day,hour,da_price,rt_price,solar,flex_load,a_t,d_t,bid,rt_trade,flex_served,inv,b_ch,b_dis,e_ch,e_dis,soc_b,soc_e
326,15,18.84,15.3225,1.321977692475,0.290885002253,1.0,0.0,1.3219777139329556,-10.87802225585404,2.6324954087267218e-08,4.688232702246839,4.999999966885434,2.564598499381388e-08,7.199999991620251,1.0855671650912035e-08,5.849999955421737,25.53473687687757
326,16,20.97,16.4025,2.21314009921875,0.295091729069,1.0,0.0,3.4281399452536063,-8.771859953467535,1.6892830855349246e-08,4.979117678174513,4.999999903628345,1.2149998367623398,7.199999989503755,2.0576011057506465e-08,10.349999897123352,32.37473685746515
326,17,27.71,23.9575,2.83197522121875,0.332445036521,1.0,0.0,14.066975195616475,14.066975117084342,4.430769649547818e-09,5.274209390350354,6.16751879096539e-08,4.0350000010756615,2.6451827491532603e-08,7.199999987348068,13.499999991764144,39.21473682580992
326,18,55.0,28.6975,3.177667905075,0.414023539534,1.0,0.0,15.377667902633844,15.377667878181818,3.0701328726316373e-09,5.60665442244029,1.2695960680878257e-08,4.999999999088532,9.626879089639287e-09,7.199999999413059,9.016666712744668,31.6357894958114
326,19,38.83,21.74,3.2245148412,0.490497469757,1.0,0.0,15.424514832599428,10.42451478228271,5.504362862298014e-09,6.020677958903891,4.999999919512339,4.999999996037113,1.2741730320393496e-07,7.199999997478923,3.461111169629501,24.056842137129397
326,20,28.47,17.822499999999998,2.9772676826999995,0.504250807809,1.0,0.0,15.177267594566093,2.977267613907137,1.1272698771905756e-08,6.511175423156277,4.999999988821439,4.999999926493506,7.199999984709997,7.199999989517275,2.405555546039831,16.477894892383972
326,21,26.7,16.585,2.445729858675,0.459563568993,1.0,0.0,13.695729869328884,1.4957298789492717,1.5911622703258583e-08,7.015426219692338,4.999999989860197,4.050000032231331,7.199999989036135,7.199999982850443,1.3500000620996826,15.738947520448066
326,22,23.24,14.2275,1.67111003626875,0.405227920886,1.0,0.0,12.219110139618829,0.019110106066318654,5.7221133500178004e-08,7.474989772773481,4.999999988761358,4.049999984825962,7.199999992690937,6.498000123644649,1.3500000171626572,15.000000159640726
326,23,20.71,13.25,0.71535268861875,0.321548197238,1.0,0.0,11.263352651461274,-9.13841310927595,8.201765791532255,7.88021763643811,4.999999984969039,4.04999998279836,7.199999990679131,6.497999986487032,1.3500000239091992,15.000000022546542
326,24,18.64,14.585,0.0109909806749999,0.231777596967,1.0,0.0,10.558990904723501,-1.8727865856485417,0.23177763904851162,4.2140795305804435e-08,4.999999888710148,4.049999934438732,7.199999975502582,6.498000002498583,1.350000029495479,15.000000027917395
327,1,15.26,19.045,0.0,0.134861754927,1.0,0.0,-12.199999996122845,-10.175000000129225,1.801004333457642e-10,-2.616278337176755e-13,4.999999996287012,2.024999995673396,7.199999999810755,4.752705200553835e-10,6.74999999999998,39.999999999999986
327,2,14.73,18.4675,0.0,0.0904510144001,1.0,0.0,-12.199999999006849,-12.199999996804708,2.2587089141281836e-10,0.13486175474646223,4.999999999097694,1.977593930937945e-09,7.199999999840823,3.8210101189815814e-10,9.000000001465606,46.8399999993199
327,3,14.9,19.6125,0.0,0.078907909653,1.0,0.0,-12.199999999262893,-8.150000000108424,2.067103844626727e-10,0.2253127689205675,4.9999999993434106,4.049999998468526,7.199999999831034,8.042252520864605e-10,13.499999998456179,53.67999999876645
327,4,14.96,21.6275,0.0,0.0823816518698,1.0,0.0,-12.199999999694791,-0.9499999968213901,2.0131605598003525e-10,0.30422067836677175,4.999999999740498,4.050000003525144,7.199999999826897,7.199999999422197,13.499999999566874,60.51999999775936
327,5,16.22,22.4225,0.0,0.11747200219,1.0,0.0,-12.199999999270544,-5.982885030049677e-10,1.2899993600182423e-10,0.38660233003520167,4.999999999507472,4.9999999990883435,7.199999999716028,7.199999999665889,13.499999995416491,59.78105262978206
327,6,17.58,21.1375,0.0,0.273153425186,1.0,0.0,-8.372839510649174,-1.172839510637792,9.10841325646777e-11,0.5040743320961715,1.1728395114877672,1.1139951765330227e-09,7.199999999237691,7.199999999064773,12.444444440430612,59.04210526144291
327,7,22.19,21.9875,0.0,0.562329985898,1.0,0.0,7.199999997012745,7.199999999590627,4.559634296866122e-11,0.7772277571910723,3.123947253892098e-10,5.817267413852213e-10,2.575948551582666e-10,7.199999999624372,13.499999999531818,58.3031578932821
327,8,22.53,23.91,0.0,0.638623479274,1.0,0.0,-1.2136410001662584e-10,7.200000004535666,4.177233733051585e-11,1.3395577430434689,3.506661188682149e-10,5.308923101666562e-09,2.064085156757219e-10,7.199999999825436,13.499999999166878,50.72421052550114
327,9,24.13,18.4425,0.0,0.614662556671,1.0,0.0,12.18499999418095,4.900235450194783,7.804773159364796e-11,1.9781812222756945,4.999999999526502,4.984999994432773,2.284764544473987,7.199999999840563,13.499999993584128,43.14526315745991
327,10,26.02,23.0775,0.0,0.547036511668,1.0,0.0,12.199999999255482,12.199999998931911,3.9151321389610814e-11,2.5928437788686476,3.1825377928027666e-10,4.999999999566081,1.7582857420471944e-10,7.199999999898827,12.461111110455787,37.736842106456955
327,11,25.75,23.1875,0.0,0.468378341222,1.0,0.0,12.199999999119962,12.199999998849643,3.885864996501788e-11,3.1398802904975,3.058449473295838e-10,4.999999999472275,1.710418310231716e-10,7.199999999892881,6.905555555669664,30.15789473830942
327,12,23.02,21.835,0.0,0.399203279972,1.0,0.0,7.2000000001089886,7.199999999975857,4.787919780084151e-11,3.6082586316806466,3.8852993569760486e-10,9.079989605783003e-10,2.5611173464125625e-10,7.199999999760244,1.3500000009765962,22.578947370163593
327,13,19.98,18.2825,0.0,0.345255242332,1.0,0.0,1.1939913643075075e-08,2.0794307077807605e-10,8.473071917827304e-11,4.007461911604774,8.151667341334451e-10,4.526643614977897e-10,1.1209549014991496e-08,1.1864747596253164e-08,1.3500000003177992,15.000000002238206
327,14,16.25,16.77,0.281563126875,0.314326059475,1.0,0.0,-4.313826125090479,-4.032262998807412,1.4189657283041257e-10,4.352717153852052,2.3456790213810517,1.8275071096197923e-10,1.9681471048608075,5.186449034560276e-10,1.3500000005484938,15.000000000398048
327,15,15.74,16.740000000000002,1.27724047621875,0.283820924233,1.0,0.0,-12.199999997058663,-10.922759520828222,1.6811176238945418e-10,4.667043213185164,4.999999998762446,1.7987754124022891e-10,7.199999998797267,5.009978593494245e-10,3.4611111195883693,16.869739749469865
327,16,15.0,16.07,1.55605909291875,0.288921639298,1.0,0.0,-12.19999999858231,-10.643940905819829,2.2332659412049982e-10,4.950864137250064,4.999999999489156,1.4423028526738229e-10,7.199999999494094,3.2378980318138545e-10,7.961111118274696,23.7097397477999
327,17,19.93,21.295,1.92486645736875,0.327248168577,1.0,0.0,-9.442721310070338e-11,14.12486645596141,7.500838897288052e-11,5.239785776324749,2.5506288854029066e-10,4.999999999364663,2.5009384456492283e-10,7.199999999808116,12.46111111765467,30.54973974697846
327,18,25.34,23.36,1.97205705061875,0.410325637634,0.0,0.391845,6.972057050186725,6.580212050403384,3.2246391015459523e-11,5.567033944826751,7.442392606228285e-11,4.999999999891302,1.9647931437646436e-13,1.9321005030975298e-13,6.905555563034581,22.970792378996986
327,19,19.28,19.8925,1.7541643392,0.488131677776,1.0,0.0,4.032087696523904e-10,8.95416434491066,8.383571934038133e-11,5.977359582428519,2.9975861351940847e-10,6.760973332991923e-09,3.1162686164334743e-10,7.199999999644863,1.350000007666761,22.578947378996986
327,20,17.98,14.885,0.7716730031999999,0.502944374923,1.0,0.0,7.269673006903671,0.06967300099057509,2.3832624721636827e-10,6.465491260120696,6.371671180523097e-09,2.2231235327484224e-09,7.199999999500459,6.498000001677921,1.3500000004243442,15.000000011245813
327,21,17.92,14.8675,1.6973936127,0.45895496673,1.0,0.0,8.195393623227988,0.9953936210250622,2.4131616434550164e-10,6.968435634805382,2.690993695415124e-09,4.16201457422443e-09,7.199999999471191,6.498000006566562,1.3500000036887003,15.000000009005023
327,22,17.58,13.565,0.659740203675,0.404696258606,1.0,0.0,11.207740200932381,-0.9922597981557979,5.227324389137402e-10,7.427390601294079,4.999999998994454,4.049999998619973,7.199999999715563,6.49799999878199,1.3500000014861173,15.000000001590479
327,23,17.25,12.34,0.1487061114187499,0.32080862397,1.0,0.0,10.696706108656592,-9.65618937288978,8.152895482271346,7.832086859377361,4.999999999578587,4.049999998780671,7.199999999808633,6.497999998569376,1.3500000021144825,15.000000002602373
327,24,17.03,12.98,0.0,0.2305087453,1.0,0.0,10.54800000524547,-1.8825087396746238,0.23050874637559504,1.0759807824418703e-09,4.999999999072512,4.050000002016666,7.199999999616168,6.498000003372996,1.3500000030900159,15.000000003926493
328,1,16.5,13.7425,0.0,0.133291110068,1.0,0.0,7.465037455055408e-10,-12.199999999559086,1.013711695185687e-09,-1.2243024194625753e-13,4.999999999580986,3.2500268079215847e-10,7.1999999998359705,5.465940268887346e-10,6.749999999999972,39.99999999999997
328,2,16.21,14.6275,0.0,0.0886071382792,1.0,0.0,4.742222299043395e-10,-9.699999999422639,2.6998570586543773e-10,0.13329110905409208,2.5000000001442713,2.7625892318904884e-10,7.199999999711013,4.2643820682596366e-10,11.249999999261716,46.83999999926876
328,3,16.78,15.515,0.0,0.0770096206169,1.0,0.0,7.657956693935645e-10,-7.199999998824624,1.5701017695214018e-10,0.221898247063262,7.303295395654781e-10,2.6209735274859584e-10,7.199999998992314,7.930201516285243e-10,13.499999999084572,53.67999999854531
328,4,17.62,16.2375,0.0,0.0804339617796,1.0,0.0,6.4983857540865975,6.498385751599492,1.2213020901414247e-10,0.2989078675231292,7.766130718896997e-10,2.1597266695432097e-10,1.8520585284980778e-09,6.498385754134245,13.499999999450443,60.519999996753235
328,5,22.62,19.9675,0.0,0.115513238558,1.0,0.0,7.200000000338194,7.199999999699767,4.720972925295326e-11,0.37934182918059345,6.301250026626954e-10,5.30786522063023e-10,9.175119120886948e-11,7.1999999999378606,13.499999999909196,53.679593941529255
328,6,26.7,21.9225,0.0,0.271398551026,1.0,0.0,8.135000003881402,8.135000001359034,3.0620633711661696e-11,0.49485506769139076,2.5072410925150797e-09,0.9350000039753277,5.059440571958135e-11,7.199999999972162,13.499999999886638,46.10064657326075
328,7,29.0,22.625,0.0,0.561550817377,1.0,0.0,12.199999999780621,12.199999999032277,2.866979760528666e-11,0.7662536186867849,7.189653118224018e-10,4.999999999846607,4.666846857023294e-11,7.199999999979878,12.461111108837184,38.52169920491704
328,8,28.38,22.135,0.0,0.638333911066,1.0,0.0,12.19999999971547,12.199999998225456,3.011492124878895e-11,1.3278044360351335,1.4576324755749034e-09,4.999999999784672,4.942310485231145e-11,7.19999999997792,6.905555554099074,30.942751836561477
328,9,22.76,16.1225,0.0,0.615045981785,0.0,0.68663,4.049999999811599,-1.6366300001169316,1.2362292041356044e-10,1.9661383470710398,4.999999999848026,4.049999999854784,2.3714026427836626e-13,1.98883204529358e-13,1.3500000000945818,23.363804468210596
328,10,19.54,13.37,0.0,0.548425931725,0.0,0.933015,4.049999999673042,-5.012625223172815,3.1296102230351344,2.5811843287324394,4.999999999858244,4.049999999720622,2.3486262188050024e-13,2.0209662942893436e-13,1.3500000001191188,22.67717446821057
328,11,18.19,13.4175,0.0,0.470275853306,0.0,0.62815,4.049999999224629,-1.5781500138546023,1.342271777269698e-08,3.742230282958935e-08,4.99999999972231,4.049999999290482,2.344715396923612e-13,2.033280533796206e-13,1.350000000301929,21.74415946821055
328,12,17.67,14.185,0.0,0.401011789046,1.0,0.0,8.41499998850863,-3.7850000087463314,4.665602506091486e-10,0.47027587730560455,4.999999997094797,1.2149999963534488,7.199999999789579,7.19999999225118,1.3500000008403337,21.116009468210528
328,13,17.23,14.585,0.0,0.34691563609,1.0,0.0,2.643453113078116e-09,-7.199999998645632,3.0481020798275155e-10,0.8712876658850678,1.3922140444187034e-09,1.2209739575854172e-09,7.199999999723171,1.5535093247943837e-09,4.500000002277338,20.377062107746205
328,14,16.58,14.1625,0.27447655606875,0.316783678293,1.0,0.0,0.274476556634572,-11.925523440979854,4.776142739449397e-10,1.2182033016702825,4.999999997487069,3.4156848840819646e-10,7.19999999979445,3.6900841001666216e-10,4.5000000021736595,27.21706210584792
328,15,15.12,13.385,1.21768416,0.285939186099,1.0,0.0,1.217684160069349,-12.803242004540001,1.8209261653538664,1.5349869794856936,4.999999999602296,1.3623661923744145e-10,7.1999999998604824,1.404343564445549e-10,8.99999999953247,34.057062105264194
328,16,15.4,14.9875,1.7777606112,0.291098274361,0.0,0.643115,1.777760610418264,0.8435473355992473,0.29109827453410525,2.3082584225663024e-10,1.1945993175759247e-09,1.2800419371996586e-10,2.316257812661186e-13,2.0375124432059627e-13,13.49999999902313,40.89706210498381
328,17,22.84,25.185,2.71144943296875,0.329285867802,0.0,0.64598,-0.6459800001468492,2.0654694352522434,1.4273827536538636e-10,5.771934778182361e-11,1.533609037580203e-10,2.57967295103463e-09,2.3764110098181413e-13,1.9529995600686866e-13,13.499999999955811,40.25394710498379
328,18,43.33,30.8225,3.04347748696875,0.412231958522,0.0,0.422525,8.043477486944939,7.620952486914649,2.2263626938020403e-11,0.32928586771699886,2.3923264001136152e-11,4.999999999992189,2.427237886156582e-13,1.7924492016651157e-13,13.499999997227777,39.607967104983764
328,19,26.38,21.785,3.0841979139,0.489914939037,1.0,0.0,15.28419791335966,15.28419791246051,3.798287111503284e-10,0.7415178262167609,5.340115477607237e-10,4.9999999995589075,5.494755236367072e-11,7.199999999970255,7.944444441702799,39.18544210498375
328,20,22.72,20.6125,2.8530168072750004,0.503939660116,0.0,0.574605,2.853016807229811,2.2598932856072778,2.092354137970641e-09,1.231432764873962,0.018518519697857932,1.2255849924795303e-10,2.3599054374652724e-13,1.9782102675869533e-13,2.3888888871183274,31.60649473664618
328,21,21.52,22.115,2.3441327016187503,0.459702251012,0.0,0.46763,-0.4676300001596997,1.8765027009301234,3.4160721271983593e-10,1.7353724228976408,4.4589863151875694e-10,9.894476998625644e-11,2.3403040728675427e-13,1.9779192000867322e-13,2.4055555547106007,31.03188973664616
328,22,21.69,22.0075,1.5876158067,0.405147135519,0.0,0.406365,-0.4063649994814484,1.1812508061349056,2.949015377553242e-10,2.195074673568069,3.666634838262954e-10,9.653482765305257e-11,2.323917287854634e-13,1.9654194026931594e-13,2.4055555550023544,30.564259736646143
328,23,20.44,22.395,0.6625368639000001,0.320854085647,1.0,0.0,-7.921075891082961,-0.058539027321982955,2.921075893301096,2.6002218087922033,4.999999997894516,1.096574558539666e-10,6.978467184003508e-11,7.199999999933795,2.4055555552254773,30.157894736646124
328,24,20.82,33.9375,0.0,0.230452744253,1.0,0.0,-0.23045274800857377,11.969547251935545,0.23045274539069432,1.1380961998258936e-09,2.569221697085831e-09,4.999999999967952,6.339303626378361e-11,7.199999999990938,6.905555553209084,22.578947368361032
329,1,22.17,24.965,0.0,0.141463515009,1.0,0.0,-12.199999994489211,-12.199999992288426,1.4363455771963586e-09,-1.5391124335913835e-12,4.999999996948613,1.7559188743130734e-09,7.19999999834773,2.688748963378516e-09,6.74999999999955,39.99999999999952
329,2,22.11,29.92,0.0,0.0927089012066,1.0,0.0,-12.199999996107111,-2.9750000073917002,1.458501504693507e-09,0.14146351357019976,4.999999997039434,2.024999994645356,7.199999998374349,7.199999994835765,11.249999995301781,46.83999999559909
329,3,23.4,44.245,0.0,0.0801945885747,1.0,0.0,-12.199999997085648,1.6951927420180465e-09,1.0992346496487299e-09,0.23417241331775537,4.999999998722066,4.999999999380531,7.19999999751101,7.199999999647759,13.49999999858634,46.1010526310692
329,4,23.56,39.97,0.0,0.0840668596858,1.0,0.0,-12.199999996747232,1.210412910023691e-09,1.0646136341630428e-09,0.3143670007929525,4.9999999986768096,4.999999998805835,7.199999997336608,7.199999999483321,12.44444444256844,45.36210526065388
329,5,24.86,37.0325,0.0,0.123527305289,1.0,0.0,-12.19999999249646,3.470733356473536e-09,8.533696710144514e-10,0.39843385941408604,4.999999998139874,4.999999997147302,7.199999993971513,7.199999999288847,11.388888887148276,44.62315789024597
329,6,27.88,40.605,0.0,0.293979952225,1.0,0.0,-4.9999999835294995,7.200000014478137,5.765391064008832e-10,0.5219611638498253,4.99999998019342,4.9999999989356,3.2047987713312736e-09,7.199999999518008,10.333333333087648,43.88421051684593
329,7,34.7,46.7125,0.0,0.612332175874,1.0,0.0,-2.2931995277491932e-09,12.199999996445896,3.768350864043694e-10,0.815941115498494,1.463755798708546e-09,4.999999999518035,9.279860822643494e-10,7.199999999696497,9.27777776088819,36.3052631519763
329,8,34.82,34.375,0.0,0.699347988238,1.0,0.0,9.33499997029982,9.334999981760593,3.840257975946939e-10,1.4282732909959175,1.5492384629178758e-09,2.1349999856588955,9.637590583590256e-10,7.19999999899858,3.7222222071848763,28.726315784755805
329,9,27.64,28.2425,0.0,0.677624814947,1.0,0.0,-3.403203006727465e-09,2.8485637333016464e-08,6.432415943908384e-10,2.1276212788501794,5.182820817574642e-09,1.9302774410579167e-09,6.091139207649596e-09,3.8472750148813216e-08,1.3500000022909056,21.147368418303955
329,10,26.87,28.715,0.0,0.605140161102,1.0,0.0,-1.2203729385259325e-08,5.839999958821011,6.846293669164866e-10,2.8052460931542447,3.2810984442940574e-09,3.986337014112194e-09,1.166503247095619e-08,5.839999970465765,1.3500000048099732,21.147368383592426
329,11,24.52,24.8225,0.0,0.518419739184,0.0,0.39563,-0.3956299836431886,-0.3956300008925013,9.044565048871011e-10,3.410386253571935,3.742149303541523e-09,3.75436263118711e-09,7.795708168376043e-12,7.518850058942172e-12,1.350000003333374,15.000000004709777
329,12,21.73,22.3625,0.0,0.441194516001,1.0,0.0,-7.199999994880342,-7.199999999814022,1.611732410766559e-09,3.9288059918518083,5.542986064112008e-09,3.4588333502717127e-09,7.199999997813467,1.695969166267375e-09,1.3500000025296968,14.604370004709246
329,13,19.02,21.5975,0.0,0.38221968484,0.0,0.400965,-3.9009651771817837,-3.900965172855532,5.713030314717211e-09,4.370000506241413,3.500000173893192,6.7515100827589546e-09,7.947646593976796e-12,7.517833236448096e-12,1.3500000036746485,21.444370000846245
329,14,18.98,21.485,0.2586342714749999,0.347379962345,0.0,0.387495,-5.387494852232753,-5.128860580084374,5.930428101126031e-09,4.752220185368724,4.999999848799005,3.1713559075517616e-09,7.954409919980614e-12,7.363076030065902e-12,4.5000001526763995,21.043405000845723
329,15,18.5,22.325,1.0810387392749998,0.31393801064,1.0,0.0,-12.199999995846957,-11.11896125145025,1.0824933762494767e-08,5.099600141783643,4.999999987645978,5.501154224719939e-09,7.199999999001274,1.246253067966158e-09,9.00000001307135,20.655910000845207
329,16,21.04,24.0075,2.04400981411875,0.318692859136,0.0,0.50437,-0.5043700098567446,1.5396398075282884,1.983519673669629e-09,5.413538141599059,9.973439022494821e-09,5.367198774704486e-09,7.884465331497374e-12,7.48026187128307e-12,13.499999995839906,27.495909998584022
329,17,29.51,38.572500000000005,2.6531490583687503,0.363467038051,0.0,0.6583500000000001,-0.658350001307103,6.994799055601658,4.899337927652118e-10,5.732230998751891,1.4595117013689378e-09,4.999999999183568,8.007035575382625e-12,7.357717835055714e-12,13.499999998852307,26.99153999858351
329,18,49.42,120.4975,2.97903133951875,0.45392920596,0.0,0.5209600000000001,-0.5209600003289698,7.458071339150481,1.4087617751161014e-10,6.095698036313312,2.0833877247949715e-10,4.999999999984624,8.194188584071135e-12,6.501198002168959e-12,7.944444445520594,26.333189998583
329,19,31.04,29.4,2.435575034475,0.544432108813,0.0,0.4979,2.4355751128350382,1.937675114689971,4.95841966291007e-10,6.54962724213279,1.4979085193123491e-09,8.220966633492151e-08,7.973136160378799e-12,7.413090512505902e-12,2.3888888901727414,25.812229998582485
329,20,27.25,26.735,1.57853316346875,0.565578000458,1.0,0.0,3.4751466681863152,3.4751466690697645,7.122280664360302e-10,7.094059350450302,6.833643499409708e-09,1.5899260508011353e-09,3.9839563267343025e-09,1.8966135155404051,2.3888888001799655,25.314329998581975
329,21,27.52,28.67,1.7909484615000002,0.518299404594,1.0,0.0,-2.3874707463741907e-09,8.990948451680152,6.654136741155326e-10,7.6596373501964266,4.294882384794495e-09,2.5560028402664135e-09,2.960298436761643e-09,7.199999995544241,2.3888888045669283,23.317894722849978
329,22,22.7,20.38,1.13091796996875,0.455192423098,1.0,0.0,1.1309179693174705,-11.069082027749396,2.5357534608309515e-09,8.17793675412536,4.999999998723256,7.022109625391726e-10,7.1999999985243734,1.3634595708934193e-09,2.3888888055956796,15.738947361930954
329,23,25.28,32.225,0.6022875599999999,0.361257744109,1.0,0.0,-0.01851861614071052,12.783768935585224,8.111601209111027e-10,8.633129174687955,0.018518606411013053,4.999999993835421,9.788147243711394e-09,7.199999998759409,6.8888888036698095,22.57894735909349
329,24,22.13,17.915,0.0,0.2571483433,1.0,0.0,10.547999422888548,-10.903535124893452,9.251535261274684,8.994386917986139,4.999999291043846,4.049999426170679,7.1999999969322275,6.497999998186951,1.35000000073712,15.000000001276678
330,1,21.35,16.18,0.0,0.145906286003,1.0,0.0,12.199999998551606,12.027160492275385,7.488284636242818e-11,-3.9454943492118967e-13,0.1728395057331854,4.9999999990424735,7.232519895076449e-10,7.199999999764257,6.750000000000084,40.00000000000004
330,2,17.12,14.2575,0.0,0.097395939698,1.0,0.0,7.200000001305013,3.4824674757197958,8.56660983825126e-11,0.14590628592746113,3.4999999882962642,2.788022974871701e-09,0.21753253767074768,7.1999999989845636,1.3500000006684079,32.421052632514275
330,3,14.88,14.09,0.0,0.0848778358623,1.0,0.0,1.5335039808233562e-09,-12.199999980699555,8.709443005091844e-11,0.2433022255396127,4.999999991824833,5.802233312618115e-10,7.199999992032477,2.6647054309991772e-09,4.499999987037092,25.048761175949352
330,4,14.6,14.4625,0.0,0.0891924490306,1.0,0.0,-4.291183571887768e-09,-2.507764643430018e-08,8.532219659974231e-11,0.32818006131469407,1.3281575979462469e-08,5.488121659931962e-10,1.4374753307939033e-08,2.115255002150816e-09,8.999999979034603,31.88876116557529
330,5,14.89,13.83,0.0,0.128952810147,1.0,0.0,2.0069552455829767e-09,-12.199999990460977,8.894991812996558e-11,0.41737251025989236,4.999999996815313,5.820810290792861e-10,7.199999996837599,2.6988801953599934e-09,8.999999990378083,31.88876117700477
330,6,15.63,14.5375,0.0,0.300059972058,1.0,0.0,1.870673633603223e-08,-1.8632008983371823e-09,8.487386340408431e-11,0.546325320317897,1.4189468501729204e-08,6.758629565915552e-10,7.494548387556982e-09,1.9229837849474412e-08,13.499999986864959,38.72876117115961
330,7,18.89,15.715,0.0,0.61941591453,1.0,0.0,12.185000002838061,12.184999998668774,7.731920286107766e-11,0.8463852922909986,3.4495943601600233e-09,4.985000003692059,1.0641567665447723e-09,7.19999999956663,13.499999998884322,38.728761158037535
330,8,19.9,16.2125,0.0,0.706598088392,1.0,0.0,12.199999998274366,12.199999995700063,7.602689640505935e-11,1.4658012067436652,1.9870038227200953e-09,4.999999998961259,8.73283155121655e-10,7.199999999674198,7.961111109001107,31.149813791083666
330,9,20.3,13.5925,0.0,0.684460769824,1.0,0.0,12.199999998697717,1.6052868490554337e-09,9.089964903801468e-11,2.172399295059631,4.999999999233931,4.999999999188871,7.1999999979623475,7.199999999703704,2.4055555563914206,23.57086642383523
330,10,17.65,2.61,0.0,0.610888385322,1.0,0.0,11.24999999874994,-0.9500000014613387,5.09130048826077e-10,2.8568600647927282,4.999999999892421,4.049999999565962,7.199999999891907,7.1999999992661765,1.3500000010510653,22.831919053790347
330,11,16.61,0.0025,0.0,0.523827996014,1.0,0.0,11.249999997797419,-0.9500005625131144,5.605638632846716e-07,3.4677484496055975,4.9999999999074385,4.049999999538341,7.199999999912876,7.199999998332724,1.3500000014363862,22.0929716860391
330,12,15.8,0.0,0.0,0.446062203354,1.0,0.0,11.249999814423393,-5.387638240285429,4.437638054971182,3.991575885055735,4.999999999902467,4.0499999871570065,7.199999999913012,7.199999827344225,1.3500000018659215,21.35402431929036
330,13,15.11,0.04,0.0,0.386766820807,1.0,0.0,6.217807241963334e-09,-12.586766847525537,0.386766854011179,3.343851065880414e-08,4.999999999901326,3.4354717817752508e-09,7.199999999912826,2.864351842940484e-09,1.350000016048027,20.61507713252965
330,14,15.11,5.7,0.1832435711999999,0.35142679414,1.0,0.0,0.18324357533428895,-12.368183217950364,0.3514267937586263,2.3432700882274236e-10,4.999999999814117,2.258126964702357e-09,7.199999999848246,2.0126435886423483e-09,5.8500000121418925,27.455077129431793
330,15,15.72,7.875,0.9198319455,0.31787128876,1.0,0.0,2.134831975619445,-10.38303931289836,0.3178712891660999,6.157085789790542e-10,4.999999999732504,1.2150000092093303,7.199999999784363,2.1075345694602555e-08,10.35000000946543,34.29507712716911
330,16,16.91,14.14,1.75968488041875,0.322378537752,0.0,0.439945,1.759684884564835,0.9973613404949994,0.3223785377611512,2.0963801496246292e-10,6.789842698983801e-09,4.6274641672841835e-09,1.17968787585312e-12,1.059030699084035e-12,13.499999998991955,41.13507710477975
330,17,20.66,67.5325,2.57192086876875,0.366560039647,1.0,0.0,-5.3665600397870135,9.405360828875803,0.3665600396654963,2.0060240873607135e-10,4.999999999937994,4.999999999933586,2.0427925726588534e-10,7.19999999998178,13.499999999961059,40.69513210477981
330,18,41.38,144.7975,3.07159884871875,0.456134921781,0.0,0.60888,-0.6088800010615847,7.462718847644667,9.127810572647401e-11,1.822428528872423e-10,9.743251503527993e-10,4.999999999993405,1.2904208314719043e-12,5.414469381580477e-13,12.444444444423112,33.11618473657206
330,19,34.88,58.655,3.2076850707,0.545843593988,0.0,0.553755,-5.553754999878158,2.6539300706355107,1.8280530387076933e-10,0.4561349218721411,4.999999999742988,4.999999999862157,1.2787095765638355e-12,8.954142462756678e-13,6.8888888897513745,32.507304736572124
330,20,35.73,82.3225,2.7244080864000004,0.566195494877,0.0,0.44698,-5.446979999832741,2.2774280865134373,1.6249356116857288e-10,1.0019785156775285,4.999999999689893,4.999999999966967,1.2821279026817403e-12,7.98198652483412e-13,5.833333334117268,31.953549736572185
330,21,40.0,128.105,2.519212790475,0.518058187053,0.0,0.667285,-3.031482530886748,4.48773025957088,1.0279862573947704e-10,1.5681740103922381,2.364197530790047,4.9999999999904405,1.2978978259232001e-12,6.10016157846528e-13,4.777777778318921,31.50656973657225
330,22,36.72,46.305,1.7209056123,0.45450677493,0.0,0.68139,-5.681389998276823,0.08951561282045137,1.4379113697413647e-10,2.0862321973426483,4.999999998265484,4.049999998930441,1.2860986478143188e-12,9.453883913098842e-13,1.3500000004846342,30.839284736572306
330,23,29.02,30.64,0.7159353288750001,0.359830514633,1.0,0.0,-2.119982771631108e-09,7.915935326282087,1.833574476359733e-09,2.540738972129071,1.0311517537571625e-09,4.4173666809486607e-10,8.686124585969203e-11,7.199999999917116,1.3500000001116135,30.157894736572366
330,24,27.83,29.3425,0.0,0.25496097903,1.0,0.0,-3.155530463637909,4.044469536224249,3.1555304639572563,2.900569484928715,4.800062477961479e-10,8.459261213633172e-10,9.197469836609456e-11,7.199999999907793,1.3500000005484851,22.578947368321145
331,1,28.3,30.695,0.0,0.134231909617,1.0,0.0,-4.5991369293742855e-09,7.200000003165944,4.826420141358905e-10,-2.1140392489983228e-12,2.5169828414748795e-09,1.3055279783824476e-08,3.993845718690181e-09,7.199999997103874,6.749999999999923,40.0
331,2,25.9,31.08,0.0,0.089148290175,1.0,0.0,-1.6925516055754053,7.532448372004767,6.020647011437454e-10,0.13423190913081287,7.9402264771853e-09,2.024999981086685,1.6925515980950117,7.199999997555411,6.749999987759255,32.421052638421656
331,3,27.86,25.7425,0.0,0.0774934953363,1.0,0.0,1.0859102540476013e-08,-7.199999966505703,6.203248927482548e-10,0.22338019870273385,1.0138976689821999e-08,1.9495299491151686e-09,7.199999969320347,1.1624442018008196e-08,4.500000015920172,26.450029290764114
