day,hour,da_price,rt_price,solar,flex_load,a_t,d_t,bid,rt_trade,flex_served,inv,b_ch,b_dis,e_ch,e_dis,soc_b,soc_e
135,9,20.64,19.68,0.0,0.1921743825661,1.0,0.0,-6.580518105633703e-09,-12.800378713818125,0.6003788371064784,0.4082045241022572,4.999999928463511,1.1359059714798074e-08,7.19999997875824,1.9151592473524608e-08,7.944443569153312,58.303157729619116
135,10,20.15,20.195,0.0,0.2936569928148,1.0,0.0,-8.666496760396516,-8.666497480331595,0.2936570319687164,6.956047705178752e-08,1.1728405049363564,1.0388637282348164e-08,7.199999970362363,1.6547840748634677e-08,12.444443492150965,65.14315768927872
135,11,21.3,22.3975,0.0,0.3306446327237999,1.0,0.0,-6.526424864492412,-6.526424833293402,0.33064462510392006,3.040508417562134e-08,5.62770145121209e-08,1.3735503254629013e-08,6.195780215621168,4.997383293107589e-08,13.499999935051436,71.98315764370304
135,12,23.81,25.545,0.0,0.3580060622378,1.0,0.0,-5.116136329680786e-08,7.1999999361351446,3.0315258941683215e-08,3.8022676637068804e-08,2.2828989318857296e-08,2.6713183597938224e-08,1.856984396652435e-08,7.199999981135757,13.49999997043907,77.86914879593793
135,13,25.1,26.4975,0.18535238071875,0.4084004000874,1.0,0.0,-2.276158024930005e-08,7.385352345113102,1.6301336257126912e-08,0.35800606994417056,2.0059969054498284e-08,2.5240099673628913e-08,1.1904894406813886e-08,7.199999987420153,13.499999961304004,70.29020146501388
135,14,26.27,24.19,1.120193673075,0.516326149746,1.0,0.0,8.32019365674706,8.320193575389101,2.210653496502859e-08,0.7664064537297548,6.186266872000391e-08,1.439772813327633e-08,1.454540609941819e-08,7.199999986431039,13.499999951313411,62.71125412114294
135,15,33.12,23.32,1.7413798227187498,0.6637828818234001,1.0,0.0,12.991379802563468,7.991379764767291,3.312443975870841e-08,1.2827325813690584,4.999999990001648,4.049999987054558,1.818843069774411e-08,7.199999996308539,13.499999990991874,55.13230678082164
135,16,43.69,22.265,2.3713283187000003,0.8993062951144001,0.0,0.455235,6.421328313881902,-1.8797283808318273,2.845821698802864,1.9465154300680458,4.999999997414252,4.049999996685527,8.906713542735795e-12,8.780816693970038e-12,13.499999996377513,47.553359433563834
135,17,60.05,33.1475,3.1836184728750005,1.1884098223158,0.0,0.586295,7.2336184711141716,1.6473234708840334,3.579561462876751e-09,2.637899858850616e-08,4.99999999781126,4.049999999400128,8.909481591972667e-12,8.75569558160258e-12,13.499999997733342,47.09812443356239
135,18,70.94,24.825,3.5211047904,1.0443960316108,1.0,0.0,15.721103780944327,10.721103742770964,2.9454434980109555e-08,1.1884098451149845,4.999999999063852,4.999998991739055,1.0264189833660275e-08,7.199999999414425,13.499999996430205,46.51182943356095
135,19,77.72,34.7475,2.91238864756875,0.9153663104018,1.0,0.0,15.112388641356162,10.112388637858253,3.0547581910633497e-09,2.2328058472712438,4.999999998590052,4.999999994954021,2.519630008852646e-09,7.199999999500004,12.444445560322446,38.932882075505745
135,20,172.4,57.4275,2.094266092275,0.7244908308386,1.0,0.0,14.29426609188294,11.930069804358306,8.900579765116525e-10,3.1481721546182637,2.3641962859475085,4.99999999981532,8.244534765866709e-10,7.199999999930086,11.388890009104541,31.35393471000319
135,21,222.97,74.0175,1.52712699946875,0.5944933935614001,0.0,0.3956349999999999,6.527126999341279,6.131491996850441,5.404312016006725e-10,3.872662984566837,2.0102350429212836e-09,4.999999999931426,8.35944525789823e-12,8.446460870439778e-12,7.961111111106714,23.7749873424375
135,22,102.44,42.1325,1.6715527264687495,0.4804269406624,0.0,0.38748,6.6715527250810185,1.2840727259276312,1.77269963654909e-09,4.467156377587872,4.999999997795153,4.999999999027141,8.92153831012625e-12,8.675974618849676e-12,2.405555557436314,23.379352342436167
135,23,33.15,30.645,1.3431800040750002,0.3733529892988,0.0,0.412925,1.3431800039048853,0.9302549913709757,5.028149632585844e-09,4.947583316477665,2.1607292585595884e-08,1.3930515758637634e-08,8.238731313750167e-12,8.518616727654278e-12,1.350000000977588,22.99187234243483
135,24,26.67,23.65,0.5641953135187501,0.2617846693878,1.0,0.0,7.764195319437884,2.181474312957936,5.58272097012115,5.3209363007484285,3.2526333920596475e-08,2.9655523850685642e-08,1.5628093607613727e-08,7.199999988059317,1.3500000049461731,22.578947342433505
136,1,24.89,22.2,0.3554471979,0.2080425312157,1.0,0.0,5.215447190537549,-1.9845528082586392,6.051985452072301e-10,-6.532550070253544e-13,1.0217477064929178e-09,4.859999990611722,7.199999997913816,2.7704366711587453e-09,6.750000000000297,39.999999999999964
136,2,20.88,21.5825,0.01588734691875,0.1510115253700999,1.0,0.0,-7.199999999878208,-7.184112654776588,1.1310165144064859e-09,0.20804253060939154,2.4749197416840997e-09,5.682964302712283e-10,7.1999999991019346,4.4687095931272475e-10,1.3500000113516184,46.8399999951018
136,3,19.78,21.207500000000003,0.0,0.1157509537595999,1.0,0.0,-12.200000009612465,-12.200000009457439,2.3921887157277784e-08,0.3590540548481358,4.999999987686486,9.215497443933509e-10,7.199999999405202,6.347085376826002e-10,1.3500000129477019,53.679999993778196
136,4,19.69,20.4725,0.0,0.09689185648814,1.0,0.0,-12.771696827705357,-12.7716968289482,0.571696838794303,0.4748049846855736,4.999999992036093,7.531430165859143e-10,7.199999999419937,5.491252926560881e-10,5.850000000841549,60.519999992544975
136,5,19.93,21.045,0.0,0.1180336420715999,1.0,0.0,-10.818033648392548,-10.818033648694378,0.11803364383117725,2.3790449940932782e-09,3.5000000069757324,8.755763883407364e-10,7.1999999993761445,6.132501277800804e-10,10.349999992837162,67.35999999141585
136,6,23.36,23.095,0.0,0.1863273078988,1.0,0.0,-4.830454598700204e-09,-5.724238217739803,6.57851701755713e-10,6.189926639041275e-10,9.099371180750567e-10,1.1707738088676165e-09,5.724238218690412,1.3477586415367558e-09,13.499999998142403,74.19999999017762
136,7,32.75,25.21,0.0,0.1550278003030999,1.0,0.0,12.199999999125893,12.199999996725202,4.4334611512365527e-10,0.18632730785966983,7.087736674350827e-10,4.999999999666313,1.5107124273597027e-09,7.199999999721595,13.49999999766045,79.63802629651477
136,8,26.79,24.3225,0.0,0.1615159092195,1.0,0.0,10.300000000578917,10.299999997102212,5.185477293137802e-10,0.34135510771924477,9.062040019520836e-10,3.1000000031816084,2.8642532778857707e-09,7.199999998209541,7.944444443113537,72.05907892982187
136,9,23.37,20.4725,0.0,0.1541451152901,1.0,0.0,1.5300518492507089e-09,-12.200000004787654,9.40694635757866e-09,0.5028710164200757,4.999999998350989,7.898985645318382e-10,7.199999999250798,1.4313001090772317e-09,4.499999995949538,64.48013156600649
136,10,22.24,20.76,0.0,0.1854497120678,0.0,0.38792,-4.6158532895099497e-10,-5.387920000491663,3.490035005838623e-09,0.657016122303147,4.99999999787889,8.77300566031673e-10,3.254632320313821e-13,3.004875122046422e-13,8.999999993587759,71.32013156378804
136,11,21.84,23.0475,0.0,0.2408580830491,0.0,0.3878649999999999,-0.3878650097572173,-0.38786501039588145,1.1569182490415186e-09,0.842465830880861,1.0263694845871847e-08,1.0245819100043845e-09,2.3889667330531233e-13,2.7811247817869614e-13,13.499999990703975,70.93221156378796
136,12,24.16,27.8525,0.0,0.2692831045179,1.0,0.0,-6.365983404337564e-09,7.199999994270038,5.289656119541403e-10,1.083323912773016,3.461098959221195e-09,2.0951654465539107e-09,2.9182608494117187e-09,7.199999999083187,13.49999999880287,70.54434656378788
136,13,26.73,34.275,0.4443909939,0.3380128194846,1.0,0.0,-4.999999998627072,6.694390993216537,2.953512049743768e-10,1.3526070167619442,4.999999998034846,4.049999998429918,5.588643785737043e-10,7.199999999775726,13.499999999589802,62.965399199104155
136,14,29.97,41.995,1.0637155590749998,0.4195657544932,0.0,0.3842799999999999,-5.384279999011156,0.6794355591337943,1.9591663210023803e-10,1.6906198359512015,4.999999998976011,4.999999999230841,3.3483185044520705e-13,2.783998958060232e-13,13.499999999565683,55.38645183145002
136,15,32.0,63.87,1.3506521568749996,0.4817762820484,1.0,0.0,-0.8827160539835012,12.667936102716402,1.618502156615195e-10,2.1101855902485047,0.8827160536547756,4.9999999999258895,2.2313894843228144e-10,7.199999999955337,12.444444443943208,55.002171831449935
136,16,35.11,30.015,1.98432895876875,0.5937326964086,1.0,0.0,9.184328958620299,4.184328959550906,1.960683951211697e-10,2.591961872135083,4.9999999989765955,4.505381984797938e-10,2.8893020508908093e-10,7.199999999793251,7.683333336759309,47.423224463287795
136,17,56.0,23.8875,2.981505687075,0.7228103515616,0.0,0.46769,7.981505686895961,2.513815686655371,5.368405456273921e-10,3.1856945683476483,4.99999999975908,4.999999999876387,3.3049545785936784e-13,2.6852753082666726e-13,12.183333335337661,39.84427709535878
136,18,77.53,22.3575,3.039676011675,0.8746887943889999,0.0,0.660135,8.039676011600958,2.3795410109020962,9.284272500665357e-10,3.908504919372446,4.999999999799233,4.9999999999548645,3.294889788809871e-13,2.516100154459728e-13,11.12777777970261,39.376587095358694
136,19,84.72,23.57,3.5564700672,0.8579754111147999,0.0,0.5036700000000001,8.556470067137168,3.052800066800375,5.921854563380114e-10,4.783193712833059,4.9999999997697895,4.9999999999624665,3.303895323428596e-13,2.461109064341733e-13,10.072222224016484,38.71645209535861
136,20,192.22,31.1325,3.7643067924187497,0.7250027025938,0.0,0.47594,8.764306792408119,3.2883667944744412,1.7674219805404187e-10,5.641169123355714,4.999999997761542,4.999999999994194,3.362549869333939e-13,1.6118472408765445e-13,9.016666668295404,38.212782095358534
136,21,209.61,36.225,3.4637037603187504,0.5887846538866,1.0,0.0,15.663703760306667,15.663703759152456,1.3280233005484542e-10,6.366171825772812,8.554926872817538e-10,4.999999999995621,1.6966525769483514e-10,7.199999999996505,7.961111110731642,37.736842095358455
136,22,71.53,25.155,2.85091713376875,0.4822848381932,1.0,0.0,15.050917133639995,10.050917132564054,3.9963383571718965e-10,6.954956479526651,4.9999999997120135,4.999999999944513,1.0004280248228171e-09,7.199999999962896,2.405555555950852,30.15789472710218
136,23,27.93,23.5875,2.47010524396875,0.368894696292,1.0,0.0,9.670105246195341,9.670105232153551,6.145116368764856e-10,7.437241317320257,4.733907163339711e-09,3.5739832256031887e-09,9.154420733881107e-09,7.1999999991138655,1.3500000001977541,22.578947359670508
136,24,22.97,20.2675,1.6817903925187498,0.2863981566667999,1.0,0.0,8.179790390160266,-7.112743775959738,8.09253416966406,7.8061360129977855,2.135927211300541e-09,2.0896900370190287e-09,7.199999995064954,6.497999996296794,1.35000000048704,15.000000000878856
137,1,19.48,19.81,0.74066076,0.2285517298325999,1.0,0.0,-7.199999891425228,-4.434339537153998,5.475790895161873e-09,-4.360375502256391e-12,7.523496765815496e-09,2.0249996626111657,7.199999957359057,1.0593277519855175e-08,6.749999999999799,39.99999999999965
137,2,17.35,19.2625,0.0211427487,0.1820800560942,1.0,0.0,-7.200000009229768,-7.178857255096919,1.1839604644195579e-08,0.22855172434974383,2.0372828672993145e-08,1.1892223158513588e-08,7.199999990612906,7.165150225635908e-09,4.500000381647206,46.839999948339575
137,3,15.93,19.105,0.0,0.1363553083881,1.0,0.0,-12.199999879116797,-12.199999811154184,8.923358929305861e-08,0.4106317686025514,4.9999998041026785,6.692800615056491e-08,7.199999993880997,9.135154849307262e-09,4.500000386769012,53.67999993187921
137,4,15.51,19.4625,0.0,0.0960979528630199,1.0,0.0,-12.843084788197233,-12.84308465310541,0.6430848475078808,0.5469869877560134,4.9999999526803816,1.3170973901830492e-07,7.199999994465863,9.839068080409292e-09,9.00000013609688,60.51999991644985
137,5,16.04,20.44,0.0,0.1121996760269,1.0,0.0,-12.312199636275206,-8.262199707179011,0.11219969985257472,9.310681521882e-08,4.999999948484968,4.049999920660938,7.1999999937123125,1.4209950716859647e-08,13.499999947164932,67.35999990083512
137,6,20.78,23.045,0.0,0.1267936836436,1.0,0.0,-7.859122907694972e-08,10.299999705301156,8.218578824647691e-09,6.927321059672973e-08,1.416085438286248e-08,3.0999998300384712,6.766310377543855e-08,7.199999965305236,13.499999988956175,74.19999987990356
137,7,24.66,26.15,0.0,0.02450858434838,1.0,0.0,-1.223123244104961e-10,12.199999967387653,3.6571267683653567e-09,0.12679374469228571,5.619497394289464e-09,4.999999991681756,8.3837643434995e-09,7.199999993365663,10.05555574610275,66.6210526122828
137,8,21.99,22.4725,0.0,0.0,1.0,0.0,1.6255602631600697e-08,7.199999871633247,5.874838686827516e-09,0.15130232537929958,9.807080846306384e-09,4.5053148470290706e-08,2.2109591896262316e-08,7.199999864371464,4.500000204847249,59.04210525880933
137,9,19.71,17.9225,0.0,0.0,1.0,0.0,1.2498461412155664e-08,-12.351301972534335,0.15130204693078966,0.15130231950191605,4.99999996456106,1.091750770106027e-08,7.199999988120052,1.616028152446687e-08,4.500000163614656,51.46315805415877
137,10,20.66,18.4875,0.0,0.0,1.0,0.0,2.921549566656457e-08,-12.199999885616055,8.813805368660717e-08,2.725685958132772e-07,4.999999854743469,1.480460754522008e-08,7.199999983903473,2.63645363383139e-08,9.000000119589213,58.30315802586147
137,11,21.64,20.85,0.0,0.0,1.0,0.0,8.135049867257601e-08,1.2066817251767715e-09,8.705421591187103e-09,1.8442807569525695e-07,2.72804746579075e-08,1.238906217081694e-08,7.247235706601419e-08,9.72762360736542e-08,13.499999972408892,65.14315798281712
137,12,23.76,22.9325,0.0,0.0,1.0,0.0,7.19999996305334,7.199999957523946,4.861130955590356e-09,1.757202528741051e-07,1.9955580577519966e-08,1.2486134478223567e-08,1.2318912735119382e-08,7.199999982173298,13.499999983195469,65.14315794926927
137,13,25.58,25.3075,0.52266020461875,0.0,1.0,0.0,7.7226601119368175,7.722660180852497,3.2519569583272986e-09,1.7085678982282825e-07,1.6837281547166466e-08,1.0217096397593464e-08,6.07772131031702e-09,7.199999992183322,13.499999987281809,57.56421061131559
137,14,29.58,28.5425,1.535151816,0.0,0.0,0.530015,1.5351518064293943,1.0051368209777563,1.9226632794785505e-09,1.6760257842268408e-07,8.361727617354835e-09,1.5261387322818862e-08,2.8821934352135393e-12,3.160275600903958e-12,13.49999999108288,49.98526325689588
137,15,32.85,28.2675,2.4987130740000003,0.0,0.0,0.56964,3.6837129865891125,3.1140729731691037,2.0174038209661264e-09,1.6567773920698967e-07,1.6923302878191305e-08,1.1849999181089441,2.971732922260265e-12,3.287339894774858e-12,13.499999981651461,49.45524825689533
137,16,42.28,25.7,3.291154216875,0.0,0.0,0.86323,8.291154212935556,2.427924238122969,2.8182472735437905e-09,1.636582420283933e-07,4.999999973329543,4.999999997395656,3.3119075442003976e-12,3.363172297330409e-12,12.183333421205521,48.885608256894784
137,17,47.34,41.5025,3.8786074773187496,0.0,0.0,0.62314,8.878607471436842,8.25546747337442,8.031828093052041e-10,1.6083799299989958e-07,1.5434989661052512e-09,4.999999998401376,2.998422695746153e-12,3.3603519440440963e-12,11.127777844539615,48.02237825689424
137,18,44.73,23.635,4.237296577874999,0.0,0.0,0.50827,9.237296574859052,3.729026579955959,4.267520403131704e-09,1.60032903141913e-07,4.999999991627612,4.999999997975979,3.311666105079018e-12,3.367938579807912e-12,5.572222292148659,47.399238256893696
137,19,51.91,22.29,4.370655049875,0.0,1.0,0.0,16.57065504745295,11.570655035615513,6.278409313750661e-09,1.5576357665798228e-07,4.9999999942488085,4.999999998848809,1.194277427513018e-08,7.199999999361617,4.51666673130611,46.89096825689315
137,20,94.45,24.835,4.279492600875001,0.0,1.0,0.0,16.47949260047372,11.479492605634965,3.655314075445562e-09,1.49483489185346e-07,4.999999985934567,4.999999999823306,5.3656805771108485e-09,7.199999999892139,3.4611111718529086,39.312020900489145
137,21,94.99,25.3425,3.963314504418751,0.0,1.0,0.0,16.16331450402422,11.163314515684274,3.497923809746649e-09,1.4582664980003739e-07,4.9999999801416894,4.99999999982687,4.8169634487820685e-09,7.199999999895146,2.405555603834268,31.733073537278486
137,22,31.98,22.695,3.4190506539,0.0,1.0,0.0,14.669050666613591,9.669050660731385,6.581990770099684e-09,1.4232738835550452e-07,4.999999991899878,4.050000017796745,9.998869305500571e-09,7.199999997515299,1.3500000305984168,24.154126173543368
137,23,23.3,20.065,2.6690100864187496,0.0,1.0,0.0,9.869010083637374,3.549253574551098,8.408514947274981e-08,1.357443071339462e-07,5.0986228009441225e-08,3.047670304318207e-08,6.319756381963138,7.199999974690113,1.3500000035345665,16.575178817236203
137,24,21.05,20.7775,1.216419228675,0.0,1.0,0.0,1.2164192203680018,1.2164192208591482,5.165185634355383e-08,5.1658481650400287e-08,1.0869207817396931e-08,2.185263697913795e-08,2.6314062045677903e-08,5.9166817553135326e-08,1.350000015559051,15.000000038321815
138,1,18.44,20.9375,0.57636890386875,0.0,1.0,0.0,-7.199999973268781,-1.7636311125045538,-3.9347838135307774e-10,2.0359377147037894e-11,2.8437263699639424e-08,4.8599999215762795,7.199999962393041,5.2487568663082214e-08,6.750000000002425,39.999999999999304
138,2,16.61,19.9875,0.0209461131,0.0,1.0,0.0,-7.200000605702742,-7.179054460946067,-3.7190005224834995e-10,4.3110715496373725e-10,6.330319432688239e-07,2.408838456407074e-08,7.199999985681463,2.0256274217076585e-08,1.3500001127361236,46.83999990902189
138,3,16.17,17.7975,0.0,0.0,1.0,0.0,-12.199999839150049,-12.199999823843369,-3.5350489983259207e-10,8.189961270782152e-10,4.999999878385676,2.6951665282563194e-08,7.199999987570218,1.480791182751126e-08,1.3500006556994075,53.67999987409616
138,4,15.77,17.005000000000003,0.0,0.0,1.0,0.0,-12.199999896408247,-12.199999898457847,-3.363907478947588e-10,1.1873669626449883e-09,4.99999994271409,2.0291157958525528e-08,7.1999999888856,1.2514923391209195e-08,5.850000516299709,60.51999984669987
138,5,16.49,18.89,0.0,0.0,1.0,0.0,-10.699999508147275,-10.699999458413581,-3.2025173913169854e-10,1.5375061628784314e-09,3.499999540116577,4.795310708100424e-08,7.199999986241012,1.9671181878733525e-08,10.3500004421962,67.35999982296684
138,6,19.6,20.92,0.0,0.0,1.0,0.0,-6.1052634101712835,-6.105263317086962,-3.061287359142784e-10,1.870503238698536e-09,2.9282328309385232e-08,3.633095416421266e-08,6.1052634137074415,8.926627029760984e-08,13.499999975019277,74.19999978918848
138,7,21.48,25.425,0.0,0.0,1.0,0.0,-9.273172927844283e-08,12.199999856705132,-2.908059026572171e-10,2.188514683436257e-09,2.203317782635023e-08,4.999999976344866,8.174523878915953e-08,7.1999999838479365,13.499999961005317,79.99999993824515
138,8,19.15,23.82,0.0,0.0,1.0,0.0,-9.545678921255032,2.654320791274986,-2.7103706058506124e-10,2.490594180182364e-09,2.3456789625488392,4.999999761447642,7.199999968000987,7.199999960106466,7.944444451562691,72.42105266448444
138,9,15.41,22.8425,0.0,0.0,1.0,0.0,-12.199999974812377,-5.000000354508037,-2.47249412177876e-10,2.772362903627175e-09,4.999999988751,5.1426295183710645e-08,7.199999991805073,7.199999574374859,4.500000227358835,71.68210530765761
138,10,15.73,23.3575,0.0,0.0,1.0,0.0,-12.199999973425056,-4.999999916851781,-2.2698053508650606e-10,3.0297947923468807e-09,4.99999998775511,1.394595536408808e-07,7.199999991240481,7.199999922457652,9.000000160094098,70.9431583794779
138,11,15.56,43.7125,0.0,0.0,1.0,0.0,-12.19999998635671,7.698280302409912e-09,-2.0385614385930118e-10,3.2661251604624967e-09,4.999999996101852,4.999999996785529,7.199999991553897,7.199999998365277,13.499999994118255,70.2042110843588
138,12,18.57,67.7025,0.0,0.0,1.0,0.0,-12.199999971969335,2.6307204249953448e-08,-1.8555202632541568e-10,3.478685415727035e-09,4.9999999943118025,4.999999999224912,7.199999978271118,7.199999999480638,12.44444443862603,69.46526370963461
138,13,18.87,50.405,0.5344541952749999,0.0,1.0,0.0,-12.199999967314577,0.534454223877734,-1.6010905302073878e-10,3.6725078661281384e-09,4.999999994088791,4.999999998112361,7.19999997431001,7.1999999987297905,11.388888878811747,68.72631632111768
138,14,20.54,61.7325,1.5211028233687498,0.0,1.0,0.0,-6.8157696284000755,6.905333192672703,-1.3528811624394149e-10,3.840231288999029e-09,4.999999992032403,4.9999999989374215,1.815769637090921,7.199999999355417,10.333333320032663,67.987368929628
138,15,21.5,64.36,2.30039350531875,0.0,1.0,0.0,-5.000000035468267,9.500393467797123,-1.0567448057542922e-10,3.9826273965199555e-09,4.999999990187973,4.999999999072699,4.5932282209751193e-08,7.19999999942111,9.277777758485962,62.1334027171216
138,16,26.12,59.555,2.910082032,0.0,1.0,0.0,-2.2314005173822945e-07,15.110081806180435,-8.545066945064385e-11,4.095074438556664e-09,2.1614867712308228e-07,4.999999998872095,7.919415521432491e-09,7.199999999292045,8.222222195128895,54.554455392945314
138,17,29.64,28.7975,3.7571601060000006,0.0,1.0,0.0,10.957160068227815,10.957160088832481,-5.249226887375584e-11,4.187144827386833e-09,2.4832070304756773e-08,1.954571808877626e-08,6.0503663090393194e-09,7.1999999941167925,2.6666668353593326,46.975508032792646
138,18,30.36,25.735,3.90517929331875,0.0,1.0,0.0,11.105179308292888,9.049623884932693,4.032769558963747e-12,4.245747623173242e-09,2.055555424348698,2.972006247251986e-08,8.161431761091406e-09,7.1999999944082,2.6666668359901116,39.39656067631201
138,19,33.4,22.39,3.691398697875,0.0,0.0,0.46406,8.691398670032036,3.227338686212045,8.847748702229412e-11,4.247517564735249e-09,4.999999987287538,4.999999975713937,6.604034058099286e-12,6.008681550372897e-12,4.516666684881452,31.817613321530164
138,20,57.88,21.4425,3.922048615274999,0.0,0.0,0.45671,8.92204861331403,3.4653386237177872,1.8406910559616477e-10,4.163490698737117e-09,4.99999999013979,4.999999998767768,6.5931707044906536e-12,5.73802503299943e-12,3.461111144869128,31.353553321529947
138,21,56.31,22.61,3.6870610752,0.0,1.0,0.0,15.887061072176383,10.887061064968528,2.9106972438270393e-10,3.982869595742952e-09,4.999999985866131,4.99999999864256,2.188024171720267e-08,7.199999999163656,2.4055555818087013,30.89684332152973
138,22,28.43,22.9025,3.242003119875,0.0,1.0,0.0,14.492002798055385,9.492003166025356,4.672317204688755e-10,3.6951524650192577e-09,4.999999619927207,4.049999693216901,1.9211346486368284e-08,7.199999992539492,1.3500000150416496,23.31789597477504
138,23,24.61,20.4675,1.1891837512687502,0.0,1.0,0.0,8.38918383608528,1.1891850061360465,9.012292921854096e-10,3.230691320923359e-09,1.5246896028794808e-07,1.1939075343053207e-07,7.19999868682065,7.199999975667677,1.3500000138463686,15.73894863245779
138,24,20.74,20.9375,0.3636599041687499,0.0,1.0,0.0,1.2076169932741016e-07,0.3636599459722321,2.3219187582746336e-09,2.3309596633328547e-09,2.0444151976975662e-08,3.1546404357870884e-08,5.424376512831326e-08,8.726941532806902e-08,1.350000018411634,15.000000042129306
139,1,20.7,17.802500000000002,0.1657898207999999,0.0,1.0,0.0,2.1907899023103266,-5.0092100961255355,-3.116908202281223e-10,7.139417063444744e-12,1.1831026810436358e-08,2.0250000565255513,7.199999991053923,2.912252711406678e-08,6.749999999999615,39.99999999999995
139,2,19.75,16.94,0.0209086587,0.0,1.0,0.0,0.020908670269143833,-7.179091383928811,-2.887054440197729e-10,3.242736444545576e-10,6.413802864318434e-08,1.3244236521761989e-08,7.199999994614734,2.605770694634805e-09,4.499999947840944,46.83999996084584
139,3,18.44,15.455,0.0,0.0,1.0,0.0,1.0952991246763458e-08,-12.199999971933522,-2.6529710343957975e-10,6.175577885140697e-10,4.9999999902494565,8.94382565669538e-09,7.199999996909576,6.017015063585656e-09,4.4999999908489725,53.67999995298686
139,4,17.64,14.24,0.0,0.0,1.0,0.0,7.676814586041839e-09,-12.1999999814833,-2.398244588709894e-10,8.8672371313845e-10,4.999999995108026,6.442014908470097e-09,7.199999997762807,4.7064229835657965e-09,8.999999972135571,60.51999994371721
139,5,17.8,17.3275,0.0,0.0,1.0,0.0,-1.6049784212633184e-08,-7.200000023761313,-2.2445408376861826e-10,1.12977610848609e-09,4.143692243276926e-08,5.839371958187291e-09,7.19999999348309,5.0957630130882815e-09,13.499999960574648,67.35999993663768
139,6,18.74,22.095,0.0,0.0,1.0,0.0,-7.199999998211857,5.677544248569976e-09,-2.0474695200883208e-10,1.3568048485902855e-09,3.185125567938692e-08,2.2141476212677015e-08,7.199999970087328,7.199999985270267,13.499999991378896,74.19999992508257
139,7,22.56,35.045,0.0,0.0,1.0,0.0,-1.5931757696097614e-08,12.199999981811583,-1.9068123082007604e-10,1.5634484405617804e-09,1.2096311126338269e-08,4.999999998953235,4.68460117398495e-09,7.199999999448662,13.499999995442966,73.46105254374935
139,8,19.74,35.585,0.0,0.0,0.0,0.47145,-5.471449987399175,-0.4714499887701854,-1.5361717810339188e-10,1.7560257495913985e-09,4.999999987979841,4.999999999057171,3.205858969547612e-12,2.6559294505020664e-12,7.944444451936608,65.88210518035886
139,9,17.3,23.6275,0.0,0.0,0.0,0.4081349999999999,-5.408134994876372,-5.4081349841800295,-1.0251844600116337e-10,1.9111104234312327e-09,4.999999996648619,1.2366982052698818e-08,3.169917011624456e-12,2.7157733511933185e-12,6.888888886609932,65.4106551803587
139,10,17.51,27.15,0.0,0.0,0.0,0.57084,-5.570839995403538,-0.5708400047876312,-5.627656298093671e-11,2.0145014680443185e-09,4.9999999964201445,4.999999991577131,3.18511056572183e-12,2.7385442875246137e-12,11.388888869852043,65.00252018035854
139,11,19.23,25.6,0.0,0.0,0.0,0.4555749999999999,-5.4555749904275075,-4.255575008422769,-1.3832153357033424e-11,2.0710245329179183e-09,4.999999992097503,1.1999999836620037,3.1936835337810378e-12,2.65336132784509e-12,10.333333320432716,64.43168018035838
139,12,22.51,34.3175,0.0,0.0,0.0,0.52122,-5.521219996211424,-0.5212200035850422,1.8369473498796895e-11,2.083808414372019e-09,4.999999996903453,4.9999999933379105,3.2343014160527586e-12,2.667989697153375e-12,13.499999998139769,63.976105180358225
139,13,28.76,26.37,0.5126349264749999,0.0,1.0,0.0,7.712634923095392,6.539795420311525,4.6492248745795234e-11,2.0614681831962045e-09,1.1728395063739645,3.0770368467401827e-09,1.4705577966523832e-09,7.199999998650788,12.444444447199617,63.45488518035807
139,14,37.14,49.682500000000005,1.2639315493687502,0.0,1.0,0.0,-4.999999995699241,7.5139315517478105,-1.817735421762338e-11,2.0094619073589474e-09,4.999999996040858,4.049999998861144,3.2877301426568807e-10,7.1999999998701565,13.49999999951703,55.87593781475411
139,15,54.33,44.4175,2.4466990563000004,0.0,1.0,0.0,10.581699099666809,10.58169904253146,-3.8305435904290134e-11,2.0218487304135584e-09,5.799741270981698e-08,0.9350000443219788,1.30591836551712e-10,7.199999999999864,13.499999997218588,48.29699044678189
139,16,73.76,67.1575,3.2198646921187497,0.0,0.0,0.535505,8.219864690225439,7.684359691809082,-1.5568081933772912e-10,2.04932551650545e-09,1.7081605324821821e-10,4.999999999707337,3.432556125651036e-12,2.2853106333006105e-12,12.4611111112797,40.71804307848488
139,17,78.39,55.77,3.8064909808687495,0.02004666634928,0.0,0.553755,8.806490980518777,8.25273598003848,-4.225004874932699e-11,2.186704449421622e-09,7.099734183713562e-10,4.9999999998390905,3.329886720873258e-12,2.241845346636198e-12,6.905555556201813,40.182538078484725
139,18,46.4,28.7925,4.17380511121875,0.1435018345007,0.0,0.900915,8.223805110522639,2.3228901113038667,6.712884399947703e-10,0.020046668573916075,4.999999998896655,4.049999999654262,3.3024511213518497e-12,2.5620807151687184e-12,1.3500000014627866,39.62878307848457
139,19,28.29,27.9375,4.079005813968751,0.0309574396944,0.0,0.68211,4.079005779789409,1.051216817252123,7.502373785672224e-10,0.16354850240016794,2.3456789977046006,1.7391988525097137e-09,3.260342294942709e-12,2.712925746866135e-12,1.3500000008533632,38.72786807848441
