day,hour,da_price,rt_price,solar,flex_load,a_t,d_t,bid,rt_trade,flex_served,inv,b_ch,b_dis,e_ch,e_dis,soc_b,soc_e
142,2,18.73,20.2725,0.0053206543687499,0.1650822949532999,1.0,0.0,-7.200000020452453,-7.194679366314768,5.694893120153503e-09,0.2417545957400383,1.5623890032297677e-08,2.513058363737768e-10,7.199999999752206,1.4066896281469096e-10,6.750000000445839,46.83999999950159
142,3,18.53,19.395,0.0,0.10960539728884,1.0,0.0,-12.716442270088432,-12.71644227056498,0.516442278487179,0.40683688499845017,4.999999992949468,4.167977624672153e-10,7.1999999997652235,2.2022720897904468e-10,6.750000014228089,53.67999999911813
142,4,18.67,20.165,0.0,0.0922616782524,1.0,0.0,-9.792261672053534,-9.792261671900391,0.09226168099046683,3.799695765923703e-09,2.499999991946188,5.375959241102297e-10,7.19999999975515,2.539851146840234e-10,11.25000000741948,60.51999999866328
142,5,19.73,25.76,0.0,0.16050421534964,1.0,0.0,-12.200000034541313,-0.9500000361750855,3.5864578347989115e-08,1.0615278700340304e-09,4.999999999171755,4.049999999663789,7.199999999649502,7.199999998846988,13.49999999957369,67.35999999816333
142,6,22.51,43.415,0.0,0.299504308155,1.0,0.0,-1.2748786725061365,10.92512132740071,2.9750833758299907e-10,0.16050418054655016,1.7977360466448084e-09,4.999999999960829,1.2748786704332469,7.199999999968397,13.49999999920183,66.621052630623
142,7,26.0,29.92,0.0,0.4546706273184,0.0,0.3817149999999999,-0.3817150001233083,4.61828499931298,1.206139866117117e-10,0.4600084884040295,2.3059765915331026e-10,4.9999999996642,3.842569988649431e-13,3.6470942804297663e-13,7.944444445307706,60.25323999914679
142,8,24.03,22.3325,0.0,0.4826142508495,0.0,0.3915249999999999,6.33266499896553e-11,-0.39152500378030236,3.2351973664508237e-10,0.9146791156018174,4.0677165964992255e-09,6.10957763410607e-10,3.748035925529296e-13,3.5192545261130655e-13,2.3888888903327468,59.87152499914681
142,9,21.15,20.62,0.0,0.5460470121892,1.0,0.0,-1.1960155125144037e-09,-12.199999999250338,9.557190054066671e-10,1.397293366127808,4.999999999426619,1.9848155324131741e-10,7.1999999994827855,4.1642112731144403e-10,2.388888893314815,59.479999999146806
142,10,20.81,19.69,0.0,0.5781693965235999,1.0,0.0,-2.9261627752143864e-10,-14.721509771652276,2.5215097729867026,1.9433403773613054,4.999999999571828,1.8839917845772075e-10,7.199999999659294,3.772685137512114e-10,6.888888892578218,66.3199999982171
142,11,22.26,22.0025,0.0,0.5784989760979999,1.0,0.0,-2.849591581269754e-09,-9.545679003623006,7.003255908123289e-10,8.981770819819175e-10,2.3456790059086816,2.355342942509438e-10,7.199999997864564,6.151381890968454e-10,11.388888891983513,73.1599999974963
142,12,22.81,23.61,0.0433108115999999,0.6002826317086,1.0,0.0,-5.881664876661123e-09,0.043310804977793514,4.11678440872584e-10,0.5784989762958519,1.7329724150897747e-09,2.0194904832355258e-10,5.211137283053711e-09,5.324904300957522e-10,13.499999997039593,79.99999999482013
142,13,23.2,27.5,0.7678226778749999,0.6438077206804,1.0,0.0,-7.200000002393187,0.7678226537227105,3.5157762066479946e-10,1.1787816075927857,2.9615821180697206e-09,1.1975070425727997e-09,7.199999999292168,7.199999977255558,13.49999999837458,79.99999999920968
142,14,25.81,32.2,1.7542899675,0.7219322999682,1.0,0.0,-4.999999996585628,8.004289976296741,1.5975076121548643e-10,1.822589327921627,4.99999999568108,4.050000005701121,8.808628367791828e-10,7.199999999817342,13.499999999709193,79.2610526540577
142,15,29.99,26.31,2.6654018004,0.8905297630355999,1.0,0.0,9.86540179996034,9.865401787611752,1.4832832853084792e-10,2.544521627730099,1.1828848323132214e-08,3.90729060073618e-10,6.247921192489741e-10,7.1999999994230235,13.499999989487568,71.68210528666572
142,16,35.92,28.75,3.418996488075,1.0886121670958002,1.0,0.0,14.668996485506902,9.668996488126089,9.595795467783488e-11,3.4350513906173967,4.99999999718944,4.049999997637182,2.1575864378809675e-10,7.19999999991509,13.49999999969928,64.10315791944554
142,17,49.63,35.05,3.957059635875,1.352781191385,1.0,0.0,16.157059635707792,16.15705963458428,4.6920864537502414e-11,4.523663557617266,1.0389538737288904e-09,4.999999999895863,8.340820419591276e-11,7.199999999982613,13.49999999979511,56.52421055131879
142,18,49.54,25.3325,4.268782203075,1.260365206149,1.0,0.0,16.468782202934136,11.468782201308056,1.8760305707323116e-10,5.876444748955373,4.999999999894277,4.999999999897886,1.5616564589098815e-09,7.199999999978729,7.944444445290282,48.94526318299524
142,19,43.15,24.7925,4.351894036875,1.1296180965046,1.0,0.0,16.551894036329347,7.394553436501869,2.14648170739408e-10,7.136809954916797,4.999999999901231,4.999999999531852,4.157340599741057,7.199999999951979,6.888888889752995,41.36631581608012
142,20,48.55,33.3925,4.189019660718751,0.7267313683334,1.0,0.0,16.389019660533485,14.024822131608937,5.1946313519237934e-11,8.266428051206775,2.3641975288228947,4.999999999881715,9.225484343249447e-11,7.199999999975596,5.833333334628674,37.73684201746358
142,21,42.96,24.8125,3.80772515536875,0.6058761474328,1.0,0.0,16.00772515477196,11.00772510715758,2.1455379848155292e-10,8.993159419488256,4.999999999901755,4.99999999947558,4.752794488737981e-08,7.199999999957525,2.405555555145113,30.157894649155818
142,22,27.5,25.6,3.210867069075,0.23401375979726,1.0,0.0,10.410867029862429,10.410867027570987,1.9112394725118225e-10,9.599035566706528,7.34298882922522e-10,4.1807840863650496e-10,1.8719693506161403e-09,7.199999960875245,1.3500000000838055,22.578947325930987
142,23,23.47,22.7125,2.424545233875,0.4493662131852,1.0,0.0,2.42454523426985,2.4245452326282932,5.595481001317968e-10,9.833049326312688,6.181722045363407e-10,3.8687625498261243e-10,1.73891456415833e-09,1.2829848725006282e-09,1.3500000002800272,15.000000000472227
142,24,20.79,21.7975,1.5009934032,0.3307839641894999,1.0,0.0,-10.613199503966776,-9.112206099113992,10.613199503127243,10.282415538938366,4.3626955505739446e-10,6.958971371134203e-10,1.3620399275040953e-09,1.9156967859643267e-09,1.3500000004064883,15.000000000773392
143,1,18.4,18.3825,0.5654284638749999,0.2234731212928999,1.0,0.0,0.5654279482543403,-6.634571516145126,2.848986283755157e-09,-1.6149548941105547e-12,3.596721284869247e-09,7.471882637075598e-09,7.199999984453472,3.4073984484282216e-09,6.749999999999979,39.999999999999446
143,2,16.3,18.68,0.00526915456875,0.1597894192411,1.0,0.0,-7.20000002172747,-7.194730866163031,9.872936080563078e-09,0.2234731184412536,1.9062824559484472e-08,2.5555186495950325e-09,7.199999996616573,2.309797991691059e-09,6.749999994934914,46.83999998164292
143,3,15.39,19.3875,0.0,0.13163515717406,1.0,0.0,-12.397433654583661,-12.397433544786185,0.19743367917354518,0.38326252780869474,4.999999980161452,1.0622279538660007e-07,7.199999997482401,5.808459052464781e-09,6.750000009251974,53.679999975996715
143,4,15.39,19.5575,0.0,0.10579570755232,1.0,0.0,-12.623259682298189,-10.598259797995427,0.42325970686044684,0.3174640058088651,4.999999980092754,2.024999880298169,7.1999999974820446,6.141721296277721e-09,11.24999987337194,60.51999996749026
143,5,16.42,20.465,0.0,0.19831038078096,1.0,0.0,-12.398310314298028,-8.348310341993576,0.19831037474751367,6.500003772245847e-09,4.999999945318968,4.049999956649209,7.199999996436912,1.786066279506106e-08,13.49999998845739,67.35999995863263
143,6,20.02,20.71,0.0,0.298266226392,1.0,0.0,-1.1418775518288021e-08,1.4438161581033912e-07,3.3285770662597243e-09,1.2532752679539854e-08,3.912679930440316e-09,2.1012212877760243e-08,1.6098837815783945e-08,1.4670974480380475e-07,13.499999987412089,74.1999999364464
143,7,24.24,21.8,0.0,0.4770364178315,1.0,0.0,12.199999989574042,12.1999999835961,2.1355922502738278e-09,0.29826623559589366,2.6694505119119173e-09,4.999999996351871,4.900541484668019e-09,7.199999996949485,13.499999967586753,74.19999979730835
143,8,20.87,19.0575,0.0,0.4507894566804,1.0,0.0,0.28599994578327403,0.2859997900564158,4.246408728547047e-09,0.775302651291672,6.08106230804923e-09,1.3057960289445666e-08,1.503871647440421e-07,0.2859999377137235,7.944444418487378,66.6210524367532
143,9,17.23,17.067500000000003,0.0,0.4821126610464,1.0,0.0,-4.794876651364428e-08,-13.90820471366414,1.708204745339751,1.2260921037256258,4.999999979574932,2.8696469588265802e-09,7.199999995250796,3.632081249684682e-09,7.944444409451681,66.32000001360589
143,10,17.47,18.315,0.0,0.5041609284591999,1.0,0.0,-8.877000493806069,-8.877000495686179,0.5041609433925279,1.9432019329064105e-08,1.1728395673172765,3.755112102946629e-09,7.199999993898787,5.167657080999606e-09,12.444444387880813,73.1600000052702
143,11,19.54,22.4725,0.0,0.5136479557882,1.0,0.0,-7.713647956145257,-1.2156479534656113,0.5136479543865492,4.498494911178733e-09,1.662234870976867e-08,8.720632520176579e-09,7.199999988219636,6.497999997042343,13.499999994294065,79.99999999403369
143,12,23.18,43.8125,0.0266588682187499,0.5207305184036,1.0,0.0,-5.000000007183401,6.2766588622614945,3.912426447363128e-09,5.899784346168601e-09,4.999999999335341,4.050000001838058,4.251333861558511e-09,7.199999999703841,13.499999999564478,79.99999998595575
143,13,26.23,47.02,0.4622049828,0.5613427011008,1.0,0.0,-5.00000000236277,6.712204977134992,1.5762488169089101e-09,0.520730520390814,4.999999999324952,4.0499999972480865,1.773469814613276e-09,7.199999999761638,13.499999996924064,72.42105262188507
143,14,31.27,71.79,0.827825472,0.6642230170982,1.0,0.0,-5.000000001102487,8.027825469996358,7.544067143010395e-10,1.082073219915321,4.999999999620026,4.999999999254805,8.185673525289038e-10,7.19999999993465,13.499999999374253,64.84210525539953
143,15,41.24,74.345,0.76687953901875,0.7871971813206,0.0,0.466065,-5.466064999199374,0.3008145391005333,3.161300955167084e-10,1.7462962362591266,4.999999999020112,4.999999999418251,2.313955160765004e-12,2.2032219365209884e-12,12.444444444304848,57.26315788782472
143,16,49.75,84.3875,1.66920012196875,0.99338303613,1.0,0.0,-2.364197527975378,11.505002593586989,1.778592081849369e-10,2.533493417263642,2.3641975277321374,4.999999999723036,1.9003259607965554e-10,7.199999999995315,11.38888888851378,56.79709288782454
143,17,62.36,80.39,2.96129264956875,1.1489410962604,0.0,0.421875,-0.42187500032235614,7.539417648500649,7.95797239405883e-11,3.5268764532158468,6.26900114126164e-10,4.999999999638185,2.172798470900708e-12,2.1990309865252084e-12,7.9611111082248245,49.21814551958877
143,18,46.07,63.5725,4.246739248275,1.1039580424572,1.0,0.0,-4.999999997475049,11.446739246251672,2.2526408940122342e-10,4.67581754939674,4.999999997419248,4.999999995936437,2.3686566932260326e-10,7.199999999921691,2.4055555536354283,48.79627051958858
143,19,32.5,27.435,4.3597504224,0.9952023673382,0.0,0.440855,4.359750424057283,-1.081104566274564,1.3363953087323718e-09,5.779775591628753,4.999999990729566,3.391508406858295e-09,2.3001435182788533e-12,2.2383577231395905e-12,1.3500000002723322,41.21732315147479
143,20,36.14,26.1875,4.205472026118751,0.8722796313147999,0.0,0.5182,9.205472017028455,3.6872720202157607,1.6928194864510953e-09,6.774977957630635,4.999999995934898,4.999999991724816,2.3018284158008263e-12,2.2465751522844494e-12,5.849999988160541,40.77646815147461
143,21,33.02,35.0275,3.7041249844687503,0.7837029745178,1.0,0.0,-1.7507403915903298e-10,14.004124973263078,7.846201944908788e-10,7.647257587252691,3.1612322310128596e-09,3.0999999941902625,8.115241992233279e-10,7.199999999361081,4.794444438141005,40.25826815147443
143,22,25.52,29.1075,3.2247245305687504,0.6338050476142,1.0,0.0,-1.1728395140282528,9.251885016158687,1.9526207988848527e-09,8.430960560985943,1.1728395125083724,3.610565503509444e-09,2.0894200387239872e-09,7.199999998529738,1.3500000029969232,32.67932078449669
143,23,23.08,49.1925,2.44088743066875,0.4811778812102,1.0,0.0,-5.0000000049090945,9.6408874249098,4.3950848722217576e-09,9.064765606647589,4.999999996207527,4.999999999599531,4.521529993159666e-09,7.199999999765723,2.405555560242849,25.10037341960805
143,24,21.05,25.3325,1.517583816675,0.2965627402955,1.0,0.0,-15.166212893795123,-6.448629056691104,9.842506223754247,9.545943483462766,3.173036653493293e-08,2.699866439357659e-08,5.323706640395582,7.1999999955154745,1.350000001719288,17.521426055728895
144,1,22.76,21.7,0.5768560224,0.2222251472483999,1.0,0.0,0.5768560208692359,-6.623143979316186,1.8874021315961625e-09,-5.505691572484398e-13,2.999614844070026e-09,1.6999007168917561e-09,7.199999999147694,6.187812963467227e-10,6.749999999999922,39.99999999999973
144,2,20.36,20.7875,0.0052668136687499,0.1850227238526999,1.0,0.0,-9.700000006516532,-9.694733200999961,5.295368329345126e-09,0.2222251453601623,2.5000000113682868,8.930480601769041e-10,7.199999999335964,4.488613103809051e-10,6.750000000810712,46.83999999853841
144,3,19.8,23.825,0.0,0.1621344128535,1.0,0.0,-12.200000014946166,-12.200000009387383,2.3800804955822222e-08,0.4072478639173536,4.99999999276871,5.736106047829839e-09,7.199999999389993,8.361469008930814e-10,9.000000010049844,53.679999997434805
144,4,19.63,29.605,0.0,0.151473197442,1.0,0.0,-12.920855440852705,-0.7208554554307621,0.720855443938048,0.5693822529700108,4.999999997909183,4.999999998646717,7.199999999403831,7.19999998717367,13.499999997168144,60.51999999597486
144,5,20.23,26.6025,0.0,0.24844080602448,1.0,0.0,-12.448440805763001,-9.348440809326771,0.2484408100775762,6.473800027211594e-09,4.99999999697468,3.0999999956066517,7.19999999934486,1.4637861617603394e-09,12.44444444123448,59.78105264048856
144,6,22.92,31.18,0.0,0.39044869667652,1.0,0.0,-12.200000000776683,-1.248319121586447e-08,4.22367160977477e-09,2.4205144057894343e-09,4.999999998201052,4.999999990888911,7.199999998837028,7.199999997889743,13.499999998948672,66.62105263832507
144,7,30.31,36.6,0.0,0.5273974840499,1.0,0.0,-2.5404605653763846e-09,12.199999995492625,5.463229761837458e-10,0.39044869487331213,1.0804984197189304e-09,4.999999999236033,1.5567844126281828e-09,7.199999999439411,12.44444445190353,65.88210527102022
144,8,25.18,34.5375,0.0,0.5217920405395999,1.0,0.0,-7.2185185075261336,4.981481490047516,1.2322610077298969e-09,0.9178461783768955,0.018518509723807305,4.999999998782167,7.199999996996142,7.199999999217659,6.88888889817526,58.30315790466791
144,9,21.98,24.7425,0.0,0.4865702219921,1.0,0.0,-14.126208422239081,-14.126208421074848,1.9262084268833746,1.4396382176842741,4.999999997753572,1.3047657198602474e-09,7.199999999083602,1.3412327799939327e-09,1.3500000027302352,57.56421053421642
144,10,23.03,24.9425,0.0,0.4683110516997,0.0,0.467835,-5.4678349983245,-5.4678349986074135,5.824073313201089e-09,1.2792877637365143e-08,4.999999994617349,1.8341637301100403e-09,2.2476048627072057e-12,2.170295911619849e-12,5.849999999258609,64.40421053193371
144,11,25.05,25.0125,0.0,0.5431990575678001,0.0,0.48136,-1.0393392272295284e-07,-0.48136000322609757,1.4869977040609957e-09,0.4683110586684858,3.628618220163288e-09,1.88947516035764e-09,2.146415513471604e-12,2.133825215706782e-12,10.34999999237617,63.93637553193342
144,12,27.62,23.775,0.0212644755,0.6023641583014,1.0,0.0,0.021264479094754277,-10.678735526214403,2.7453055357260156e-09,1.0115101147493166,3.5000000051567564,2.27419451320178e-09,7.19999999846621,2.3822903046440154e-09,10.349999993542399,63.455015531933135
144,13,29.78,24.95,0.17426834926875,0.7004417251821999,1.0,0.0,7.374268347163965,0.1742683370133593,1.4953148730204203e-09,1.6138742703054658,1.2198844732575741e-08,6.482240697257456e-09,7.199999997297862,7.199999992254466,13.499999995656474,70.29501552796806
144,14,33.64,39.5625,0.55675489291875,0.7601198045504001,0.0,0.493175,-0.49317500135505804,5.063579886911479,3.431707103577298e-10,2.314315993992423,1.689721110548514e-09,4.9999999960256964,2.2113676983256503e-12,2.1488153613353873e-12,13.499999999432932,69.55606816513286
144,15,35.66,26.475,1.12374272131875,0.914553216982,0.0,0.66687,1.1237427223074332,-4.543127277377047,9.661831238255039e-10,3.0744357981997363,4.999999999148862,1.41948670850218e-09,2.254804243239513e-12,2.1350248370939604e-12,7.944444449813981,69.06289316513256
144,16,38.55,26.5175,3.050196016275,1.1352594602264,1.0,0.0,13.350196017978483,8.350195978026845,9.524988476576921e-10,3.988989014215644,4.9999999991422595,3.100000002498547,4.01846315933912e-08,7.19999999953276,12.444444447470707,68.39602316513226
144,17,51.3,31.4075,3.153652075518751,1.3498962343268002,1.0,0.0,15.35365207409892,10.353652073622392,4.3237740388700355e-10,5.124248473489639,4.999999999421433,4.999999998940098,8.132367019231695e-10,7.199999999830675,13.499999999478037,60.81707583537812
144,18,46.07,53.6725,3.859410618000001,1.3243357118428,1.0,0.0,-7.732983268965542e-10,16.059410615889178,1.8039325911885886e-10,6.474144707384157,8.914996627435553e-10,4.999999999344816,2.314267058042116e-10,7.19999999984757,12.444444444579394,53.238128467907565
144,19,37.76,38.61,4.26677265421875,1.2371164751876,1.0,0.0,-4.999999989799989,6.4667726596084485,2.49327112265616e-10,7.798480419046661,4.999999994030683,4.446945340701498e-10,3.50407445128533e-10,7.199999999575531,6.888888890554069,45.6591810998665
144,20,38.45,64.02,4.1583705984,1.0775200242564005,1.0,0.0,-2.3641975352825417,13.994173062646325,2.3741111897150155e-10,9.035596893985026,2.3641975348618236,4.99999999977095,3.2703174184275745e-10,7.199999999901812,11.38888888468748,38.080233732224826
144,21,47.29,172.4575,3.5493787495687497,0.983764166122,1.0,0.0,-1.1394147304607014e-09,15.74937874839443,1.7313922412756953e-10,10.11311691800411,7.601888610193495e-10,4.999999999986841,2.1913119196209565e-10,7.199999999991634,7.961111110761937,30.501286364217503
144,22,28.84,61.2475,3.2485616064,0.8416484020189999,1.0,0.0,-5.000000001709325,10.448561604188837,6.141075979099783e-10,11.096881083953058,4.999999999586199,4.999999999718791,1.61780739517399e-09,7.199999999888333,2.4055555559050448,22.92233899601312
144,23,26.16,29.295,2.46877405216875,0.6852576090974,1.0,0.0,-8.372839487172213,0.2181565978397439,1.0543050352701807e-09,11.938529485358035,1.172839503885848,1.327572139025276e-09,7.199999983541501,6.122222032825164,1.3500000002894514,15.343391629246225
144,24,22.33,33.305,1.550276305875,0.5385076187385,1.0,0.0,-25.362294709619736,-11.612018409009499,13.162294712136639,12.623787093401214,4.999999998904549,4.999999996080881,7.199999998939655,7.199999999015564,2.4055555523115695,15.73894736853149
145,1,23.12,23.545,0.5999894952187501,0.4385560525551,1.0,0.0,-1.0097964396044086e-08,0.5999894837331354,2.808598907389859e-10,-1.69971407012394e-13,4.755649704917118e-10,1.5378186184631018e-09,1.3160863427752815e-08,8.938760654987258e-10,6.749999999999968,40.00000000000006
145,2,20.68,20.0875,0.010499391675,0.3771233748664,1.0,0.0,0.010499389491794327,-7.189500617785944,8.736803628640608e-10,0.4385560522739686,9.622181208873405e-09,2.6848756152061983e-10,7.199999999461744,2.3207928373871338e-10,6.749999998719253,40.00000001156201
145,3,19.95,20.200000000000003,0.0,0.3499695131142,1.0,0.0,-9.699999967248633,-9.699999972716018,9.760494393971619e-10,0.8156794262666223,2.4999999731972213,5.339851783589361e-10,7.199999999487649,4.111059641492283e-10,6.750000007080863,46.84000001080643
145,4,19.4,21.9175,0.0,0.3346385454597,1.0,0.0,-12.199999997480386,-12.199999996558565,1.6124071515755377e-09,1.165648938404731,4.9999999969061735,9.112553929607719e-10,7.199999999572315,6.212967044093178e-10,8.999999982365013,53.68000000988701
145,5,20.59,24.27,0.0,0.4368581413086,1.0,0.0,-7.200000002042161,-7.199999993148397,6.862782443906411e-10,1.5002874822519998,2.43516023157147e-09,7.367634228849489e-09,7.19999999932482,1.9303299830327607e-09,13.49999997856802,60.52000000882677
145,6,23.63,22.7725,0.0,0.6697516958863999,1.0,0.0,1.6841966379355795e-09,-0.4609418382637197,3.0722736687907733e-10,1.9371456228743105,5.241374893187154e-10,2.3727063838517667e-09,0.4609418410566402,1.2517115685712095e-09,13.499999972573423,67.36000000615347
145,7,29.59,24.57,0.0,0.7643662419804,1.0,0.0,12.199999999039191,12.199999997080086,2.40910759241131e-10,2.6068973184534805,3.7555771448935483e-10,4.999999999690984,1.6264989199817769e-09,7.1999999996317054,13.499999970408828,67.79789475383974
145,8,28.31,19.6375,0.0,0.7318102511412,1.0,0.0,12.199999998894295,2.2610895241425607e-09,1.3375930652157653e-09,3.3712635601929724,4.999999995903966,4.999999999582853,7.1999999995330395,7.199999999452841,7.944444415534624,60.218947387351605
145,9,24.67,19.14,0.0,0.7078742251951999,1.0,0.0,2.1499999718437137,-10.05000002821115,2.4851795628361223e-09,4.1030738099965856,4.999999998221226,2.1499999690539195,7.199999999600747,3.0421034794162275e-09,6.888888856756128,59.48000001906294
145,10,23.7,18.5275,0.0,0.7615097478474,1.0,0.0,3.5551262183479582e-09,-17.77245777468269,5.572457779872347,4.810948032706615,4.9999999989685895,2.5322594562065383e-09,7.199999999669701,1.2958867429490893e-09,9.000000000650862,66.32000001548148
145,11,24.93,20.805,0.0,0.8342480717388,1.0,0.0,1.6594136232006083e-08,-8.034248053634096,0.8342480633299869,6.816382242577549e-10,8.015548089905151e-09,3.900074161564303e-09,7.199999999238469,1.3049833061726918e-08,13.499999996908953,73.16000001380365
145,12,27.56,32.85,0.0426553596,0.8749820565940001,1.0,0.0,-6.005604212952677e-09,7.2426553565190845,1.9728322064553213e-10,9.090422151454961e-09,4.455798445967995e-09,3.6178768350753847e-09,1.6192179829308908e-09,7.199999999573259,13.499999999789573,79.99999999934357
145,13,28.29,43.885,0.6649570944,0.9780138023988,1.0,0.0,-5.000000000509646,7.864957093302356,1.6970086713591736e-10,0.8749820654871403,4.999999999689588,4.999999999523568,7.017159744782004e-10,7.199999999939801,13.499999999780037,72.42105263290996
145,14,33.01,42.745000000000005,1.76615304721875,1.0695178375702,1.0,0.0,-1.1913580246998479,12.7747950215647,8.266318118232149e-11,1.8529958677162535,1.1913580245349236,4.999999999232857,2.0368946438104545e-10,7.199999999934357,12.44444444447454,64.84210526521889
145,15,34.94,45.97,2.675846376,1.2431227485252,1.0,0.0,-1.6224387980104853e-09,14.875846373957458,7.231351801402615e-11,2.922513705203811,1.4821661211778071e-09,4.999999999720338,1.675918409506588e-10,7.199999999958901,7.961111111852827,57.26315789706042
145,16,32.81,39.475,2.6748254835,1.4727144353006,1.0,0.0,-4.9999999933771795,4.874825490999185,8.760898818033731e-11,4.165636453656721,4.999999993281712,1.2186821411460354e-09,2.10365118804618e-10,7.199999999860198,2.4055555579419834,49.68421052884182
145,17,40.23,40.95,2.8454274144,1.828107213856,1.0,0.0,1.7426814467635873e-09,15.045427405079668,4.7311369664552857e-11,5.638350888869738,3.3858890167687794e-10,4.999999991269008,1.0016519027782622e-10,7.1999999998963595,6.905555550541491,42.105263160767755
145,18,40.26,32.66,3.369820941675,1.6500659410999998,0.0,0.405325,3.3698209604124267,0.6188169368095126,9.126337918233808e-11,7.46645810267845,2.3456790236815013,1.890729336339184e-08,3.97381393031569e-13,3.905388241698e-13,1.3500000049918257,34.52631579255093
145,19,33.41,26.35,3.3152323078687504,1.450750074388,1.0,0.0,10.515232307533763,0.9312336962755021,2.3787278060707654e-10,9.11652404368721,4.999999999780484,1.8615984585270284e-10,4.583998611428559,7.199999999667517,3.461111105297069,34.12099079255092
145,20,40.6,28.885,3.11700801706875,1.276257402037,1.0,0.0,15.317008011691826,10.317008011452597,1.5667884392317718e-10,10.56727411783736,4.999999999601787,4.999999994815531,5.706835001414571e-10,7.199999999897472,7.96111110489267,30.89684210533696
145,21,45.12,36.39,2.6972245639687507,1.1624016019919998,1.0,0.0,14.897224563467972,14.897224562683782,6.536953311949448e-11,11.843531519717704,7.269256257991434e-10,4.99999999970257,1.430457233055371e-10,7.199999999947313,6.905555554739252,23.317894737565968
145,22,31.14,24.775,2.4597604980000005,1.0070811763296,1.0,0.0,13.709760493387208,1.5097604988850333,3.7798504195174525e-10,13.005933121644352,4.99999999585972,4.049999996416675,7.199999998479311,7.19999999918538,1.350000000168417,15.738947369336257
145,23,26.36,22.5625,2.0873692806749995,0.8172916040874001,0.0,0.53206,2.0873692824002745,1.5553092791634515,9.819568460833395e-10,14.013014297595983,2.6437528674418818e-09,2.1141075990109835e-09,3.629202670783528e-13,3.8419557593498323e-13,1.3500000004236594,15.000000000328084
145,24,21.77,20.9525,1.2867265833187502,0.6350048693781001,1.0,0.0,1.2867265834867785,-14.738647344241958,15.465310770078952,14.830305900701443,7.194660361535122e-10,9.664717358798748e-10,0.5600631588807508,1.1520212798385782e-09,1.3500000004541213,14.46794000032812
146,1,20.72,20.9925,0.56918832316875,0.4046517021514,1.0,0.0,-6.105263154357321,-5.536074831031373,2.751996535754006e-10,-1.1732956418139587e-13,3.152189855084532e-10,3.79000456224234e-09,6.105263157975969,5.763015836263754e-10,6.749999999999988,39.999999999999964
146,2,18.41,19.225,0.00524574556875,0.320433308214,1.0,0.0,-7.199999999863594,-7.194754255047094,7.664667099803282e-10,0.40465170187601934,9.955801542250777e-10,4.679362120025176e-10,7.199999999518969,2.030320624986009e-10,6.749999996072557,45.79999999947048
146,3,17.95,17.884999999999998,0.0,0.2660235441038,1.0,0.0,-1.6055027839272358e-08,-7.20000000184997,1.2562799382034558e-09,0.7250850093235182,1.8324201104018986e-09,5.580019545689756e-10,7.199999999612788,2.935837873604333e-10,6.749999996448638,52.639999998799745
146,4,17.61,17.052500000000002,0.0,0.2351946614999999,1.0,0.0,-1.307104817834645e-09,-13.426303201732622,1.2263032084838372,0.9911085521710248,4.999999994319757,5.016293313258586e-10,7.199999999706055,2.754690984230508e-10,6.749999997477804,59.47999999812283
146,5,19.02,17.245,0.0,0.2217780435049,1.0,0.0,5.726982755923171e-10,-9.921778052763116,0.2217780469672687,5.1871036683961415e-09,2.5000000073189867,8.473198261587926e-10,7.199999999688672,3.645637727950088e-10,11.249999991808211,66.3199999975536
146,6,20.72,17.939999999999998,0.0,0.2761607669788,1.0,0.0,2.049066351999624e-09,-7.476160769215732,0.2761607677912,1.7246714715244793e-09,4.2661189658305385e-09,1.8187752820461045e-09,7.199999999605774,6.286787645632576e-10,13.499999997453813,73.15999999687403
146,7,23.35,19.3525,0.0,0.2712365350810999,1.0,0.0,6.729979249400038,-0.7412572839604686,0.2712365299020096,9.121942790777382e-10,4.4163940122794965e-09,4.926115575592587e-09,7.199999999311101,6.72997924474293,13.499999999272351,79.99999999583773
146,8,24.16,19.495,0.0,0.332171140107,0.0,0.4414099999999999,4.049999990068343,-1.7235811398630119,0.3321711442833527,6.091225267771984e-09,4.999999985873932,4.049999990294301,2.1284319579764086e-13,1.9622370616105631e-13,13.499999997773655,79.75581131650652
146,9,21.71,20.0975,0.0,0.3761866679839,0.0,0.4071849999999999,1.318340017870107e-10,-0.783371672340004,0.3761866686022151,1.914785553357619e-09,4.567951463585045e-09,8.301645259644221e-10,1.8655305104824808e-13,1.8269521002714233e-13,13.499999995844304,79.31440131650642
146,10,22.04,22.8525,0.0,0.4233554766456,1.0,0.0,-3.454043811304508e-09,1.68801768463345e-09,1.5430480146590948e-09,1.2964024459846386e-09,1.4538908535913294e-09,4.124625107280197e-10,1.7078670963604832e-09,5.980333927460561e-09,13.499999999032992,78.90721631650634
146,11,24.32,52.27,0.0,0.5573581144797,1.0,0.0,-5.000000000368698,7.199999999561811,3.218110141450405e-10,0.4233554763989341,4.999999999728744,4.9999999999586136,3.326418017852499e-10,7.199999999986419,13.49999999988307,78.90721631183362
146,12,25.81,47.83,0.0478121509687499,0.6957490721029,0.0,0.46712,-5.467119999748347,-0.41930784887114336,2.1649604331480405e-10,0.980713590556822,4.999999999557552,4.999999999934207,2.154089143831724e-13,1.889468508291742e-13,12.444444444129385,71.32826894374274
