day,hour,da_price,rt_price,solar,flex_load,a_t,d_t,bid,rt_trade,flex_served,inv,b_ch,b_dis,e_ch,e_dis,soc_b,soc_e
164,23,22.1,21.8075,2.3498609652,2.0210554791310003,1.0,0.0,9.549860945831831,9.549860947958113,4.857923125780938e-10,33.59356642408021,6.754378380792958e-10,4.657022411995724e-10,7.808499528436662e-10,7.199999984234333,1.3500000004060488,22.57894735278108
164,24,18.83,20.76,1.4917231791,1.6334936667085,1.0,0.0,-37.248115588088595,-35.75639239032541,37.2481155694338,35.614621902725474,8.381373374133449e-10,1.090208047440836e-09,1.8431639094891513e-08,1.818804873351516e-08,1.3500000004964783,15.000000001697233
165,1,20.17,20.130000000000003,0.553841008875,1.3521822352401998,1.0,0.0,0.5538409068109748,0.5538410041628729,1.4698127540137491e-09,-5.619153484177719e-14,2.2568941529373623e-09,2.073606898520903e-09,7.216983671907486e-09,4.157994058957458e-09,6.749999999999995,39.99999999999993
165,2,18.51,20.1175,0.0051521095687499,1.1817544412095,1.0,0.0,-7.2000000012643985,-7.194847886762452,2.710452453915404e-09,1.3521822337703147,7.17320853965147e-09,1.634804246838781e-09,7.199999993860567,5.785914988955455e-09,6.749999999727186,40.00000000247916
165,3,18.0,19.875,0.0,1.0311001562179,1.0,0.0,-7.200000119902254,-7.200000114796654,4.190647844090874e-09,2.533936672269364,1.2128616238144204e-07,2.268527486207958e-09,7.19999999655215,4.96388076496338e-09,6.750000004366623,46.83999999055619
165,4,17.59,20.41,0.0,0.957051487799,1.0,0.0,-12.1999999927387,-12.199999982845517,7.423562670818392e-09,3.565036824296628,4.999999989275136,2.800200041886575e-09,7.199999997452321,8.50538669950229e-09,6.750000111003581,53.67999998205552
165,5,17.97,22.1525,0.0,1.0251802431646,1.0,0.0,-9.700000024170858,-2.4999999183315382,4.361572547393871e-09,4.522088304672083,2.5000000241205553,1.11204208645132e-07,7.199999996638134,7.199999995584524,11.250000098239871,60.51999997068212
165,6,18.91,23.4425,0.0,1.348868445599,1.0,0.0,-12.199999945275087,-0.9499999471083048,2.150433132730617e-09,5.547268543475133,4.999999959643783,4.0500000008593595,7.199999984356215,7.199999998182776,13.499999996388118,59.78105260371509
165,7,20.29,24.485,0.0,1.524221068211,1.0,0.0,-1.0131788538353913e-08,12.19999998347318,1.384315856262306e-09,6.8961369869237235,4.577899082849756e-09,4.999999995778517,5.115951428425923e-09,7.199999998772667,13.499999959112724,59.04210522234523
165,8,19.11,23.555,0.0,1.582067010122,1.0,0.0,-5.34466727142473,4.9553327933592834,1.942065265949803e-09,8.420358053750428,1.1923773127209817e-07,3.1000000674078203,5.344667151137781,7.1999999982690435,7.9444444123678215,51.46315786007618
165,9,17.06,21.0775,0.0,1.80778496037,1.0,0.0,-24.010210014166667,-24.010209952435126,11.810210019054505,10.002425061930385,4.999999998002698,1.666883482729639e-09,7.199999998098496,6.105374365592726e-08,4.500000000339761,48.961644287058
165,10,18.3,20.3275,0.0,2.187026805575,1.0,0.0,-14.387026794345276,-14.387026786758584,2.1870268061821827,3.245874657205647e-09,4.999999994769906,1.4196063314433772e-09,7.1999999953614005,8.135376282861827e-09,8.999999996690114,55.8016442209844
165,11,19.83,20.115,0.0,2.15515814556,1.0,0.0,-2.1551581497497527,-2.155158155487563,2.155158146979522,2.6386403922304704e-09,1.0336609141193854e-08,1.1780253356097718e-09,5.972144568210082e-09,6.6227385543892455e-09,13.499999990405703,62.64164420801408
165,12,24.71,23.085,0.0620377515,2.377132958991,1.0,0.0,7.262037749821555,4.884904802244607,2.3771329461724218,1.2190914182932757e-09,2.842943662411129e-09,1.9285230364253603e-09,1.0172051352400629e-09,7.199999998848644,13.499999998399625,62.64164420671624
165,13,30.51,24.52,0.7944074988750001,2.547964615675,1.0,0.0,12.044407479948974,7.044407497559575,3.437852595125569e-09,1.4037723167065176e-08,4.9999999788716325,4.049999982156569,7.398199751989432e-10,7.1999999995773125,13.499999998815442,55.06269684047341
165,14,42.16,25.0725,1.75709324401875,2.77717263848,0.0,0.4432549999999999,5.807093243296736,0.36383824145832433,2.4946555975579622e-09,2.5479646262749416,4.9999999995668585,4.049999999501113,1.1179916007193928e-12,1.1032575254702656e-12,13.499999999625983,47.48374947320003
165,15,62.46,33.06,2.617485853275,3.0068988443360003,1.0,0.0,13.867485852890596,8.867485852544625,4.1229540157965844e-10,5.32513726226036,4.9999999997814815,4.049999999828161,2.7793025157853913e-10,7.199999999913174,13.499999999790512,47.04049447319995
165,16,82.24,46.8075,3.0957566928750007,3.138466308463,1.0,0.0,14.345756692680244,9.34575669268056,1.6000184725501172e-10,8.33203610618414,4.9999999998079225,4.049999999962481,1.342125991475087e-10,7.199999999945221,13.499999999784817,39.461547105134244
165,17,92.2,79.875,3.479660131275,3.576566741557,0.0,0.599965,3.4796601325545127,2.8796951315349384,5.982575628480973e-11,11.470502414487207,1.2736710085587887e-09,1.5933725362493617e-09,1.0778793145916094e-12,1.0834254796832944e-12,13.499999999653667,31.882599736898268
165,18,95.66,99.2775,4.094312910299999,3.358859067086,0.0,0.6558749999999999,-0.6558749991998403,7.473437908776917,4.446951388255578e-11,15.047069155984449,2.5275606619787184e-10,4.034999998774087,1.0884235444514206e-12,1.0913175451940474e-12,13.499999999029564,31.28263473689819
165,19,74.99,146.305,3.75232489576875,3.145767840401,0.0,0.468865,-5.468864999291623,3.2834598963580137,6.676407278053222e-11,18.405928223026038,4.999999999268992,4.999999999925112,1.129309957505567e-12,1.0829487541745849e-12,9.016666667285852,30.62675973689811
165,20,101.66,137.48,3.9369143544187497,2.8434042813310003,1.0,0.0,-3.160116485106562e-10,16.136914353883316,4.690388071140557e-11,21.551696063360332,3.2678658750005797e-10,4.999999999905349,4.348758997915886e-11,7.1999999999761854,7.961111111155608,30.157894736898033
165,21,69.06,309.4525,2.944342582818749,2.678154348654,1.0,0.0,-4.99999999979621,10.144342583005415,7.687838266352283e-11,24.395100344644476,4.999999999655628,4.999999999991537,6.933515258906345e-11,7.199999999997068,2.4055555559993347,22.578947368543282
165,22,31.1,70.295,2.57692194151875,2.354207451596,0.0,0.69857,-5.698570000273596,0.9283519410635861,5.086053707053187e-10,27.073254693221642,4.999999999855366,4.049999999908853,1.1196942806178108e-12,1.0980076915018442e-12,1.3500000001433152,15.000000000191111
165,23,25.22,34.6325,2.242633374675,1.982292449632,0.0,0.99488,-5.994880000310587,0.2977533724436719,2.1386137433757423e-09,29.427462144309068,4.9999999985867944,4.049999998494106,1.118575078120092e-12,1.1054565032231305e-12,1.3500000001144488,14.301430000191113
165,24,23.88,23.345,1.2797013636,1.5441613697452,0.0,0.51147,1.279701357909155,-32.18568459796956,32.95391596154607,31.409754591802486,1.8080881744457335e-09,1.7846762411593938e-09,1.124525580836662e-12,1.0898196699252753e-12,1.3500000005158193,13.30655000019111
166,1,19.69,21.130000000000003,0.5014142775,1.2993505016493,1.0,0.0,-3.0084277042406875e-08,12.561414175978301,4.206580712463878e-09,-9.66481071184568e-14,8.36810024375143e-09,4.8599999804347975,3.029068474245981e-08,7.199999960908971,6.750000000001256,39.99999999999935
166,2,18.19,17.855,0.00511933696875,1.1027819927578,1.0,0.0,0.005119296164293775,-7.194880644290611,6.6866409278453465e-09,1.2993504974426988,1.3539002333093748e-08,8.172032335588121e-09,7.199999976245393,7.088957143190588e-09,1.3500000292730558,32.42105270150222
166,3,17.1,15.9675,0.0,0.9838255175827,1.0,0.0,1.9963618591572195e-09,-10.70000000523964,2.473031816053569e-08,2.402132483514013,3.5000000055850222,1.1328415325725483e-08,7.199999993294289,7.0421700719500605e-09,1.3500000323760308,39.26105267147261
166,4,15.87,15.2225,0.0,0.9119998688011,1.0,0.0,-1.6236825150169736e-08,-16.497957627694127,4.297957670526431,3.3859579763665963,4.999999975022684,7.456027815814393e-09,7.199999994857365,5.257019590482398e-09,4.500000024815004,46.10105265768872
166,5,15.33,16.6025,0.0,0.9273391710274,1.0,0.0,-13.127339219249906,-13.127339218200285,0.9273392682738584,1.74641237912819e-07,4.999999970835021,9.381997486703538e-09,7.199999994672806,6.200067761801368e-09,8.999999994050587,52.94105264726885
166,6,16.8,19.4475,0.0,1.185146987741,1.0,0.0,-7.20000004105297,-7.199999986077954,1.4807306621539151e-08,7.739473150214534e-08,4.2955713853364686e-08,4.0955183981523026e-08,7.199999990043607,2.0773881572742718e-08,13.499999957377279,59.78105263568096
166,7,16.76,20.6425,0.0,1.381863047531,1.0,0.0,-7.200000394968566,-2.8639993918282616,1.5403268817719233e-08,1.1851470503285613,3.937630229736078e-07,4.05000040871446,7.199999990264195,0.2860005988880736,13.499999950531452,66.62105260435447
166,8,16.57,19.415,0.0,1.467715791663,1.0,0.0,-12.19999986240987,-12.199999823064442,1.845735365413752e-08,2.5670100824564983,4.99999985900055,2.2984153769599675e-08,7.199999991207777,2.261752209839382e-08,8.999999850790964,73.15999933311733
166,9,15.57,20.69,0.0,1.658899438533,1.0,0.0,-17.893625263783186,-7.345626184421474,5.693625288275281,4.0347258556623835,4.999999984468537,4.049999725922153,7.19999999431334,6.497999356713823,13.499999698353452,79.99999930095606
166,10,18.56,22.145,0.0,2.254078387109,1.0,0.0,-9.45407841478602,-2.2540783996326144,2.2540783819730112,5.920291653684606e-09,6.084643243206926e-08,4.769843235244758e-08,7.199999976838662,7.199999972327371,13.499999988906058,79.999999972697
166,11,21.81,22.55,0.0,2.286985164818,1.0,0.0,-1.4769360679140084e-08,7.199999951286353,1.6741222365205642e-08,1.1056731065574617e-08,1.3989637148999802e-08,8.322079298461954e-09,9.344480911980689e-09,7.199999983039354,13.499999990669316,79.26105261140148
166,12,25.99,24.87,0.051502075875,2.348918281872,1.0,0.0,7.2515020643831525,7.251502059000692,4.460525319266854e-09,2.2869851591340407,1.3804875964644031e-08,8.908416336673911e-09,3.644895562568279e-09,7.199999996127055,13.499999994013045,71.68210526971029
166,13,33.46,26.1275,0.7361541861187499,2.611286339197,1.0,0.0,11.986154165130104,6.98615418098383,3.0413048635015366e-09,4.635903436546074,4.9999999809029845,4.04999998230695,2.3510870807867784e-09,7.199999998853831,13.49999999653911,64.10315790882795
166,14,42.69,45.9825,1.6777144467,3.12479061317,1.0,0.0,-5.015997061146906e-09,8.877714444170536,4.3980660059568983e-10,7.247189772702335,9.503402780274112e-09,8.160368619454522e-09,4.1905908167986774e-10,7.199999999671677,13.499999999010521,56.524210543846166
166,15,60.2,53.0425,2.56108640326875,3.639241687663001,1.0,0.0,14.761086385851042,14.761086381095724,1.6924150488832212e-10,10.371980385433089,6.663350169845425e-09,4.999999984826431,1.4218101294193637e-10,7.199999999973196,13.499999998496822,48.94526317616807
166,16,72.64,47.5275,3.278589679968751,3.8049875777069992,1.0,0.0,15.47858967878712,15.460071033880368,2.229912089971087e-10,14.011222072927398,0.018518644776221133,4.999999999034349,2.0851384387076462e-10,7.200000000083295,7.9444444658025235,41.366315807909544
166,17,70.96,46.8825,3.7884790071,4.208458983577,1.0,0.0,15.988479005680297,10.988479032658114,2.5297773938523275e-10,17.81620965041194,4.999999972870824,4.999999998834041,2.300624691467318e-10,7.200000000078535,2.4055556916232246,33.787368439598154
166,18,58.25,42.45,4.0680472320000005,3.853527722234,0.0,0.5389499999999999,8.118047315906496,2.579097319836148,3.9117733209849774e-10,22.024668633736468,4.99999999641765,4.0500000846464435,7.779535686447078e-12,6.871388506417121e-12,1.350000112951876,26.208421071312248
166,19,46.13,47.085,4.1224016295000006,3.4434204410460003,0.0,0.395325,-1.5681644738339506,2.554237137710608,2.8352913106786846e-10,25.878196355579774,1.1728394929945427,1.490004659434379e-09,7.72506437372299e-12,6.936805459215184e-12,1.3500000156756224,25.669471071311566
166,20,42.96,53.59,3.980787762318751,3.051803914765,1.0,0.0,-4.999999993733038,6.1807877724319,3.8041324492806983e-10,29.321616796342706,4.999999994348616,5.3252651466988966e-09,3.4482740295874697e-10,7.199999999862441,2.405555557714748,25.274146071310884
166,21,47.86,73.0425,3.62517761176875,2.7277910556030003,0.0,0.510505,-0.5105050103640658,8.114672600376476,2.293304585372437e-10,32.373420710727736,1.0423987824846394e-08,4.999999999262371,7.547724015150608e-12,6.7324886285595506e-12,6.905555546711388,17.6951987033615
166,22,29.88,45.1975,3.0768442854187503,2.4065337949129995,0.0,0.783655,-5.783654998373429,1.3431892848727418,1.5339381161022446e-09,35.10121176610181,4.99999999761663,4.049999998605845,7.66664222569423e-12,6.986896643631221e-12,1.3500000013568627,17.18469370336092
166,23,24.7,24.13,2.331202106475,2.026391801295,0.0,0.520715,2.331202079640554,1.8104870970117737,4.467326247230402e-09,37.50774555948126,1.088593615972761e-08,5.8902041480780656e-09,7.305160624887851e-12,7.0849675240887035e-12,1.3500000007604978,16.40103870336035
166,24,20.2,21.4625,1.4078858451187497,1.6752371411484,1.0,0.0,-41.2093745163328,-38.96518113576504,41.20937449744449,39.53413735630928,1.1254441495209992e-08,1.2309241158448918e-08,2.233180128489503e-08,0.8363075378380984,1.350000004013021,15.880323703359775
167,1,18.62,21.0925,0.291787657875,1.3953674497514,1.0,0.0,-7.199999511822058,-1.0602140856956088,1.1815883021612416e-07,-7.149587499237079e-12,3.7571109900720527e-07,4.859999919407294,7.199999214414326,0.9879980453053188,6.750000000027831,39.99999999999832
167,2,17.27,20.3975,0.0051146551687499,1.1900956600168,1.0,0.0,-7.2000004383485,-7.194885570505525,1.9237280088559154e-07,1.395367331581354,6.473556700512845e-07,2.1245047777095825e-07,7.199999755290983,1.5839607125362147e-07,1.3500004277461939,45.8000013112635
167,3,15.79,19.7325,0.0,1.0719264769801,1.0,0.0,-12.199998070362778,-10.985002164307687,7.160853308414892e-07,2.585462799222736,4.999997620642424,1.2149957026896887,7.199999858328206,3.2805857072717465e-07,1.3500007740499258,52.64000091205546
167,4,15.18,19.025,0.0,1.0035935945222,1.0,0.0,-16.86098036835035,-16.860979198105657,4.660981106015898,3.657388560115754,4.999999510774598,1.0394654430620704e-06,7.199999879438494,2.58657892755521e-07,4.500003407415799,59.48000043214064
167,5,15.58,19.1575,0.0,1.0138563086828,1.0,0.0,-13.213855695660467,-13.21385422005183,1.013856969182499,1.0486171802995357e-06,4.9999989971007395,1.3419721021154644e-06,7.199999866743488,2.710028343115719e-07,9.000001812150812,66.3200000453338
167,6,16.83,19.8075,0.0,1.27606949114,1.0,0.0,-8.476070679461516,-8.476069328297882,1.2760695591655247,3.881133537400103e-07,1.4860166276905228e-06,1.1062224541820344e-06,7.199999798926261,4.0958735010077995e-07,13.499999418460487,73.15999963347174
167,7,20.02,20.255,0.0,1.473080168273,1.0,0.0,-1.0769058120553146e-06,-1.014991404978885e-06,3.7479305115432997e-07,3.20082805465634e-07,2.1849245485444952e-07,5.56183450208056e-07,1.5530126478278648e-06,5.751232453837172e-07,13.499999526739842,79.99999901130424
167,8,19.24,20.4425,0.0,1.514768548205,0.0,0.63607,-0.6360705469618804,-0.6360704465662698,5.756619912094976e-07,1.4730801135597198,3.693234160717198e-07,4.984043563645506e-07,3.536993145080569e-11,4.0890644277732635e-11,13.499999105402859,79.99999988127122
167,9,18.52,21.04,0.0,1.826139560056,0.0,0.6890000000000001,-5.502988621988519,-5.5029882512167605,4.8139873274759095,2.987848086100537,1.4858016566241022e-06,5.620582328736245e-07,4.084131617223273e-11,4.2160803668935376e-11,13.499998884012715,79.36392988127224
167,10,21.3,19.99,0.0,2.198009077126,0.0,0.705335,-1.942056254273434e-08,-2.9033445062329806,2.198009165810636,3.186764085430761e-07,6.791941153754064e-07,3.3876730836799265e-07,4.0211967843634715e-11,4.224520479441421e-11,13.499999596726052,78.67492988127326
167,11,27.18,22.0425,0.0,2.100176371898,1.0,0.0,4.56914462583455,-4.731068076174342,2.1001763495668615,2.2998882087257186e-07,3.665028601202423e-05,2.963445729647778e-05,7.199999798117547,4.569115087338507,13.499999831594478,77.96959488127426
167,12,30.97,27.005,0.0566442366187499,2.486608098457,1.0,0.0,6.554644075811031,-0.6453560334412188,1.735686075016336e-07,2.5232147698507664e-07,4.7608630986416353e-07,3.6133340453536784e-07,7.199999583590334,6.497999601850291,13.499999889678056,79.99999986070962
167,13,33.54,35.9425,0.7403608647000001,2.661972695997,1.0,0.0,-7.285573522586563e-07,4.4881592458052175,5.497218449477329e-08,2.486608177212875,2.7666233367311737e-07,1.6594325237954012e-07,5.989965679689521e-07,3.7477991457910815,13.499999916675904,79.99999988423201
167,14,60.86,62.2375,1.3525264374749997,2.979579870899,1.0,0.0,1.7878489655471006e-07,8.5525263541777,1.4059435819402084e-08,5.148580818241158,1.325446236757711e-07,9.989270633050639e-08,1.856381605709188e-08,7.19999998197026,13.499999981292865,76.05494872086918
167,15,116.5,79.8125,2.58249471406875,3.260867156846,1.0,0.0,13.832494662469887,8.832494691821394,7.984823034293914e-09,8.128160675084219,4.999999965788255,4.049999966238751,9.540905123164841e-09,7.199999994822123,13.499999989597809,68.47600138906338
167,16,210.96,233.85,3.2847074920687507,3.558353019397,0.0,0.42337,-0.42337000430024285,6.896336572474691,1.6005183111898243e-09,11.389027823948787,2.3502683148599325e-08,4.0349991054636325,2.9107332618114275e-11,4.9976758978349105e-11,13.49999999633135,60.897054035157176
167,17,219.0,487.025,3.7962681405187495,3.849320371189,1.0,0.0,-3.390736604369152e-08,15.9962681049251,1.6796974920350098e-09,14.947380841748373,3.1181919070431225e-08,4.999999999067735,1.8184524563217214e-09,7.199999999986572,9.016667678099138,60.47368403515755
167,18,189.19,309.4875,4.088626539074999,3.796888286539,1.0,0.0,-4.9999988681283964,11.288627661477037,1.9547355121846856e-09,18.79670121126042,4.9999988671532,4.99999999436233,2.120427532308909e-09,7.199999999247358,3.4611121516619354,52.89473666847855
167,19,145.4,439.175,4.16288936446875,3.431530233251,1.0,0.0,-4.9999999954029155,11.362889366933537,3.061104048364984e-09,22.59358949584701,4.999999989581405,4.999999998604865,3.3704430920268432e-09,7.1999999998438975,2.4055555828291215,45.31578930286451
167,20,160.22,206.7525,4.016195451675,3.075476908352,1.0,0.0,-4.9999999247884395,10.266195469205005,2.6138761476328073e-09,26.025119726038785,4.999999929076152,4.049999953922936,2.850071569876053e-09,7.199999998133164,1.3500000194720703,37.73684193781007
167,21,136.26,68.2,3.651557620275,2.834317582075,1.0,0.0,14.901557602752941,9.901557596740938,1.0382088598291669e-08,29.100596631778327,4.9999999890126325,4.049999992781339,1.2946108074197345e-08,7.199999996020405,1.3500000068547713,30.15789457406219
167,22,38.29,40.15,3.077527324275,2.50103559022,1.0,0.0,-1.0915787125358684e-07,10.277526995701251,3.7699365655616e-08,31.934914203472175,2.289709805963223e-07,1.533924611893209e-07,1.0275413893091384e-07,7.199999887454697,1.350000005000063,22.578947222129784
167,23,27.92,25.14,2.32831732111875,2.1766063048200004,1.0,0.0,8.82631500675415,1.6263168147986675,4.378495482892926e-07,34.435949755993256,4.335773388351787e-07,2.4101866431730113e-07,7.199997496909733,6.497997620996271,1.3500000406411898,15.00000006979537
167,24,25.06,23.7475,1.444901472675,1.7798948071081002,1.0,0.0,1.4449021581366477,-36.947548764847014,38.39245043000647,36.61255562296367,2.0379983159221286e-07,2.93852229560936e-07,6.651230298108784e-07,7.675561687297737e-07,1.3500001630635292,15.000000196085958
168,1,24.63,23.225,0.5290487970750001,1.5414126021416,1.0,0.0,12.589048790254694,12.589048789358653,3.8981075011580307e-10,4.739931642601973e-14,9.788481744859943e-10,4.859999995889272,1.1708052799907266e-09,7.199999998933378,6.750000000000124,39.999999999999986
168,2,21.02,22.4675,0.00511699606875,1.3786578797759,1.0,0.0,-6.638971171168881e-09,0.00511708654679087,5.497105135046582e-10,1.5414126017519019,1.988341080438751e-09,1.3428687139907093e-09,5.702498475204152e-09,9.737694840908931e-08,1.3500000054486998,32.42105263381394
168,3,19.64,22.52,0.0,1.2643253706166997,1.0,0.0,-7.200000002171397,-0.41600017211318446,7.680119179565084e-10,2.9200704809781644,5.5138336075219e-09,1.9074796431570822e-09,7.199999996680517,6.783999828941798,1.350000005745993,32.42105253672925
168,4,19.44,22.4075,0.0,1.1322510147319,1.0,0.0,-7.200000002450312,-7.19999996785235,8.256180800246901e-10,4.184395850826929,4.968158309443844e-09,2.4071781177133906e-09,7.199999997423867,3.295816359360049e-08,1.3500000085887653,32.12000008205804
168,5,18.78,22.27,0.0,1.20645862205,1.0,0.0,-10.699999922407601,-10.699999904430797,1.097622204673019e-09,5.31664686473329,3.4999999234315458,2.9187383024683777e-09,7.199999998527213,1.5706905650686186e-08,1.3500000103852545,38.9600000449179
168,6,18.82,21.7425,0.0,1.4759215529820002,1.0,0.0,-7.200000047265259,-7.200000040970888,1.076845601545048e-09,6.523105485685747,4.847990312119679e-08,2.089898330348384e-09,7.19999999848807,4.984160403701818e-09,4.499999938230481,45.80000002698515
168,7,20.09,18.8675,0.0,1.700472352958,1.0,0.0,6.534135738876132e-10,-7.2000000210505375,1.0546536214854188e-09,7.999027037590982,2.410375679309527e-08,1.0538866775871564e-09,7.199999998438199,1.4923990747101957e-09,4.499999979540167,52.64000002030232
168,8,19.4,16.715,0.0,1.797589080144,1.0,0.0,1.1639079250696967e-09,-23.697088463284746,11.497088467040635,9.699499389494408,4.999999998880436,8.687365733535762e-10,7.199999999378553,1.146333922212713e-09,4.500000000062454,59.48000001724764
168,9,19.28,17.61,0.0,1.944506926314,1.0,0.0,5.613103134595585e-10,-14.144506922998552,1.9445069277759952,2.5978371908568308e-09,4.9999999979982865,8.422277150127638e-10,7.199999999167665,1.1013612090460275e-09,8.999999998089482,66.3200000154506
168,10,22.14,19.6225,0.0,2.272971295825,1.0,0.0,1.1530249120136797e-08,-9.472971284883519,2.272971294917999,1.1359172221773453e-09,5.6288116596516325e-09,1.644643385612659e-09,7.199999996776146,1.0794859352471332e-08,13.499999995352029,73.16000001350054
168,11,25.46,20.7475,0.0,2.477958043899,1.0,0.0,6.498000030752906,-3.179958048807755,2.4779580444694305,2.043001994406671e-09,3.659721598755785e-08,2.894760849093496e-08,7.199999998968297,6.498000002279671,13.499999998590337,79.99999999907484
168,12,28.89,24.6325,0.030974983875,2.323321120189,1.0,0.0,7.230974986288591,7.230974978059371,1.1065720994994158e-09,1.472681030080912e-09,4.9390352032808134e-09,3.7418284504607615e-09,2.7115317748627598e-09,7.19999999919952,13.499999999363721,79.999999995695
168,13,34.97,31.6075,0.41125326226875,1.832768505103,1.0,0.0,7.611253262812355,7.611253260882203,2.5422049591967477e-10,2.323321120555228,2.050031734392518e-09,1.4700321070098304e-09,3.0123856446469426e-10,7.199999999748565,13.49999999965127,72.42105263069239
168,14,52.69,40.7925,1.64607996301875,1.7381265769440002,1.0,0.0,12.896079961870015,7.896079963051275,1.015570409291849e-10,4.15608962540413,4.999999998778858,4.049999999086696,1.1084146168180046e-10,7.199999999937255,13.499999999862938,64.84210526282203
168,15,69.81,64.325,2.5322666892750005,1.790438317444,1.0,0.0,14.732266688505407,14.732266688531324,3.8381352690175766e-11,5.894216202246697,2.994834368553754e-10,4.999999999663784,4.077926128478078e-11,7.199999999970567,13.499999999778495,57.26315789457218
168,16,85.06,51.3075,3.25510304011875,1.896484905023,1.0,0.0,15.455103039976045,14.263745016366617,5.552531272589621e-11,7.684654519652439,1.1913580235384378,4.999999999915764,5.936637423583179e-11,7.199999999985626,7.9444444448658285,49.684210526220696
168,17,86.44,29.6525,3.757241696118751,2.2292833171920003,1.0,0.0,15.957241696011684,10.95724169544549,2.969310266543916e-10,9.581139424620037,4.99999999991654,4.999999999922809,3.685631474699787e-10,7.199999999986086,3.4611111105882406,42.10526315787103
168,18,66.54,25.11,3.009743183475,2.258316140271,0.0,0.4879,8.009743182750121,2.521843182016117,8.254524125469466e-10,11.810422741515225,4.999999999935483,4.999999999302372,4.036757676679674e-12,3.820446091358365e-12,2.4055555550431307,34.5263157898146
168,19,51.77,29.355,3.969076255875,2.157547539849,0.0,0.4560099999999999,8.019076254533477,2.563066254459826,3.105447974981655e-10,14.068738880960892,4.999999999838449,4.049999998734136,4.046753611878723e-12,3.855503660814388e-12,1.350000000204477,34.03841578981446
168,20,50.02,33.285,2.795399455275,2.027132499947,1.0,0.0,14.045399454381679,9.045399454396275,1.8904715868745221e-10,16.226286420499463,4.999999999696885,4.049999999295472,2.1467833952419915e-10,7.199999999926552,1.350000001465403,33.582405789814324
168,21,48.73,24.855,2.64749721541875,1.955977114314,1.0,0.0,13.897497216823995,8.89749721442663,8.974683400987865e-10,18.253418920257534,4.999999999863627,4.0500000015578825,1.709255350324414e-09,7.199999999920452,1.3500000019752254,26.003458421674377
168,22,30.6,22.6625,2.2448707548750004,1.719734771656,1.0,0.0,13.494870752596814,1.294870750405164,6.2842544831218464e-09,20.209396033674174,4.999999998937878,4.049999998484834,7.199999997240975,7.199999999508533,1.3500000001213333,18.424511054960707
168,23,26.04,23.8,2.15828865061875,1.45525579045,1.0,0.0,4.709574162800871,4.7095741465449,1.6866471073940116e-09,21.929130799046025,1.7538203443956962e-09,1.4667294610929585e-09,1.3840815799892666e-08,2.551285511740739,1.3500000008488402,17.685563684435778
168,24,22.75,22.3,1.3762840852687497,1.100156394144,1.0,0.0,1.376284084317783,-23.10825889553408,24.484542981948014,23.384386587809484,9.000710580939632e-10,1.3734031174416888e-09,2.191870147475765e-09,2.8638408881673937e-09,1.350000000797541,15.000000001015232
169,1,18.95,19.985,0.488776473675,0.8848645522046,1.0,0.0,-2.440545771435568e-07,11.598774511533719,4.232974189066693e-08,-3.504871580773876e-12,7.956496323917032e-08,3.9099992211126415,2.9924642793016853e-07,7.199999237887301,6.7499999999993445,40.00000000000024
169,2,17.32,19.05,0.0050982688687499,0.7645744626986001,1.0,0.0,-7.1999997849550486,-7.194901121948302,5.9471557982706336e-08,0.8848645098697567,1.6465928458753772e-07,2.3416274548239099e-07,7.199999666967748,2.6639042014768356e-07,2.405556492593037,32.42105371808743
169,3,16.44,19.0175,0.0,0.6878984051599999,1.0,0.0,-7.200000624912281,-7.200000078415823,8.487534561663433e-08,1.6494389130961262,7.407889121646019e-07,2.508868472767675e-07,7.1999998705934845,3.669555579598945e-07,2.4055563806057845,39.261053121296165
169,4,15.43,19.585,0.0,0.6545143148679,1.0,0.0,-12.19999981211055,-12.199997740826936,1.6387205328575486e-07,2.337337233380695,4.999999767986065,5.233772967393619e-07,7.199999924563139,1.5922174751387874e-06,2.4055567685537818,46.1010526120913
169,5,16.42,19.76,0.0,0.7608408247528,1.0,0.0,-7.200000709910381,-1.118004179462028,8.673010247716187e-08,2.99185138437687,8.061537282502057e-07,9.65479241255125e-07,7.199999872135045,6.081995620078681,6.905555978213015,52.941050864408275
169,6,17.24,20.47,0.0,0.9662344730539998,1.0,0.0,-7.199999894323185,4.999999326216804,6.249949648098695e-08,3.75269212240018,1.7986189988665943e-07,4.9999995478948485,7.199999708986298,7.199999729670561,6.905555630998789,53.37895009022248
169,7,15.76,19.6775,0.0,1.1715110673604,1.0,0.0,-12.199999049468708,-10.984999628181528,1.2821295584543164e-07,4.718926532955472,4.999999055728084,1.2149982441811362,7.199999912545838,1.2241265081513043e-06,1.3500007396601825,52.64000272989601
169,8,14.97,19.495,0.0,1.1524579204162002,1.0,0.0,-12.200000008802864,-12.19999773319075,2.956629428404563e-07,5.890437472103802,4.9999998172654845,1.4786085499688444e-06,7.199999936579611,8.377102138909043e-07,4.5000018407220175,59.480001358260644
169,9,14.36,18.0775,0.0,1.1875715546408,1.0,0.0,-20.430466368790555,-20.43046609757421,8.230466584472497,7.042895096858001,4.999999886247417,1.6576940060921942e-07,7.199999947657426,1.5503528661124215e-07,9.000000033359697,66.32000041621129
