day,hour,da_price,rt_price,solar,flex_load,a_t,d_t,bid,rt_trade,flex_served,inv,b_ch,b_dis,e_ch,e_dis,soc_b,soc_e
162,7,12.2,11.6975,0.0,0.842933590457,1.0,0.0,-4.628968209681464e-09,-7.20000000044067,3.9867656187601605e-10,2.91487591354182,9.589834567918283e-09,7.251060989776129e-09,7.199999998797385,1.0949231523899055e-09,1.3500000044336178,43.71356894756365
162,8,11.02,3.475,0.0,0.9322617096578,1.0,0.0,7.62436870654534e-09,-12.199999992970728,2.3874505873841824e-09,3.757809503600154,4.999999999184125,7.460642865077824e-09,7.19999999973137,8.721201801199027e-10,1.3500000050070748,50.55356894526851
162,9,10.27,1.2425000000000002,0.0,0.9846155531714,1.0,0.0,5.026417031191672e-09,-17.874686757010323,5.674686763353784,4.6900712108705225,4.999999999515791,4.778393972627116e-09,7.1999999997347235,8.162475289805593e-10,5.84999999598301,57.39356894409518
162,10,11.36,10.03,0.0,0.9933293376646,1.0,0.0,6.700801048982399e-09,-11.693329346566196,0.9933293369725071,6.880818086432231e-10,3.5000000218771863,1.0405364937390944e-08,7.199999999028393,9.069128322825975e-10,10.349999990237738,64.23356894298385
162,11,14.2,15.3425,0.0,0.9378096820192,1.0,0.0,-8.137809682686369,-8.137809677549047,0.93780968205415,1.3801087837277894e-09,9.383160438580184e-09,7.361047097244703e-09,7.199999996678473,3.2060398745487144e-09,13.499999998365501,71.07356894110605
162,12,19.5,20.535,0.06777625651875,0.9177200298668,0.0,0.3819399999999999,-0.3819400014280259,-0.31416374725739593,2.880101332969105e-09,1.3450242526340145e-09,4.7813799980680265e-09,3.887757682830878e-09,6.145143482976839e-13,0.0,13.499999998631308,77.91356893457566
162,13,25.08,24.16,0.82581897931875,0.6882492305366,1.0,0.0,8.025818974775186,8.025818974982785,1.0676962365396716e-09,0.9177200283317116,4.57402738600777e-09,2.9926007438245632e-09,7.023982625374603e-10,7.199999999014885,13.499999998614468,77.53162893457537
162,14,37.56,25.71,1.7983371709687503,0.8549626770336001,0.0,0.4427149999999999,5.848337169394838,0.4056221702096362,6.316580558851944e-10,1.605969257800661,4.9999999989510275,4.049999998823707,1.0024204036739214e-12,9.331221360339072e-13,13.49999999940598,69.95268156785824
162,15,57.6,38.3725,2.684460562875,0.9527621821712,0.0,0.520035,6.734460562311461,1.2144255629848373,1.465581948791673e-10,2.460931934202679,4.999999999374753,4.04999999963135,1.018374335801961e-12,9.137742685783928e-13,13.499999999768905,69.5099665678579
162,16,82.35,73.38,3.395223348075,1.0180587695362,0.0,0.482175,8.395223347021254,7.913048347405551,-4.5102593410185006e-11,3.4136941162274144,2.492793920495495e-10,4.9999999995346665,8.852031693651928e-13,8.860149474670551e-13,13.49999999961575,68.98993156785757
162,17,89.7,77.55499999999999,3.6450458704687514,1.2665772850452002,0.0,0.455125,8.64504586984437,8.189920870132948,-5.953952095087654e-11,4.431752885808819,1.724126730355748e-10,4.99999999977701,8.81306884039615e-13,8.784099347532356e-13,7.9444444448011815,68.50775656785723
162,18,72.54,61.7225,3.86538126226875,1.2395407035052,1.0,0.0,12.000381265686588,12.000381262094477,-1.998566196665211e-11,5.698330170913664,4.093174739786583e-09,0.9350000038620551,1.2566216635118113e-11,7.200000000049148,2.3888888896481553,68.0526315678569
162,19,45.11,24.505,4.255113427875,1.2106971790082,1.0,0.0,14.555113428752241,9.555113427976409,8.091994611635394e-10,6.937870874438956,4.999999999607261,3.100000001210841,5.374223850519765e-10,7.1999999998445,1.3500000001516814,60.4736841993957
162,20,47.14,22.4,4.0995089280000006,1.096369934571,1.0,0.0,16.29950892558847,11.299508923962359,1.2371189802292297e-09,8.14856805263806,4.999999999745944,4.999999997768244,7.722647278862839e-10,7.199999999949482,2.4055555540083233,52.89473683164852
162,21,35.91,22.265,3.727956793275,0.9853652346774,1.0,0.0,14.9779567921083,9.977956791103066,1.3479087703395854e-09,9.244937985972037,4.99999999917968,4.049999999305559,8.07350701452681e-10,7.199999999857493,1.3500000007039128,45.315789464013946
162,22,26.22,23.0025,3.1565873040187498,0.8464949548835999,1.0,0.0,10.356587308519396,10.35658729828847,1.2757865378555987e-09,10.230303219301618,1.0146418528741982e-08,7.069366023802359e-09,7.59943661170959e-10,7.199999999382122,1.3500000007372623,37.736842096509534
162,23,21.55,20.9325,2.3898226479187503,0.6839921425427999,1.0,0.0,9.589822638957102,9.589822640691729,3.052749576709575e-09,11.076798172909513,4.6153768467092006e-09,2.988019467076484e-09,1.266930017243629e-09,7.199999998719595,1.3500000020143477,30.15789472946047
162,24,18.56,19.72,1.4830712127,0.5136865888314001,1.0,0.0,-12.274476901716026,-3.5914056919398303,12.274476901229686,11.760790312399642,3.4740754407354004e-09,5.188061427062032e-09,2.5236099929363538e-09,7.199999997399537,1.3500000028481307,22.57894736359046
163,1,17.86,19.235,0.551781016875,0.3928403715410999,1.0,0.0,-5.962926631666502e-08,12.61178076407276,1.1310195985911456e-08,-2.400080042949288e-12,2.7280502004572467e-08,4.859999894851643,5.720786266254852e-08,7.199999948144963,6.750000000002488,39.99999999999829
163,2,16.71,18.135,0.0,0.3416926682944999,1.0,0.0,-3.5109702969153695e-07,2.3521029715875272e-06,1.4307291863864865e-08,0.39284036022742685,3.5705116545794334e-08,7.404166745369553e-08,3.355074778123516e-07,2.663582752336288e-06,1.35000014138921,32.42105274050713
163,3,14.94,17.495,0.0,0.3134740007432,1.0,0.0,-7.20000020452053,-7.200000013530556,3.348562069073595e-08,0.7345330142142428,2.2119257425938116e-07,1.0701378626736942e-07,7.199999968862195,1.0299710814812941e-07,1.3500000912564512,32.42105025546615
163,4,13.59,15.72,0.0,0.3100274918894,1.0,0.0,-13.558033937165085,-13.55803389652415,1.358034036044705,1.048006981471891,4.9999999405866244,3.620563814091299e-08,7.199999983537619,2.7440630375462305e-08,1.3500001714245287,39.26105011746547
163,5,14.39,14.8175,0.0,0.4151458977525999,1.0,0.0,-11.872840985701762,-11.87284105709842,6.419612341208266e-08,4.3731511942623474e-07,4.672841061142989,2.4802627975509718e-08,7.199999976895875,2.0335546459672073e-08,5.850000077722312,46.1010500729396
163,6,16.56,17.11,0.0,0.5885128363508001,1.0,0.0,-9.287428776041359e-07,-8.236881134076768e-07,1.54901840092931e-08,0.41514627087120787,2.3153276302439792e-08,1.2770203210852893e-07,9.74208863330262e-07,6.146382759416612e-08,10.0555570051909,52.94105002958315
163,7,16.48,18.2025,0.0,0.7443558100354,1.0,0.0,-1.6281646504255343e-06,5.285997538690273,1.5739700151903614e-08,1.0036590917319135,2.3447018700558498e-08,4.99999984787353,1.6176963208730152e-06,0.2859993477009911,10.055556884135942,52.941050890381064
163,8,15.57,17.627499999999998,0.0,0.8306911401784001,1.0,0.0,-7.19999998471486,-7.199999257781798,2.3829511126873825e-08,1.748014886027956,4.2309865509612416e-08,6.517786585705807e-07,7.199999942472334,9.90524703404646e-08,4.500001518710229,52.6400004822424
163,9,13.68,14.0375,0.0,0.935807526988,1.0,0.0,-15.714513229796397,-15.71451333473426,3.514513454599934,2.57870600237734,4.9999999330276115,1.9278385813350063e-08,7.199999982830995,1.6447560715149293e-08,4.500000832588839,59.4800003233236
163,10,14.35,14.8425,0.0,1.0026689223144,1.0,0.0,-12.19999952246138,-12.199999579325787,8.006437601859828e-07,7.476539780284842e-08,4.999998846819635,2.4736719192405067e-08,7.199999976930243,2.0332631385369785e-08,9.000000750891617,66.32000028969806
163,11,17.97,14.2925,0.0,1.0658607204528,1.0,0.0,4.049999786417158,-10.218528896641853,2.0685289054464446,1.002668196436505,4.999999812922513,4.049999576137315,7.199999977587885,2.231783697476801e-07,13.499999685542347,73.16000024637718
163,12,22.5,18.3775,0.06756323461875,1.100236231684,1.0,0.0,6.565563719681963,-1.734673093330906,1.100236230417158,1.14432414190594e-08,6.20994518705216e-07,4.988300742740849e-07,7.199999972971635,6.497999997604374,13.499999988130845,79.9999999901591
163,13,26.5,27.66,0.8068510080000001,1.1875235765332,1.0,0.0,-1.3870982501124138e-08,8.006850957697292,1.2085491715444921e-08,1.2710707318997685e-08,3.076350470091012e-08,2.2281997261753744e-08,1.4445489581767621e-08,7.19999998470965,13.499999992769299,79.99999996700346
163,14,36.08,39.05,1.7750953014750004,1.2696726031074,1.0,0.0,-1.701987066410416e-08,8.975095294930377,2.561039531475022e-09,1.187523577159413,2.7934521370133252e-08,2.9271249217010858e-08,2.802927207795777e-09,7.19999999748117,13.499999995698104,72.42105262839952
163,15,45.52,32.06,2.6848812096,1.3626720823376,1.0,0.0,14.869881200400595,9.869881205067989,3.6543530259487576e-09,2.4571961777069213,4.999999990283817,4.9849999942754515,3.923291152098119e-09,7.199999999055243,13.499999988318288,64.84210526529135
163,16,60.49,44.23,3.421436226075,1.557878655403,1.0,0.0,15.621436222071226,15.621436209984713,1.2387503349938756e-09,3.819868256391386,1.1353309532032096e-08,4.99999999777182,1.3635274947551205e-09,7.200000000082226,12.461111097073553,57.26315790159055
163,17,49.27,49.2425,3.9265212786187504,1.880388814794,0.0,0.5878450000000001,8.926519361353659,8.33867626276552,4.4972818732158417e-10,5.377746910556879,2.939197454573645e-09,4.999999987538265,2.3152052303381234e-11,2.1741412413587306e-11,6.905555554239321,49.68421053437693
163,18,41.7,33.45,4.203148374,1.6797592069379998,0.0,0.532365,8.253148247225553,2.720783407399175,3.1281449099273802e-09,7.258135724902394,4.999999841719478,4.049999878249615,2.3380037386928223e-11,2.1906454360928305e-11,1.3500000152031486,49.09636553437564
163,19,32.16,22.9825,4.260942512718749,1.4713519127408,1.0,0.0,11.46094251707668,6.460942399636719,5.56770646508452e-08,8.937894928713474,4.999999991839576,1.5907306322383287e-08,7.430561460632711e-08,7.199999992833808,1.3500000080276726,48.56400053437435
163,20,40.96,22.4725,4.1069995479,1.2552775758462,1.0,0.0,16.306999536779337,5.97049032055579,1.4098674249375327e-07,10.409246785778416,4.999999992620546,4.9999999922178215,5.3365090840218405,7.199999998068003,5.849999983006866,40.985053244085634
163,21,49.39,28.3575,3.7424845324687497,1.1058408464352,1.0,0.0,15.942484528266984,10.942506550655724,6.75456133343096e-09,11.664524220639047,4.99997796497545,4.999999997654828,6.977834634355486e-09,7.199999999241096,4.794444429455083,38.475789507517675
163,22,36.4,28.36,3.1684234308750003,0.902453658331,1.0,0.0,15.368423385517557,11.849882843900508,6.750825328048895e-09,12.770365060320827,3.518540532987673,4.999999963040758,7.119290279007717e-09,7.199999996843551,3.73886904498171,30.896842146523074
163,23,24.94,28.6075,2.4019530616687503,0.7276167052046001,1.0,0.0,-1.2882434266845554e-07,9.601952946554752,1.8636540665875972e-08,13.672818711902107,1.0167396835718643e-07,3.974107306267766e-08,2.158474691279487e-08,7.1999999870412115,1.3500000101795704,23.317894788186628
163,24,22.09,28.79,1.4912770263187498,0.5529922257548,1.0,0.0,-27.153427474037493,-14.412150449447513,14.95342762418786,14.400435398471236,4.999999957215554,4.050000016508357,7.1999998991597565,7.199999988289759,1.3500000575279425,15.738947453910706
164,1,19.8,22.9875,0.5080095519187501,0.4254318345158,1.0,0.0,-0.7136898269882486,11.854319586410105,1.7730231615398104e-08,-2.7467788502012746e-12,4.999112856605131e-08,4.85999994454589,0.7136897776005595,7.199999935268978,6.750000000001043,39.99999999999886
164,2,18.65,22.1275,0.0,0.3655217731645,1.0,0.0,-7.200000111963451,-2.1028119053494877e-07,2.982681975953208e-08,0.4254318167819483,1.4417142718113973e-07,1.3992378884903245e-07,7.1999999546592255,7.199999778454549,1.3500001066098948,33.09905798843507
164,3,17.73,21.1475,0.0,0.3110414587876,1.0,0.0,-10.69999976485826,-10.699999571453027,6.542082580855866e-08,0.7909535601197264,3.499999742547939,1.1798209921755244e-07,7.19999997395675,9.249253551756457e-08,1.350000080891994,32.36011081014489
164,4,17.14,20.47,0.0,0.2834637999327,1.0,0.0,-12.200000218577683,-12.200000125266971,3.3029559951359245e-07,1.1019949534872644,4.999999926366633,5.8708118084088544e-08,7.199999979445877,5.213520282349823e-08,4.499999718091016,39.20011068804218
164,5,17.01,20.9775,0.0,0.3748213463876,1.0,0.0,-12.200002402424607,-12.200002244160611,2.505982364637723e-06,1.385458423125592,4.999999930881435,9.568510469832814e-08,7.199999980085617,7.71058147664012e-08,8.999999586587121,46.0401106136356
164,6,17.85,23.94,0.0,0.5795532021024,1.0,0.0,-10.718519205156307,1.4814807246695945,5.871314822136372e-08,1.7602772635322805,3.5185191842900854,4.999999970445273,7.199999971174306,7.199999968404072,13.499999418060899,52.880110513551955
164,7,18.3,25.86,0.0,0.7178806917517999,1.0,0.0,-7.200000173249027,4.99999978450952,3.906431949685859e-08,2.3398304069231037,1.7891831932532914e-07,4.99999998410432,7.199999962258473,7.19999998064866,11.111111161202796,52.14116315100437
164,8,17.25,22.465,0.0,0.8073436206340001,1.0,0.0,-12.200000087889807,-4.1190654636422137e-07,1.886637934718183e-07,3.0577110596122172,4.999999932388783,4.999999886601627,7.199999977565546,7.1999998001120415,5.555555784333094,51.402215767097694
164,9,16.97,20.505000000000003,0.0,0.9082026745816,1.0,0.0,-16.973256964581815,-16.973256874406047,4.773257053166253,3.865054491584095,4.999999948118407,4.9330971988453536e-08,7.199999979730914,5.728064522919078e-08,4.500000293923227,50.663268587771306
164,10,17.45,21.08,0.0,0.9514817095278,1.0,0.0,-13.15148158556552,-13.151481421589715,0.9514817812409622,1.1300032511982008e-07,4.999999844859337,8.730642399344663e-08,7.199999975414917,9.262102867132001e-08,9.000000192415484,57.503268508219264
164,11,19.87,22.5175,0.0,0.957562069944,0.0,0.646305,-0.6463051455649808,-0.6463050950099034,5.038333039096939e-08,4.128835381627325e-08,1.1729438191969719e-07,7.266769827904864e-08,5.271939156495186e-12,4.787428147186178e-12,13.499999955779623,64.3432683873666
164,12,27.4,23.1375,0.06738064441875,1.0810538684734,0.0,0.526665,0.06738072294813205,-0.45928438724679754,1.0624090853556544e-08,0.9575620608508112,1.1286569299713016e-07,9.185030293599104e-08,5.297379812458473e-12,0.0,13.499999980602137,63.69696338736557
164,13,30.69,25.4475,0.8011800964687501,0.9384354041938,0.0,0.587515,0.8011802351061947,0.21366504200468717,7.176764307057919e-09,2.0386159187021655,1.964674788673753e-07,1.4918479864531216e-07,6.065397510602062e-12,3.3080697016629173e-12,13.49999998011685,63.17029838736454
164,14,39.85,26.0875,1.7659278819,1.0173793729056,1.0,0.0,13.015927941145346,8.01592793885927,6.7925229220892115e-09,2.977051315721402,4.999999990288602,4.050000065697105,8.402248790366232e-09,7.199999996747853,13.499999991174313,62.58278338736351
164,15,46.69,25.7175,2.6679099447000003,1.2569305527482002,1.0,0.0,14.867909935397496,9.867909928546958,7.115312465420769e-09,3.9944306818367696,4.999999992434725,4.999999993153674,8.854566424392143e-09,7.19999999910016,13.499999909434807,55.00383603034682
164,16,59.97,32.51,3.39210447271875,1.4471699221352,1.0,0.0,15.592104469623175,14.400746406931011,3.1011329472893615e-09,5.251361227471989,1.1913580570068398,4.999999998029299,3.56590719103706e-09,7.199999999859087,12.44444435467618,47.42488867128368
164,17,59.47,33.1075,3.8613600675,1.5535789454558,0.0,0.433585,8.861360064396646,8.427774978094204,2.974943237299024e-09,6.698531146508383,8.437797935417055e-08,4.9999999979521474,6.537728086090968e-12,2.7206380828543535e-12,7.961111052614175,39.84594130639745
164,18,50.37,24.16,4.03679756626875,1.5557356759038,0.0,0.44725,9.036797560983636,3.5895475594010917,8.615738053721222e-09,8.252110088991547,4.999999994046659,4.999999995800986,7.322178589474199e-12,3.250663460932083e-12,2.405555575271903,39.41235630639642
164,19,38.11,24.005,4.20917585011875,1.421234627783,0.0,0.5122300000000001,6.3591758647478835,0.8469458659445637,9.48842103464895e-09,9.807845756281868,4.999999992409765,2.1500000177296466,7.309366403833912e-12,3.88330042897348e-12,1.3500000190226484,38.96510630639538
164,20,41.77,23.415,4.082060379599999,1.2447355776154,0.0,0.716035,9.082060362656936,3.3660253608673374,1.0812341464326067e-08,11.229080374578649,4.999999993003847,4.999999985089207,7.295160451749004e-12,3.733180404498152e-12,3.4611111035993414,38.45287630639435
164,21,42.71,25.4725,3.7494806535,1.1051917498146,1.0,0.0,15.949480638414858,10.9494806333232,7.726947552249778e-09,12.473815941383853,4.999999989998477,4.999999988604581,9.641282385895238e-09,7.199999998587572,2.405555558311571,37.73684130639331
164,22,25.8,23.9975,3.169165756275,0.9552426910784,1.0,0.0,10.369165738117436,10.369165689387152,1.1791138860702235e-08,13.579007683473582,5.501933946391446e-08,3.124354647473423e-08,1.590490823191326e-08,7.199999984585678,1.3500000064138162,30.15789394861716
164,23,22.1,21.8075,2.3498609652,0.8133269070547999,1.0,0.0,9.549860039997046,9.549860140452864,2.2126606764860237e-08,14.53425036276286,3.592747297938773e-08,2.475871348330312e-08,4.157893516042216e-08,7.199999250128585,1.3500000212131837,22.57894661153037
164,24,18.83,20.76,1.4917231791,0.6434666772908001,1.0,0.0,-15.991044758848167,-14.499320747265354,15.99104392497638,15.347577247693009,4.344353550789879e-08,5.681193774614763e-08,8.221080169948046e-07,8.073536700438464e-07,1.3500000260358267,15.000000071946843
165,1,20.17,20.130000000000003,0.553841008875,0.5334017238481,1.0,0.0,0.5538409003369742,0.5538410038547005,1.5153787841166183e-09,-3.053344669593435e-13,2.4313885854588743e-09,2.2323987557898824e-09,7.7427919413063e-09,4.436868797135029e-09,6.75,39.999999999999936
165,2,18.51,20.1175,0.0051521095687499,0.4770770478757,1.0,0.0,-7.200000001247143,-7.194847887026794,2.7898123411060037e-09,0.5334017223322367,7.763330305160097e-09,1.174571813538331e-09,7.199999993371514,6.16547356567616e-09,6.749999999707806,40.00000000268511
165,3,18.0,19.875,0.0,0.4257470047624,1.0,0.0,-7.200000129287047,-7.200000123797643,4.287553199288121e-09,1.0104787674180078,1.3100714878896046e-07,2.450849434167248e-09,7.199999996288257,5.334603106297676e-09,6.750000005389725,46.83999998989801
165,4,17.59,20.41,0.0,0.4147472994576,1.0,0.0,-12.199999991717696,-12.199999981103923,7.529257727916022e-09,1.4362257678927806,4.999999988457366,3.0242327805955465e-09,7.199999997255363,9.113949658956822e-09,6.750000120572998,53.67999998075641
165,5,17.97,22.1525,0.0,0.5027702513668,1.0,0.0,-9.700000031065969,-2.499999911976426,4.5415965227663496e-09,1.8509730598210805,2.500000031164997,1.249041105065306e-07,7.199999996383776,7.199999995209837,11.250000106824377,60.51999996855531
165,6,18.91,23.4425,0.0,0.727949533622,1.0,0.0,-12.199999936419935,-0.9499999426445347,2.2891315571396035e-09,2.353743306646265,4.999999951822753,4.049999996703692,7.19999998325244,7.199999998016102,13.499999996090512,59.78105260174104
165,7,20.29,24.485,0.0,0.8596146872657999,1.0,0.0,-1.093747666928247e-08,12.19999998218848,1.4841939309172607e-09,3.0816928379791286,4.939171992621625e-09,4.999999995465097,5.5352103667067725e-09,7.199999998681817,13.499999956393609,59.04210521949803
165,8,19.11,23.555,0.0,0.8980865122031999,1.0,0.0,-5.344667290937098,4.955332780826782,2.081616621549881e-09,3.94130752376074,1.3047968501729756e-07,3.1000000746307905,5.344667159338985,7.199999998096275,7.944444410322102,51.46315785772292
165,9,17.06,21.0775,0.0,0.9795956297872002,1.0,0.0,-18.018989654859894,-18.018989587678632,5.818989660136177,4.839394033882333,4.999999997840316,1.8044230552614967e-09,7.199999997950258,6.644376082047997e-08,4.500000000386287,48.96164429267774
165,10,18.3,20.3275,0.0,0.9938908123028,1.0,0.0,-13.193890800214872,-13.193890792087934,0.993890812983981,3.533308601159517e-09,4.999999994327711,1.5367564795187134e-09,7.199999995027184,8.714288097489626e-09,8.999999996437685,55.801644220789605
165,11,19.83,20.115,0.0,1.013360940337,1.0,0.0,-1.0133609457798822,-1.0133609520061102,1.0133609418571443,2.8519732764732288e-09,1.1177385172140944e-08,1.2764179058633306e-09,7.353026985469032e-09,7.105067708759313e-09,13.499999989625138,62.641644206892416
165,12,24.71,23.085,0.0620377515,1.0731542060042,1.0,0.0,7.262037749694359,6.188883555809963,1.0731541923312227,1.3317186153146384e-09,3.0988895019201514e-09,2.0987472826132603e-09,1.1049668062693997e-09,7.19999999874624,13.499999998266349,62.64164420639869
165,13,30.51,24.52,0.7944074988750001,1.1015794005948,1.0,0.0,12.044407477779817,7.044407497715268,3.610213899006104e-09,1.500465067651399e-08,4.999999976368121,4.049999980071547,7.979883605111817e-10,7.19999999954504,13.499999998723373,55.06269684034701
165,14,42.16,25.0725,1.75709324401875,1.165168613662,0.0,0.4432549999999999,5.80709324324174,0.36383824145952604,2.488142550576113e-09,1.1015794119892428,4.999999999534104,4.049999999463032,1.3818089455098691e-12,1.3749402084596419e-12,13.499999999597456,47.48374947316286
165,15,62.46,33.06,2.617485853275,1.2385459839756,1.0,0.0,13.867485852862309,8.867485852499001,4.337738545576015e-10,2.2667480231631276,4.999999999765006,4.049999999815353,2.9970216380261335e-10,7.199999999907124,13.499999999774836,47.040494473162774
165,16,82.24,46.8075,3.0957566928750007,1.3039687018972,1.0,0.0,14.345756692666432,9.345756692666281,1.7231575048132326e-10,3.50529400670499,4.999999999793514,4.049999999960279,1.444000797099213e-10,7.1999999999412285,13.499999999768566,39.46154710512411
165,17,92.2,79.875,3.479660131275,1.620769750662,0.0,0.599965,3.4796601326595913,2.879695131557318,6.421261513791155e-11,4.809262708429916,1.3761836609382373e-09,1.722601388683235e-09,1.3307674306021555e-12,1.3599572352625084e-12,13.49999999962692,31.88259973690202
165,18,95.66,99.2775,4.094312910299999,1.487180483717,0.0,0.6558749999999999,-0.6558749991357684,7.473437908654413,4.744904608639518e-11,6.430032459027745,2.723583681368704e-10,4.034999998674106,1.340284005947223e-12,1.3696497288592069e-12,13.499999998951687,31.282634736901937
165,19,74.99,146.305,3.75232489576875,1.3608470638028,0.0,0.468865,-5.468864999234659,3.2834598964066974,7.150398700312366e-11,7.917212942697336,4.999999999210179,4.999999999919663,1.387885008625395e-12,1.3667435563956645e-12,9.016666667336736,30.626759736901857
165,20,101.66,137.48,3.9369143544187497,1.1994414299636,1.0,0.0,-3.405009682130123e-10,16.13691435384312,5.023443726493163e-11,9.27806000642867,3.5237212509196847e-10,4.999999999898578,4.660536360856617e-11,7.199999999974808,7.961111111159642,30.157894736901778
165,21,69.06,309.4525,2.944342582818749,1.113744081128,1.0,0.0,-4.999999999780019,10.144342583021581,8.239980439443147e-11,10.477501436342068,4.999999999628822,4.999999999991251,7.442250489903605e-11,7.199999999997253,2.405555556033949,22.57894736855143
165,22,31.1,70.295,2.57692194151875,0.968006705466,0.0,0.69857,-5.698570000294794,0.9283519410293278,5.471615502358479e-10,11.591245517387698,4.999999999844518,4.049999999902275,1.383115102381881e-12,1.373043982728838e-12,1.3500000001541586,15.000000000203894
165,23,25.22,34.6325,2.242633374675,0.8036009095178,0.0,0.99488,-5.994880000331761,0.29775337226717524,2.3083832608246878e-09,12.559252222306561,4.9999999984703205,4.0499999983708905,1.3827305884975043e-12,1.3764644830044108e-12,1.3500000001228616,14.301430000203894
165,24,23.88,23.345,1.2797013636,0.6086865345813,0.0,0.51147,1.2797013574759946,-13.203308300521199,13.971539664095276,13.362853129516,1.95581825545028e-09,1.929977029287542e-09,1.3867638836826548e-12,1.3564709323062797e-12,1.3500000005563275,13.306550000203893
166,1,19.69,21.130000000000003,0.5014142775,0.5142697696359,1.0,0.0,-2.7274321954594994e-08,12.561414185356126,3.6550407963964126e-09,-5.1085158554027e-13,7.454687358408208e-09,4.859999981972223,2.750489048300683e-08,7.199999964498768,6.7500000000010365,39.99999999999928
166,2,18.19,17.855,0.00511933696875,0.4444277344896,1.0,0.0,0.0051193012978129095,-7.194880644754254,5.769355523117078e-09,0.5142697659802643,1.1912063107971036e-08,7.685715561400135e-09,7.199999978136788,6.447234149180057e-09,1.3500000267422687,32.42105269507685
166,3,17.1,15.9675,0.0,0.4092756279902,1.0,0.0,1.5480686151340801e-09,-10.700000003306249,2.0958737331803185e-08,0.9586974947006403,3.5000000041775308,9.982209569969185e-09,7.199999994259104,6.10782518776429e-09,1.3500000289215817,39.2610526675195
166,4,15.87,15.2225,0.0,0.3990043148723,1.0,0.0,-1.4554314343798563e-08,-13.966977230161525,1.7669772686241465,1.3679731017323775,4.999999977155858,6.574609110477312e-09,7.199999995539106,4.584069731496386e-09,4.500000021589362,46.10105265563563
166,5,15.33,16.6025,0.0,0.4602606786602,1.0,0.0,-12.660260715662833,-12.660260714918408,0.4602607600928114,1.4798045796080604e-07,4.999999973114928,8.273287736592468e-09,7.199999995372219,5.389308450034995e-09,8.999999993723918,52.94105264657171
166,6,16.8,19.4475,0.0,0.6752272579495999,1.0,0.0,-7.2000000366965615,-7.199999988523293,1.2912885719193189e-08,6.654776368035064e-08,3.796662957779467e-08,3.577355088612869e-08,7.199999991837851,1.8421258504029284e-08,13.49999996033419,59.78105263650163
166,7,16.76,20.6425,0.0,0.7972075029218,1.0,0.0,-7.200000408719309,-2.863999040962261,1.3457064228370723e-08,0.6752273115846895,4.074723905168549e-07,4.050000531599758,7.199999991771482,0.2860008401394807,13.499999954755303,66.62105260935604
166,8,16.57,19.415,0.0,0.8510935248441999,1.0,0.0,-12.199999890628531,-12.199999856176293,1.6195390026346932e-08,1.472434801049758,4.999999887649429,1.9943550184591556e-08,7.199999992364734,2.0090470879245644e-08,8.999999730813672,73.1599990856019
166,9,15.57,20.69,0.0,0.9153220135702,1.0,0.0,-15.438850296359265,-4.890851527118839,3.238850318125132,2.3235283096989665,4.999999986158922,4.049999644363645,7.199999994996097,6.497999127798209,13.49999960753825,79.9999990571997
166,10,18.56,22.145,0.0,1.0191836920016,1.0,0.0,-8.219183715549226,-1.0191837019502954,1.0191836873517408,5.144336809197886e-09,5.31833622230268e-08,4.188928390421653e-08,7.199999979363702,7.199999976059803,13.499999990232483,79.99999997055289
166,11,21.81,22.55,0.0,1.073217056982,1.0,0.0,-1.1644384514366314e-08,7.1999999573805304,1.4250916184087093e-08,9.794567277249035e-09,1.2172603317903405e-08,7.184030310016365e-09,8.356199998552023e-09,7.199999984976031,13.49999999155338,79.26105260772718
166,12,25.99,24.87,0.051502075875,1.0579351240476,1.0,0.0,7.251502065717889,7.251502060990456,3.855515082636288e-09,1.0732170525261941,1.2251280242570337e-08,7.859497451663948e-09,3.4006359383193e-09,7.199999996762674,13.49999999452598,71.6821052630583
166,13,33.46,26.1275,0.7361541861187499,1.1174903086816,1.0,0.0,11.98615416695652,6.9861541817869615,2.433484499046425e-09,2.1311521727188985,4.999999982515712,4.049999983782255,2.123415497078281e-09,7.199999998959224,13.499999996819112,64.10315790127463
166,14,42.69,45.9825,1.6777144467,1.2926747120356,1.0,0.0,-4.321404699571906e-09,8.87771444448474,4.057147451542405e-10,3.248642478967673,8.356590268442347e-09,7.14071155100565e-09,3.530268629641831e-10,7.199999999758807,13.499999999102325,56.524210535965416
166,15,60.2,53.0425,2.56108640326875,1.4856617547674,1.0,0.0,14.761086386503552,14.761086382167765,1.087722375072524e-10,4.541317190598242,6.1216012967079176e-09,4.999999985224957,1.0851866397975573e-10,7.200000000006749,13.499999998690278,48.94526316813266
166,16,72.64,47.5275,3.278589679968751,1.6086697303419997,1.0,0.0,15.478589678882342,15.460071085201118,1.5611979046106473e-10,6.0269789452575635,0.01851859363079465,4.99999999910579,1.7076186208881533e-10,7.200000000078616,7.944444465076114,41.36631579980663
166,17,70.96,46.8825,3.7884790071,1.877644930529,1.0,0.0,15.988479005810381,10.988479015743753,1.9112045509070609e-10,7.635648675444135,4.999999989974863,4.99999999891731,1.9981585421752887e-10,7.20000000009342,2.405555644797066,33.78736843146408
