day,hour,da_price,rt_price,solar,flex_load,a_t,d_t,bid,rt_trade,flex_served,inv,b_ch,b_dis,e_ch,e_dis,soc_b,soc_e
306,3,16.29,-3.62,0.0,0.2135818290765,1.0,0.0,4.05000000435174,-8.14999999535119,9.751406691311153e-10,0.34914214107968483,4.999999999500081,4.0499999998969844,7.199999999620241,4.847145587662852e-09,13.499999997233065,53.67999999604402
306,4,20.19,-2.7425,0.0,0.2389021329327,1.0,0.0,11.24999999415368,-0.9500000055864103,8.798477988555508e-10,0.5627239691793184,4.99999999958149,4.050000001379284,7.1999999995950885,7.199999993090609,13.499999996896957,60.51999999058029
306,5,22.65,-0.6875,0.0,0.2484605862201,1.0,0.0,11.249999994858713,-0.9500000046479965,7.08582724951308e-10,0.8016261012305912,4.999999999580019,4.0499999978024555,7.199999999525644,7.199999997363762,13.499999994986963,59.78105262904692
306,6,26.74,1.3875000000000002,0.0,0.2554241622645,1.0,0.0,11.25000000928676,-0.9499999900832736,5.840540988658928e-10,1.0500866867406327,4.999999999617615,4.050000010781047,7.199999999436617,7.199999998774031,13.499999997049784,59.04210526294951
306,7,45.84,22.3825,0.0,0.2438377559676,1.0,0.0,12.199999998988483,12.181481459140445,1.311513846764197e-10,1.305510848419686,0.018518538172478952,4.9999999995345,1.8545480808547506e-09,7.19999999975933,13.499999984725603,58.30315789528302
306,8,46.29,27.9725,0.0,0.2169993989373,1.0,0.0,12.19999999887218,12.199999994723978,1.0513801507485832e-10,1.5493486042548097,3.3791960102421764e-09,4.999999999547366,1.1112303331103607e-09,7.199999999767696,7.9611111140554165,50.72421052887643
306,9,33.22,20.6025,0.0,0.1614967079667,1.0,0.0,12.199999996794546,7.200000001046513,1.5320978102088388e-10,1.7663480030857006,4.9999999935238435,4.999999998131584,2.7961103829772726e-09,7.199999999389015,2.4055555620571187,43.14526316175486
306,10,23.27,9.32,0.0,0.0886520884602,1.0,0.0,11.249999994935338,-0.9500000023643119,3.1839854277695075e-10,1.927844710897972,4.999999998979494,4.049999997830477,7.199999998640308,7.1999999977438405,1.3500000027621841,35.56631579663255
306,11,19.64,16.635,0.0,0.0658331019183,0.0,0.505995,2.5183602667030447e-08,-0.5059950916896534,1.9603009069347197e-10,2.0164967990386002,1.2028525995580607e-07,2.8792592094118083e-08,2.1420866237766312e-11,2.0738364088114633e-11,1.35000000425337,34.82736842929399
306,12,19.68,16.575,0.0,0.0,0.0,0.4244,3.4951604978292105e-08,-0.42440003134602344,1.9683245313227633e-10,2.0823299007597416,6.958773695930781e-08,3.843935561320326e-08,2.1375415158915326e-11,2.0743904644151298e-11,1.3500000805176975,34.321373429293324
306,13,19.96,16.7625,0.0,0.0,1.0,0.0,7.200000050843928,5.854549365144854,1.9570757202797443e-10,2.0823299005618234,2.5351258582606274e-08,6.230609800053777e-08,1.345450663553648,7.199999991940069,1.3500001004356863,33.89697342929266
306,14,19.87,16.1525,0.4268862638999999,0.0,1.0,0.0,7.626886555925269,0.42688617304586995,2.0348194334889653e-10,2.0823299003650746,4.0437386047306683e-07,3.035807036099486e-07,7.199999981202911,7.199999991346155,1.3500000540221975,27.59620419973101
306,15,19.28,12.64,1.51319318236875,0.0,1.0,0.0,8.713193188816543,-3.486806804088192,2.553202882896346e-10,2.0823299001605973,4.999999996772718,2.4061629130031487e-08,7.1999999974209015,7.19999998393095,1.3500000806458516,26.857256822561354
306,16,19.75,7.3575,2.4556021980187497,0.0,1.0,0.0,10.87060217564838,-1.3293978217971594,3.6643164037596823e-10,2.082329899904325,4.999999998858795,1.214999987875195,7.199999998962508,7.199999990496968,5.850000051005187,26.118309468604266
306,17,19.55,10.435,3.1360741273687505,0.0,0.0,0.3898099999999999,3.1360741830274574,-2.253735814341173,2.9591505054904265e-10,2.0823298995369868,4.999999998125988,5.6713257392546235e-08,2.1515321673981988e-11,2.072987034266791e-11,9.000000063449153,25.379362109200127
306,18,28.77,20.32,3.52465494406875,0.0,0.0,0.442945,8.524654480701285,3.0817094855446894,1.563661738303941e-10,2.082329899240209,4.999999996152215,4.999999537786705,2.1773881831673526e-11,2.0508614647132076e-11,13.499999998746842,24.989552109199504
306,19,56.53,36.68,3.6094921512187503,0.0,0.0,0.489765,8.609492150598001,8.119727150245158,4.576785226034819e-11,2.0823298990830232,6.785065808459589e-10,4.999999999754386,2.2064335115432916e-11,1.978760241129164e-11,12.444444953309064,24.546607109198884
306,20,34.27,23.2925,3.41558408986875,0.0,1.0,0.0,15.615584086577638,15.597066053483983,1.2406826979574138e-10,2.0823298990364805,0.01851803225920638,4.999999998116733,1.5760260704260386e-09,7.199999999454188,6.888889398647337,24.056842109198264
306,21,28.45,6.2675,2.947603732875,0.0,1.0,0.0,14.19760379667008,1.9976037980292756,3.9690684673619047e-10,2.082329898911683,4.9999999994970645,4.050000065107812,7.199999999079742,7.199999999020459,1.3500000742278775,16.47789474284832
306,22,20.52,-3.9525,2.2127746587187502,0.0,1.0,0.0,13.462774649939462,1.2627746499508832,1.0211222567921938e-09,2.0823298985140912,4.999999999624568,4.049999997236165,7.199999999627606,7.199999994269083,1.3500000014320523,15.738947374583566
306,23,17.59,-13.4425,1.24177441066875,0.0,1.0,0.0,10.137774451711465,-4.144555443351318,2.0823298956891105,2.0823298974923286,4.999999999769301,3.1000000168522694,7.199999999791691,5.796000024377154,1.3500000041642803,15.000000011840932
306,24,18.38,-1.8325,0.2383897130999999,0.0,1.0,0.0,12.438389684239144,0.2383896838464564,1.7719133678101298e-09,1.8034585670077475e-09,4.999999999474138,4.999999985784184,7.19999999953034,7.199999985738581,2.4055555407867075,15.738947354403281
307,1,7.07,0.15,0.0,0.0,1.0,0.0,2.0249999182026555,-10.175000073438722,3.1352801168234634e-12,-1.5911992978785835e-11,4.999999996347777,2.0249999149315125,7.199999998102237,6.083046169371428e-09,6.749999999999613,39.99999999999976
307,2,6.68,0.58,0.0,0.00852035348472,1.0,0.0,1.1145734849656797e-07,-12.19999989025442,1.1071760135342517e-08,-7.532897389845985e-11,4.999999995990589,1.0896579573865469e-07,7.199999997936,5.778299789336978e-09,9.000000091232723,46.83999999179343
307,3,7.93,0.6975,0.0,0.0417484382814,1.0,0.0,4.050000081813124,-8.14999992156754,1.1757267122592483e-08,0.00852034231849485,4.999999996418768,4.050000076177531,7.199999997879804,8.310853393516355e-09,13.499999966550678,53.679999983749944
307,4,8.11,1.3225,0.0,0.0639498150075,1.0,0.0,4.049999901038481,-8.150000097352388,7.522210284221514e-09,0.050268768828910244,4.999999996091155,4.049999895005955,7.199999997671602,8.926746521055869e-09,13.499999878685758,60.51999997298722
307,5,11.29,2.485,0.0,0.0930926027544,1.0,0.0,11.249999960220315,-0.950000036644065,4.7299753144294656e-09,0.1142185763029905,4.999999997021965,4.049999993823294,7.199999997191998,7.199999968476692,13.499999991827783,67.35999996137839
307,6,17.34,4.2975,0.0,0.1111478903931,1.0,0.0,11.250000006952147,-0.9499999890671762,3.0325304276386174e-09,0.2073111743176237,4.999999998168326,4.0500000112291294,7.199999995990226,7.1999999968949675,13.499999996010391,66.62105262347184
307,7,27.3,9.5275,0.0,0.1096144895259,1.0,0.0,12.199999996472629,5.207217213971554,1.338320227142436e-09,0.31845906166933163,4.999999996333268,4.999999997836309,1.9927827854970825,7.199999999304314,13.499999981884663,65.88210525450963
307,8,30.03,15.145,0.0,0.0904443632433,1.0,0.0,12.199999997061587,8.681483316179325,6.530181323015306e-10,0.42807354984873414,3.5185166774367347,4.999999998501908,3.732751255883296e-09,7.199999999500553,12.444444425432494,60.196301533042714
307,9,25.64,18.2025,0.0,0.0524275604178,1.0,0.0,12.199999993637762,12.199999979862199,5.321120650889592e-10,0.5185179124313998,1.318134566950661e-08,4.999999997145797,2.6552283431655344e-09,7.199999999084381,10.055553881233557,52.61735416869312
307,10,14.12,0.16,0.0,0.0002649741190662,0.0,0.48599,8.61688662718676e-09,-5.485990002476869,1.3032749252885903e-08,0.5709454723099878,4.999999999087232,9.643867973125054e-09,6.979980519634518e-12,6.48938012794168e-12,4.499998340711478,45.038406803757944
307,11,17.1,0.2175,0.0,0.0,0.0,0.54356,2.785272116101791e-08,-5.543559983142507,1.2648172170724386e-08,0.5712104333897075,4.999999999081641,2.85880049371066e-08,6.980926056334226e-12,6.460741347938125e-12,8.999998329173541,44.552416803757566
307,12,18.4,15.205000000000002,0.0,0.0,0.0,0.501505,1.0194042919923759e-07,-0.5015068825520702,6.593918086695942e-10,0.5712104207354314,1.990646260793573e-06,1.0875374188394272e-07,6.812897500452864e-12,6.539302663808834e-12,13.499998296581479,44.0088568037572
307,13,19.66,18.5475,0.0,0.0,1.0,0.0,10.299999959553789,10.299999961488869,5.132349132990321e-10,0.5712104200704257,1.5800186156128447e-08,3.099999982091838,2.472260387417382e-09,7.199999998182267,13.499999967325241,43.50735180375681
307,14,20.7,17.4075,0.388576069875,0.0,1.0,0.0,12.588576039142762,12.588576013419939,5.480217005819949e-10,0.5712104195520722,2.909408989657937e-08,4.999999977800694,2.725798945280723e-09,7.199999998112292,10.055555556998156,35.92840443959743
307,15,18.63,11.8,1.37222106316875,0.0,1.0,0.0,8.57222107926063,3.572221077575667,9.853646344911607e-10,0.571210418999428,4.999999994820759,2.148075531440487e-08,8.759663748642793e-09,7.19999999749244,4.500000052292342,28.34945707575256
307,16,19.14,5.4775,2.36960650546875,0.0,0.0,0.474335,2.3696065463484706,-3.104728453395446,2.421249635414786e-09,0.5712104180099412,4.999999998404995,4.196300553504305e-08,7.121539525337199e-12,6.485557253977663e-12,9.00000002376276,20.770509718292384
307,17,20.82,2.06,3.030927288075,0.0,0.0,0.63048,7.080927266748376,1.4504472629806335,5.361400138554541e-09,0.5712104155850684,4.999999999031889,4.04999997929954,7.050525086703294e-12,6.5141408778337645e-12,13.4999999757009,20.29617471829216
307,18,29.96,14.18,3.4098238014749995,0.0,0.0,1.148445,8.409823795783609,2.2613787976071844,7.555774247374322e-10,0.5712104102205521,4.9999999982744265,4.999999995163837,7.344658519949053e-12,6.306850498558501e-12,13.499999997829471,19.665694718291935
307,19,45.43,28.3075,3.5054165988,0.0,0.0,1.00555,8.505416597236579,7.499866594819417,7.671270551009423e-11,0.5712104094623582,3.0878811512030873e-09,4.999999999186513,7.484257523377178e-12,5.93203119535347e-12,12.444444446156597,18.51724971829171
307,20,28.86,22.075,3.311022215475,0.0,0.0,1.033805,8.31102220893595,7.258698702050664,2.591406494483403e-10,0.5712104093835311,0.018518509531829094,4.9999999963683655,7.355040435299512e-12,6.3249807455309895e-12,6.888888894345891,17.511699718291485
307,21,17.86,1.4375,2.8530969831000004,0.0,1.0,0.0,14.103096976565501,1.9030969741684165,6.730196160880146e-09,0.5712104091227922,4.999999998763436,4.049999996969865,7.199999997676052,7.199999997268295,1.3500000014660818,16.47789471829126
307,22,11.45,-0.8275,2.135118958875,0.0,1.0,0.0,13.385118925545534,1.1851188984593266,3.198278810900932e-08,0.5712104023915108,4.99999999821128,4.049999994845849,7.1999999981842855,7.199999973116791,1.3500000037195474,15.738947350537698
307,23,8.17,-1.485,1.21286676661875,0.0,1.0,0.0,10.10886679933101,-2.662343476280184,0.5712102821206044,0.571210370408183,4.999999997645318,3.100000016149974,7.19999999768394,5.796000018400895,1.3500000078363645,15.000000008690417
307,24,9.57,-0.9775,0.22968148381875,0.0,1.0,0.0,12.429681449011284,0.22968136778804463,8.827473053709324e-08,8.828732008911592e-08,4.999999997376675,4.999999984290368,7.199999997190791,7.199999982521079,2.40555554332806,15.738947355541862
308,1,6.22,0.3125,0.0,0.0,1.0,0.0,8.292952410141489e-09,-12.199999988384889,-8.251921207579828e-11,3.673076612974732e-12,4.9999999986354755,9.095130138812246e-09,7.199999999603535,6.763004921823408e-10,6.7499999999999405,39.99999999999983
308,2,7.04,6.5025,0.0,0.0,1.0,0.0,2.1767909738472376e-09,-9.700000012146896,-7.7148011108439e-11,8.922911181971442e-11,2.5000000317781,1.800182064710634e-08,7.199999999180289,7.327776673191758e-10,11.249999988666103,46.839999998911104
308,3,11.82,10.4625,0.0,0.0,1.0,0.0,1.916200324635419e-08,-7.200000003072499,-7.32092257517248e-11,1.6919701653877045e-10,3.012578255888225e-08,2.4561452265589675e-08,7.199999998875707,1.2947272082728077e-09,13.499999997264219,53.679999997360845
308,4,16.54,12.3225,0.0,0.0,1.0,0.0,4.049999996730751,-8.149999993797197,-7.02943512143207e-11,2.4507262969291147e-10,4.999999994118979,4.049999995768493,7.199999998660494,3.143732991859458e-09,13.499999997086581,60.5199999949297
308,5,20.47,13.72,0.0,0.0,1.0,0.0,11.249999994304584,-0.9499999990801545,-6.720496031333531e-11,3.1789653083552506e-10,4.999999997594196,4.050000004410617,7.199999997183672,7.199999991220137,13.499999996495244,67.35999999034777
308,6,21.83,15.5225,0.0,0.0,1.0,0.0,11.249999991812484,-0.949999998886652,-6.349081793013586e-11,3.875050918320701e-10,4.99999999726599,4.049999996551536,7.199999994921732,7.199999996686319,13.499999989429048,66.62105262849293
308,7,23.14,19.38,0.0,0.0,1.0,0.0,8.135000079700076,8.135000052058535,-5.987956110158366e-11,4.5322885151232453e-10,2.4769106067996264e-08,0.935000084287647,5.40064393661072e-09,7.1999999978808775,13.499999990799836,65.88210525873534
308,8,26.9,21.5125,0.0,0.0,1.0,0.0,12.199999995081315,12.19999998870827,-5.620868214203786e-11,5.151545761316779e-10,5.101832808329914e-09,4.999999997898275,3.0307108712667623e-09,7.199999998885986,12.461111030549587,58.30315789767527
308,9,23.39,18.96,0.0,0.0,1.0,0.0,12.199999961698575,12.199999903494533,-5.090821020437463e-11,5.734713483081974e-10,5.418046416929062e-08,4.999999965738405,6.156450775151224e-09,7.199999998042519,6.905555481920025,50.72421053330573
308,10,16.8,15.275,0.0,0.0,1.0,0.0,2.2635955800731303e-09,-12.199999983628478,-4.528901916628138e-11,6.264366550513809e-10,4.999999996424645,2.0742102967901493e-09,7.199999995596288,6.273598714648705e-09,1.3500000131944194,43.145263172793506
308,11,15.64,16.34,0.0,0.0,1.0,0.0,-12.199999979266165,-12.199999984488384,-4.103869766377381e-11,6.736571314077399e-10,4.999999996520962,1.9515558713647908e-09,7.199999995226734,5.267442109446184e-09,5.850000007671482,49.98526316200589
308,12,19.22,18.9375,0.0,0.0,1.0,0.0,5.996322756391423,5.996322766506765,-3.826637953615245e-11,7.164065633359986e-10,1.3493123711485833e-08,3.087078030003597e-09,8.250022437511226e-09,5.996322785124528,10.350000002371539,56.825263151926315
308,13,21.81,17.805,0.0,0.0,1.0,0.0,7.200000049733467,3.699999976010069,-3.301101285446051e-11,7.563488670534848e-10,3.500000053093321,5.612998185211646e-08,2.298149994527444e-08,7.19999999592219,10.35000001108481,50.513344438579814
308,14,25.05,18.8875,0.3657962355187499,0.0,0.0,0.404505,4.415796234274408,-0.9887087608064224,-2.6347839580753796e-11,7.913227105028394e-10,4.999999996524351,4.050000000173556,1.4876723558826298e-12,1.1068717141759001e-12,13.499999996501675,42.93439709628331
308,15,26.64,19.3375,0.78536224501875,0.0,0.0,0.72024,4.835362270171446,-0.8848777253144576,-2.0475704848187835e-11,8.194873953476926e-10,4.999999996697705,4.050000026344778,1.4931597701701093e-12,1.0927895851944693e-12,13.499999993180497,42.52989209628302
308,16,26.79,19.6725,1.1254017204,0.0,0.0,0.809705,5.175401685245039,-0.6343033095270559,-1.2739214611700953e-11,8.415908146751572e-10,4.999999996008216,4.0499999660691754,1.4977134454129501e-12,1.0979630604866756e-12,13.499999960936172,41.80965209628274
308,17,28.96,20.7775,2.37336048,0.0,0.0,0.7166899999999999,6.423360472570991,0.7066704765504066,-3.9447590105725756e-12,8.55794708326077e-10,4.9999999970890245,4.049999993636286,1.5074487151456298e-12,1.0801930082679245e-12,13.499999995044265,40.99994709628245
308,18,77.61,45.0225,3.33352670146875,0.0,0.0,0.649995,8.333526700812282,7.683531697342447,-1.3699461264795567e-11,8.611984541887999e-10,3.6948703245881635e-09,4.999999999556362,1.5773181740747156e-12,6.665346129651875e-13,13.499999999494815,40.28325709628216
308,19,132.3,60.19,3.412753567875,0.0,0.0,0.525005,8.412753567781863,7.887748567440668,-1.791260028226497e-11,8.763364073738098e-10,4.246458327954939e-10,4.999999999974654,1.662685735030858e-12,1.9753141984471066e-13,7.94444444775903,39.633262096281875
308,20,52.12,26.975,3.2272274728687496,0.0,0.0,0.84736,8.212227475083626,2.364867475884824,3.219397743275994e-11,8.95570789711477e-10,4.999999999463814,4.985000002513232,1.5644586877496725e-12,8.902181756447524e-13,2.3888888926152747,39.1082570962816
308,21,29.76,22.6325,2.7732086173687502,0.0,0.0,0.5240549999999999,6.823208608484046,1.2991536147120588,6.629325111154557e-11,8.647393135885208e-10,4.99999999495394,4.049999992364393,1.5251570612594513e-12,1.077514991833204e-12,1.350000000452984,38.260897096281305
308,22,25.04,22.605,2.06658324286875,0.0,1.0,0.0,9.266583241032631,9.266583193451046,1.0676808035760114e-10,7.992529271015628e-10,4.965442968847346e-08,3.457479519681924e-09,1.8102294258057563e-09,7.199999998696649,1.3500000043951872,37.73684209628102
308,23,27.02,22.43,1.15378661221875,0.0,1.0,0.0,8.353786672448663,8.353786631506662,1.908115310031634e-10,6.931390443066842e-10,4.079568298781538e-08,6.326655814086292e-08,1.8181339291039336e-09,7.19999999882611,1.3500000452416352,30.157894730951337
308,24,25.81,22.3925,0.20660398126875,0.0,1.0,0.0,7.406603998703619,7.406603984736049,5.007366267608886e-10,5.026085670533195e-10,1.3979721262620054e-08,2.1500586592241614e-08,1.9789119823890083e-09,7.199999998425652,1.3500000116611945,22.578947365492905
310,1,0.83,-1.3125,0.0,0.0,1.0,0.0,4.999999995598306,-7.200000002857873,-1.1613774606673778e-11,8.69741197261831e-13,4.99999999939486,4.999999994451537,7.199999999593846,1.667683905621236e-09,6.749999999999937,40.000000000000014
310,2,0.77,-1.28,0.0,0.0,1.0,0.0,4.999999979941057,-7.200000018471766,-1.0916432718868247e-11,1.3214603003025497e-11,4.99999999938326,4.99999997894903,7.199999999585879,1.5374264118518978e-09,5.694444450064644,46.83999999785872
310,3,-0.63,-0.995,0.0,0.0,1.0,0.0,-9.084238026964166e-10,-12.199999996697143,-1.0331734146536297e-11,2.4789583734917783e-11,4.99999999926732,1.4176248355952338e-09,7.199999999532261,6.746140920477124e-10,4.638888917343921,53.67999999584697
310,4,-0.14,0.6575,0.0,0.0,1.0,0.0,-12.199999996213872,-12.074999973333611,-9.80526752006079e-12,3.572610702331615e-11,4.999999998371673,0.1250000229588434,7.199999999248764,1.3182222379233927e-09,9.138888915109312,60.519999994692505
310,5,2.46,-0.3175,0.0,0.0,1.0,0.0,11.24999999781235,-0.9500000006210815,-9.256142988150174e-12,4.609081205349607e-11,4.999999999514474,4.049999999308654,7.199999999330766,7.1999999989062475,13.499999999245045,67.35999999259123
310,6,5.65,0.4475,0.0,0.0,1.0,0.0,11.249999999195417,-0.9499999990484759,-8.718438164317716e-12,5.586630561580369e-11,4.999999999727346,4.049999999722791,7.199999998736801,7.199999999684162,13.499999999576248,66.62105262468573
310,7,11.94,1.135,0.0,0.0,1.0,0.0,12.199999999402918,5.816988678640186e-09,-8.169489683230881e-12,6.507164986386698e-11,4.9999999998252305,4.999999999608586,7.199999993864213,7.1999999998896795,13.49999999963888,65.88210525539711
310,8,13.59,1.77,0.0,0.0,0.0,0.56436,4.999999999669186,-0.5643600000516431,-7.632007949549903e-12,7.372940677926798e-11,4.999999999813157,4.999999999753901,2.802444471727337e-13,2.638443873611e-13,12.444444444360943,65.14315788126318
310,9,9.21,-0.115,0.0,0.0,0.0,0.4761849999999999,2.150000000136748,-3.326184999609202,-6.91578756741519e-12,8.182802200367614e-11,4.999999999863464,2.150000000247365,2.7778551306381184e-13,2.6464688369890587e-13,11.388888888910659,64.57879788126318
310,10,12.79,2.605,0.0,0.0,1.0,0.0,11.249999999494182,6.249999998126325,-6.35776878870812e-12,8.91397792335385e-11,4.99999999986181,4.04999999968785,1.6144632238264022e-09,7.199999999908392,13.499999999624011,64.10261288126318
310,11,18.86,19.87,0.0,0.0,1.0,0.0,-6.282760857060512e-11,7.199999999799863,-6.605889263166653e-12,9.584997960330585e-11,1.1004888774415276e-09,1.0147606579940553e-09,6.18994653677957e-11,7.199999999940837,13.499999999846473,56.52366551447231
310,12,24.22,22.355,0.0,0.0,1.0,0.0,7.200000000375804,7.199999999810944,-6.192946277639901e-12,1.0279026994136002e-10,1.1224844748102828e-09,1.0124852602787248e-09,4.7674158870689174e-11,7.199999999962371,13.499999999709399,48.944718146172335
310,13,28.33,22.75,0.0,0.0,0.0,0.39096,4.049999996334481,-1.3409599988957246,-5.596111858757878e-12,1.0934816609280315e-10,4.999999995427663,4.049999996526436,3.0206454508991044e-13,2.4773716266392246e-13,13.499999999594667,41.36577077783618
310,14,30.3,23.635,0.28494128941875,0.0,0.0,0.56945,4.334941288153108,-1.2345087105151398,-4.972524160939655e-12,1.1528442199320693e-10,4.999999998832505,4.049999998893741,3.0300246335470444e-13,2.456763847606121e-13,13.49999999933905,40.97481077783619
310,15,33.06,24.6925,1.1657723616000002,0.0,0.0,0.46006,5.776408727131419,0.31634872780503637,-4.271309349197955e-12,1.2055189819961942e-10,4.9999999994555875,4.610636365656454,3.0430420986967105e-13,2.437740641773146e-13,13.499999999517446,40.405360777836194
310,16,33.06,23.785,2.10079094461875,0.0,0.0,0.88808,5.590154577789888,-0.2979254217351227,-3.276116686064241e-12,1.2510419443772288e-10,4.999999999640287,3.4893636332832383,3.0366173979039227e-13,2.437417676184127e-13,12.877070703853626,39.945300777836195
310,17,67.74,68.8425,2.5327938957187506,0.0,0.0,0.598685,-0.5986849990186911,6.934108895664778,-6.1910966603058164e-12,1.287347664980761e-10,2.5270613291241145e-11,4.999999999965312,3.2975129628147577e-13,2.0635361618461719e-13,13.499999999881792,39.05722077783619
310,18,160.74,149.5725,3.2110986718687498,0.0,0.0,0.433435,8.211098671777137,7.7776636718798935,-8.362780043336808e-12,1.3491944863507275e-10,0.0,5.0000000000019265,4.0364668935746023e-13,1.1034470738114642e-13,7.944444444389598,38.4585357778362
310,19,40.16,26.0925,3.302448799275,0.0,1.0,0.0,15.487448798972384,10.487448799133249,-4.420456877313754e-13,1.4348427094574892e-10,4.999999999874571,4.98499999979134,3.5546713439184165e-11,7.199999999976627,2.388888888832766,38.025100777836194
310,20,22.83,22.675,3.1313132569687494,0.0,0.0,0.573305,3.1313132505039465,2.5580082568381988,1.732478517539064e-12,1.4418784121102748e-10,5.554402657102855e-10,4.266631185044323e-10,2.8197027973226557e-13,2.5051469888410447e-13,1.3500000000649266,30.44615340947352
310,21,12.36,10.1475,2.6967927979687496,0.0,1.0,0.0,9.896792818386064,9.896792792692636,7.845162917687078e-12,1.4273768299189826e-10,2.606672397673277e-08,2.103020766245139e-08,1.292847000853161e-10,7.199999999897563,1.3500000000909107,29.872848409473523
310,22,5.7,1.265,2.00564077246875,0.0,1.0,0.0,12.685155116336576,5.829427680543553,1.8173142137581095e-11,1.3510914504429444e-10,4.999999999672794,3.479514344395699,1.8557274363533447,7.199999999723415,1.3500000001840236,22.29390104128312
310,23,5.7,-1.345,1.11287860441875,0.0,1.0,0.0,12.933364258133741,0.7333642588526817,3.368062968666723e-11,1.1708743964568812e-10,4.9999999998155795,4.620485654114095,7.199999999585119,7.199999999754213,1.983872950560986,16.4778947376889
310,24,5.0,-1.69,0.1886835626999999,0.0,1.0,0.0,11.43868356304063,-0.7613164363085791,8.308821110234217e-11,8.348452518458018e-11,4.999999999799992,4.050000000833488,7.1999999996280595,7.19999999966907,1.3500000013793896,15.738947369132463
311,1,4.68,0.2625,0.0,0.0,1.0,0.0,4.999999948822268,-7.200000025271614,-1.3350925178090428e-10,2.8733241435799912e-11,4.999999987295421,4.999999948924418,7.199999995410908,8.376845670874564e-09,6.749999999999555,40.00000000000002
311,2,3.88,1.4675,0.0,0.0,1.0,0.0,1.0749996457518076,-11.125000311501335,-1.0295847150084587e-10,1.8181206848579528e-10,4.9999999783780575,1.0749996542392186,7.199999994542639,7.077507723700507e-09,5.694444489760031,46.839999986822676
311,3,3.68,1.8725,0.0,0.0,1.0,0.0,3.511038316091093e-07,-12.199999593498553,-7.151786645071572e-11,2.990830958464073e-10,4.999999971251505,3.6490377500966796e-07,7.199999994172016,6.950004944553944e-09,9.000000410034046,53.6799999741882
311,4,4.42,5.8975,0.0,0.0,1.0,0.0,-12.199999869043282,-8.149999975329996,-3.1385759756982656e-11,3.7945877154933865e-10,4.999999904371366,4.04999990731472,7.199999990075859,1.1770957655140817e-08,13.499999978711271,60.51999996133584
311,5,7.37,15.875,0.0,0.0,1.0,0.0,-12.199999933690926,-0.9499999483064405,3.354257452684247e-11,4.104173200176263e-10,4.999999993105874,4.049999995674063,7.1999999448890355,7.199999994047245,13.499999995629805,67.35999993951741
311,6,11.39,30.6975,0.0,0.0,1.0,0.0,-5.000000004522463,7.199999987040211,1.7864219999827493e-10,3.5357762175464196e-10,4.999999995002973,4.999999994928628,1.11548934686305e-08,7.19999999844666,13.499999994232875,66.62105252500695
311,7,18.88,37.2775,0.0,0.0747910962729,1.0,0.0,-3.5185184749928453,8.681481519349747,1.6124272354112719e-09,7.718663123382152e-11,3.5185184717644566,4.999999997413143,3.5264631878289857e-09,7.199999998838177,12.444444439816186,59.04210516881805
311,8,21.18,24.9075,0.0,0.01465697968893,1.0,0.0,-2.4218919546074522e-08,12.199999940753933,1.5072945062903416e-09,0.07479109464643852,2.9612431169963877e-08,4.999999977603071,3.142472720250096e-09,7.199999997410514,10.055555511723764,51.46315780497
311,9,9.85,8.085,0.0,0.0,1.0,0.0,7.199999939963579,-3.939054076774936,3.227831924183338e-09,0.08944807274230147,4.999999996595447,2.6791423522328e-09,6.139054038197849,7.19999995856671,4.500000007705608,43.88421044225997
311,10,13.05,19.51,0.0,0.0,1.0,0.0,-4.999999997823721,2.2000000026329145,2.1813367262028757e-09,0.0894480694341256,4.999999993639327,9.558816452065422e-09,7.76142586631869e-09,7.199999996655288,9.000000001665542,42.137364453740766
311,11,22.23,24.295,0.0,0.0,0.0,0.39791,-0.3979100189141101,-0.3979099966365677,1.3361261121002224e-09,0.08944806717786977,3.5553179362607216e-08,4.024749475208647e-08,1.5123804006138443e-11,1.7153003156127014e-11,13.499999985320832,34.55841709621372
311,12,27.67,22.21,0.0,0.0,0.0,0.453775,4.049999841191358,-1.4037749807506084,1.3254362530778834e-09,0.0894480657722139,4.999999827365011,4.049999847937904,1.6298733573111486e-11,1.727992906748075e-11,13.499999972601296,34.160507096213635
311,13,30.37,25.0775,0.0,0.0,0.0,0.520995,1.747358418507964e-07,-0.5209950321776704,1.162167666232078e-09,0.08944806438261661,2.127252028015443e-07,1.8170463582490913e-07,1.5307504422498635e-11,1.7376519444393888e-11,13.499999986189328,33.706732096213564
311,14,33.78,26.4025,0.3174922842187499,0.0,0.0,0.4170049999999999,5.317492248607955,3.7276477632226137,1.0956940463371036e-09,0.08944806316164602,1.1728394892535399,4.99999996935038,1.6088442147275002e-11,1.7409112629462822e-11,13.499999975750397,33.185737096213494
311,15,28.94,18.59,1.3045625019,0.0,0.0,0.5953499999999999,1.3045625086867347,-4.290787484640428,1.526554420064189e-09,0.08944806201249975,4.999999995296304,1.0281102768937092e-08,1.6363831061062567e-11,1.7162316083541828e-11,8.999999994580257,32.76873209621343
311,16,35.28,4.265000000000001,2.1920342847187504,0.0,0.0,0.38347,7.192034221432361,1.8085642191817042,4.720275277989071e-09,0.08944806043784186,4.999999998575707,4.999999937757919,1.666824740375147e-11,1.7472400673404006e-11,13.499999978925532,32.17338209621335
