day,hour,flexible_load,inflexible_load,total_load
62,1,0.43169575955399997,0.5843766674071,1.0160724269611001
62,2,0.46900744978500003,0.4813582492552,0.9503656990402001
62,3,0.5095642782600001,0.43680319567400006,0.9463674739340001
62,4,0.527513593005,0.42506611055029997,0.9525797035553
62,5,0.554427706689,0.4236213557886,0.9780490624775999
62,6,0.570677709162,0.4740447035017,1.0447224126637
62,7,0.560944384599,0.6143606602592,1.1753050448582
62,8,0.554268401385,0.7946365084697999,1.3489049098548
62,9,0.528608497509,0.7565295132125001,1.2851380107215
62,10,0.47615745612899996,0.6963762697261999,1.1725337258552
62,11,0.512901867471,0.7038872763333001,1.2167891438043
62,12,0.352310942868,0.7191904216973,1.0715013645653
62,13,0.2614638098055,0.7046450761553,0.9661088859608
62,14,0.19585275799079999,0.6820539384593001,0.8779066964501001
62,15,0.150586358262,0.6735907996893,0.8241771579513
62,16,0.1163997833607,0.7090410332192,0.8254408165799
62,17,0.1044766042461,0.8539383692931,0.9584149735392
62,18,0.1751160659031,1.131926739158,1.3070428050610998
62,19,0.11792569943219999,1.336753606607,1.4546793060392
62,20,0.1385969048964,1.4886971109029998,1.6272940157993998
62,21,0.1604698738947,1.518440933724,1.6789108076186998
62,22,0.23774173330410003,1.3792997049181999,1.6170414382223
62,23,0.2992858012014,1.1118908406627,1.4111766418640999
62,24,0.35741391103200004,0.8518165259024,1.2092304369344
63,1,0.432831235392,0.5909503504842,1.0237815858762
63,2,0.497684243229,0.48530527333060003,0.9829895165596001
63,3,0.521828057859,0.4394144341013,0.9612424919603
63,4,0.5684673025979999,0.4264315147222,0.9948988173201999
63,5,0.5945280835860001,0.42629251140400004,1.02082059499
63,6,0.593112026772,0.4781413961019,1.0712534228739
63,7,0.584823618957,0.6249861724772,1.2098097914341999
63,8,0.547247372655,0.8157978703888,1.3630452430438
63,9,0.49231610815800003,0.7889668141045001,1.2812829222625002
63,10,0.39784363093499997,0.7414073281922,1.1392509591272
63,11,0.36516782961,0.7548035056233,1.1199713352333
63,12,0.22544270130990002,0.7716791812163,0.9971218825262
63,13,0.1381323656772,0.7524555822462999,0.8905879479234999
63,14,0.0874445221308,0.7256419709743,0.8130864931051001
63,15,0.039956143602600004,0.7127163718643,0.7526725154669001
63,16,0.01830476366277,0.7461000060742,0.76440476973697
63,17,0.006059115100650001,0.8898562885410999,0.8959154036417499
63,18,0.0399503097102,1.167278669373,1.2072289790832
63,19,0.01316010786987,1.371063922146,1.38422403001587
63,20,0.0365562719667,1.522941865096,1.5594981370627001
63,21,0.0750241389018,1.553296304051,1.6283204429528
63,22,0.11911545101099999,1.4149065623862,1.5340220133972
63,23,0.1717747775553,1.1401840525877,1.311958830143
63,24,0.23849944868759998,0.8673513712373999,1.105850819925
64,1,0.288251284119,0.5909503504842,0.8792016346031999
64,2,0.325296034437,0.48530527333060003,0.8106013077676
64,3,0.38146823376600003,0.4394144341013,0.8208826678673
64,4,0.40999171394399997,0.4264315147222,0.8364232286661999
64,5,0.449875599585,0.42629251140400004,0.876168110989
64,6,0.456913260399,0.4781413961019,0.9350546565008999
64,7,0.566873371749,0.6249861724772,1.1918595442262
64,8,0.453127365831,0.8157978703888,1.2689252362198
64,9,0.389674101747,0.7889668141045001,1.1786409158515
64,10,0.313635258249,0.7414073281922,1.0550425864412
64,11,0.2699752957218,0.7548035056233,1.0247788013451
64,12,0.1554933206109,0.7716791812163,0.9271725018271999
64,13,0.0819195439584,0.7524555822462999,0.8343751262046999
64,14,0.0294537516906,0.7256419709743,0.7550957226649001
64,15,0.0,0.7127163718643,0.7127163718643
64,16,0.0,0.7461000060742,0.7461000060742
64,17,0.0,0.8898562885410999,0.8898562885410999
64,18,0.0,1.167278669373,1.167278669373
64,19,0.0,1.371063922146,1.371063922146
64,20,0.0,1.522941865096,1.522941865096
64,21,0.0,1.553296304051,1.553296304051
64,22,0.0,1.4149065623862,1.4149065623862
64,23,0.0326622185757,1.1401840525877,1.1728462711634
64,24,0.076480958679,0.8673513712373999,0.9438323299163999
65,1,0.1277178895044,0.5843766674071,0.7120945569115
65,2,0.1623605441478,0.4813582492552,0.643718793403
65,3,0.18335380285800001,0.43680319567400006,0.6201569985320001
65,4,0.19492394518920003,0.42506611055029997,0.6199900557395
65,5,0.1992888066642,0.4236213557886,0.6229101624528
65,6,0.1977865054311,0.4740447035017,0.6718312089328
65,7,0.2501703000918,0.6143606602592,0.8645309603510001
65,8,0.2496103136349,0.7946365084697999,1.0442468221046999
65,9,0.18563029755959998,0.7565295132125001,0.9421598107721001
65,10,0.1283585900616,0.6963762697261999,0.8247348597877999
65,11,0.0909350801694,0.7038872763333001,0.7948223565027001
65,12,0.018308673974010002,0.7191904216973,0.73749909567131
65,13,0.0,0.7046450761553,0.7046450761553
65,14,0.0,0.6820539384593001,0.6820539384593001
65,15,0.0,0.6735907996893,0.6735907996893
65,16,0.0,0.7090410332192,0.7090410332192
65,17,0.0,0.8539383692931,0.8539383692931
65,18,0.0,1.131926739158,1.131926739158
65,19,0.0,1.336753606607,1.336753606607
65,20,0.0,1.4886971109029998,1.4886971109029998
65,21,0.0,1.518440933724,1.518440933724
65,22,0.0,1.3792997049181999,1.3792997049181999
65,23,0.0,1.1118908406627,1.1118908406627
65,24,0.0,0.8518165259024,0.8518165259024
66,1,0.0,0.5843766674071,0.5843766674071
66,2,0.000607928219148,0.4813582492552,0.481966177474348
66,3,0.02611378066689,0.43680319567400006,0.4629169763408901
66,4,0.0488916456222,0.42506611055029997,0.47395775617249997
66,5,0.0762389589864,0.4236213557886,0.499860314775
66,6,0.0837946561854,0.4740447035017,0.5578393596871001
66,7,0.1100853460536,0.6143606602592,0.7244460063128
66,8,0.0719523391971,0.7946365084697999,0.8665888476668999
66,9,0.057449176482,0.7565295132125001,0.8139786896945
66,10,0.030358217558100004,0.6963762697261999,0.7267344872842999
66,11,0.0,0.7038872763333001,0.7038872763333001
66,12,0.0,0.7191904216973,0.7191904216973
66,13,0.0,0.7046450761553,0.7046450761553
66,14,0.0,0.6820539384593001,0.6820539384593001
66,15,0.0,0.6735907996893,0.6735907996893
66,16,0.0,0.7090410332192,0.7090410332192
66,17,0.0,0.8539383692931,0.8539383692931
66,18,0.0,1.131926739158,1.131926739158
66,19,0.0,1.336753606607,1.336753606607
66,20,0.0,1.4886971109029998,1.4886971109029998
66,21,0.0,1.518440933724,1.518440933724
66,22,0.0,1.3792997049181999,1.3792997049181999
66,23,0.0,1.1118908406627,1.1118908406627
66,24,0.0,0.8518165259024,0.8518165259024
67,1,0.0,0.5843766674071,0.5843766674071
67,2,0.0,0.4813582492552,0.4813582492552
67,3,0.0,0.43680319567400006,0.43680319567400006
67,4,0.0,0.42506611055029997,0.42506611055029997
67,5,0.0,0.4236213557886,0.4236213557886
67,6,0.0,0.4740447035017,0.4740447035017
67,7,0.0,0.6143606602592,0.6143606602592
67,8,0.0,0.7946365084697999,0.7946365084697999
67,9,0.0,0.7565295132125001,0.7565295132125001
67,10,0.0014934922189919998,0.6963762697261999,0.6978697619451919
67,11,0.001531310887002,0.7038872763333001,0.705418587220302
67,12,0.0,0.7191904216973,0.7191904216973
67,13,0.0,0.7046450761553,0.7046450761553
67,14,0.0,0.6820539384593001,0.6820539384593001
67,15,0.0,0.6735907996893,0.6735907996893
67,16,0.0,0.7090410332192,0.7090410332192
67,17,0.0,0.8539383692931,0.8539383692931
67,18,0.0,1.131926739158,1.131926739158
67,19,0.0,1.336753606607,1.336753606607
67,20,0.0,1.4886971109029998,1.4886971109029998
67,21,0.0,1.518440933724,1.518440933724
67,22,0.0,1.3792997049181999,1.3792997049181999
67,23,0.0,1.1118908406627,1.1118908406627
67,24,0.0,0.8518165259024,0.8518165259024
68,1,0.0,0.5843766674071,0.5843766674071
68,2,0.0,0.4813582492552,0.4813582492552
68,3,0.0,0.43680319567400006,0.43680319567400006
68,4,0.0777132083184,0.42506611055029997,0.5027793188687
68,5,0.1243797353802,0.4236213557886,0.5480010911688
68,6,0.1690029732069,0.4740447035017,0.6430476767086
68,7,0.2855429236089,0.6143606602592,0.8999035838681
68,8,0.2419375799187,0.7946365084697999,1.0365740883885
68,9,0.2562015700389,0.7565295132125001,1.0127310832514
68,10,0.23981261101860002,0.6963762697261999,0.9361888807448
68,11,0.27073013231340004,0.7038872763333001,0.9746174086467001
68,12,0.1712077233042,0.7191904216973,0.8903981450014999
68,13,0.12201619972230002,0.7046450761553,0.8266612758776001
68,14,0.0849223022154,0.6820539384593001,0.7669762406747
68,15,0.0528727242309,0.6735907996893,0.7264635239202
68,16,0.026958828816569996,0.7090410332192,0.73599986203577
68,17,0.02005283707716,0.8539383692931,0.87399120637026
68,18,0.06293382894960001,1.131926739158,1.1948605681075999
68,19,0.02053831387701,1.336753606607,1.3572919204840102
68,20,0.0346665091782,1.4886971109029998,1.5233636200811997
68,21,0.0534491948574,1.518440933724,1.5718901285814
68,22,0.0860905203,1.3792997049181999,1.4653902252181998
68,23,0.1334645713731,1.1118908406627,1.2453554120358
68,24,0.1966207763874,0.8518165259024,1.0484373022898
69,1,0.2469616517205,0.5843766674071,0.8313383191276
69,2,0.2885521323465,0.4813582492552,0.7699103816017
69,3,0.327146403348,0.43680319567400006,0.763949599022
69,4,0.352266273033,0.42506611055029997,0.7773323835832999
69,5,0.37767309069599997,0.4236213557886,0.8012944464845999
69,6,0.39702758282399997,0.4740447035017,0.8710722863257
69,7,0.526798675734,0.6143606602592,1.1411593359932
69,8,0.421114892412,0.7946365084697999,1.2157514008818
69,9,0.371744672706,0.7565295132125001,1.1282741859185
69,10,0.310097319243,0.6963762697261999,1.0064735889691998
69,11,0.30709921227000003,0.7038872763333001,1.0109864886033
69,12,0.17499367861620002,0.7191904216973,0.8941841003135
69,13,0.1200411693852,0.7046450761553,0.8246862455405001
69,14,0.0699593996136,0.6820539384593001,0.7520133380729
69,15,0.042153116138999996,0.6735907996893,0.7157439158283
69,16,0.029381864974560003,0.7090410332192,0.73842289819376
69,17,0.008796135333180001,0.8539383692931,0.86273450462628
69,18,0.0406183067796,1.131926739158,1.1725450459376
69,19,0.0,1.336753606607,1.336753606607
69,20,0.0,1.4886971109029998,1.4886971109029998
69,21,0.002783477593353,1.518440933724,1.521224411317353
69,22,0.017059145765009998,1.3792997049181999,1.3963588506832099
69,23,0.046935447647100004,1.1118908406627,1.1588262883098
69,24,0.0771437734167,0.8518165259024,0.9289602993191
70,1,0.12044441759459999,0.5909503504842,0.7113947680788
70,2,0.1510542396948,0.48530527333060003,0.6363595130254001
70,3,0.1776615697176,0.4394144341013,0.6170760038189
70,4,0.2003620301583,0.4264315147222,0.6267935448805
70,5,0.2152758081933,0.42629251140400004,0.6415683195973001
70,6,0.22264659603870002,0.4781413961019,0.7007879921406
70,7,0.21532870743870003,0.6249861724772,0.8403148799159
70,8,0.222279329502,0.8157978703888,1.0380771998908
70,9,0.2146095717675,0.7889668141045001,1.0035763858720002
70,10,0.1715289333324,0.7414073281922,0.9129362615246
70,11,0.1167025517256,0.7548035056233,0.8715060573489
70,12,0.0312680751744,0.7716791812163,0.8029472563907
70,13,0.0,0.7524555822462999,0.7524555822462999
70,14,0.0,0.7256419709743,0.7256419709743
70,15,0.0,0.7127163718643,0.7127163718643
70,16,0.0,0.7461000060742,0.7461000060742
70,17,0.0,0.8898562885410999,0.8898562885410999
70,18,0.0,1.167278669373,1.167278669373
70,19,0.0,1.371063922146,1.371063922146
70,20,0.0,1.522941865096,1.522941865096
70,21,0.0,1.553296304051,1.553296304051
70,22,0.0,1.4149065623862,1.4149065623862
70,23,0.0,1.1401840525877,1.1401840525877
70,24,0.0,0.8673513712373999,0.8673513712373999
71,1,0.0,0.5909503504842,0.5909503504842
71,2,0.0506597343885,0.48530527333060003,0.5359650077191
71,3,0.085679125611,0.4394144341013,0.5250935597123
71,4,0.1301836414005,0.4264315147222,0.5566151561227
71,5,0.1780363327389,0.42629251140400004,0.6043288441429
71,6,0.2002628009796,0.4781413961019,0.6784041970815
71,7,0.322109203926,0.6249861724772,0.9470953764032
71,8,0.2406642519549,0.8157978703888,1.0564621223437
71,9,0.19164815453130002,0.7889668141045001,0.9806149686358001
71,10,0.1329477748005,0.7414073281922,0.8743551029927
71,11,0.11338593566310001,0.7548035056233,0.8681894412864
71,12,0.029095873934939998,0.7716791812163,0.8007750551512399
71,13,0.0,0.7524555822462999,0.7524555822462999
71,14,0.0,0.7256419709743,0.7256419709743
71,15,0.0,0.7127163718643,0.7127163718643
71,16,0.0,0.7461000060742,0.7461000060742
71,17,0.0,0.8898562885410999,0.8898562885410999
71,18,0.0,1.167278669373,1.167278669373
71,19,0.0235329275826,1.371063922146,1.3945968497285999
71,20,0.0097512624645,1.522941865096,1.5326931275605
71,21,0.0,1.553296304051,1.553296304051
71,22,0.0,1.4149065623862,1.4149065623862
71,23,0.0,1.1401840525877,1.1401840525877
71,24,0.0,0.8673513712373999,0.8673513712373999
72,1,0.0,0.5843766674071,0.5843766674071
72,2,0.0,0.4813582492552,0.4813582492552
72,3,0.01163924671737,0.43680319567400006,0.44844244239137004
72,4,0.0446777618802,0.42506611055029997,0.4697438724305
72,5,0.0664855406142,0.4236213557886,0.49010689640280003
72,6,0.08286046029899999,0.4740447035017,0.5569051638007
72,7,0.0837995915343,0.6143606602592,0.6981602517934999
72,8,0.0700425994233,0.7946365084697999,0.8646791078931
72,9,0.043970271284700005,0.7565295132125001,0.8004997844972
72,10,0.0,0.6963762697261999,0.6963762697261999
72,11,0.0,0.7038872763333001,0.7038872763333001
72,12,0.0,0.7191904216973,0.7191904216973
72,13,0.0,0.7046450761553,0.7046450761553
72,14,0.0,0.6820539384593001,0.6820539384593001
72,15,0.1840315277911,0.6735907996893,0.8576223274804
72,16,0.384959562246,0.7090410332192,1.0940005954652
72,17,0.553651217094,0.8539383692931,1.4075895863871
72,18,0.8073316256515999,1.131926739158,1.9392583648095998
72,19,0.6402695268843999,1.336753606607,1.9770231334914
72,20,0.5164859914528,1.4886971109029998,2.0051831023558
72,21,0.03198803149524,1.518440933724,1.55042896521924
72,22,0.0,1.3792997049181999,1.3792997049181999
72,23,0.0,1.1118908406627,1.1118908406627
72,24,0.0,0.8518165259024,0.8518165259024
73,1,0.0,0.5843766674071,0.5843766674071
73,2,0.0,0.4813582492552,0.4813582492552
73,3,0.0,0.43680319567400006,0.43680319567400006
73,4,0.0,0.42506611055029997,0.42506611055029997
73,5,0.0,0.4236213557886,0.4236213557886
73,6,0.0,0.4740447035017,0.4740447035017
73,7,0.0,0.6143606602592,0.6143606602592
73,8,0.0,0.7946365084697999,0.7946365084697999
73,9,0.0,0.7565295132125001,0.7565295132125001
73,10,0.0,0.6963762697261999,0.6963762697261999
73,11,0.0,0.7038872763333001,0.7038872763333001
73,12,0.0,0.7191904216973,0.7191904216973
73,13,0.0,0.7046450761553,0.7046450761553
73,14,0.2040310002308,0.6820539384593001,0.8860849386901001
73,15,0.6148809980336001,0.6735907996893,1.2884717977229
73,16,0.8432344887418,0.7090410332192,1.552275521961
73,17,0.9776733751269999,0.8539383692931,1.8316117444200999
73,18,1.1573542924490001,1.131926739158,2.289281031607
73,19,0.9424785722290001,1.336753606607,2.279232178836
73,20,0.7722423953394,1.4886971109029998,2.2609395062423996
73,21,0.4840881728148,1.518440933724,2.0025291065388
73,22,0.34649353055459997,1.3792997049181999,1.7257932354727998
73,23,0.1105993163643,1.1118908406627,1.222490157027
73,24,0.0,0.8518165259024,0.8518165259024
74,1,0.0,0.5843766674071,0.5843766674071
74,2,0.0,0.4813582492552,0.4813582492552
74,3,0.0,0.43680319567400006,0.43680319567400006
74,4,0.0,0.42506611055029997,0.42506611055029997
74,5,0.0,0.4236213557886,0.4236213557886
74,6,0.0,0.4740447035017,0.4740447035017
74,7,0.060058555926600005,0.6143606602592,0.6744192161858
74,8,0.02877174487044,0.7946365084697999,0.8234082533402399
74,9,0.0439547577129,0.7565295132125001,0.8004842709254001
74,10,0.0359652044835,0.6963762697261999,0.7323414742097
74,11,0.0549042183267,0.7038872763333001,0.7587914946600001
74,12,0.01291949764497,0.7191904216973,0.73210991934227
74,13,0.0,0.7046450761553,0.7046450761553
74,14,0.0,0.6820539384593001,0.6820539384593001
74,15,0.0,0.6735907996893,0.6735907996893
74,16,0.0,0.7090410332192,0.7090410332192
74,17,0.0,0.8539383692931,0.8539383692931
74,18,0.0,1.131926739158,1.131926739158
74,19,0.0,1.336753606607,1.336753606607
74,20,0.0,1.4886971109029998,1.4886971109029998
74,21,0.0,1.518440933724,1.518440933724
74,22,0.0,1.3792997049181999,1.3792997049181999
74,23,0.0,1.1118908406627,1.1118908406627
74,24,0.0317812311561,0.8518165259024,0.8835977570585
75,1,0.08347674510599999,0.5843766674071,0.6678534125131
75,2,0.1265180880021,0.4813582492552,0.6078763372573
75,3,0.1548947008878,0.43680319567400006,0.5916978965618
75,4,0.1817951695056,0.42506611055029997,0.6068612800559
75,5,0.19716025934519998,0.4236213557886,0.6207816151337999
75,6,0.2110474411407,0.4740447035017,0.6850921446424001
75,7,0.2095495346754,0.6143606602592,0.8239101949345999
75,8,0.19396453349669998,0.7946365084697999,0.9886010419664999
75,9,0.19497709413689998,0.7565295132125001,0.9515066073494001
75,10,0.19795827271439997,0.6963762697261999,0.8943345424406
75,11,0.2491961937357,0.7038872763333001,0.9530834700690001
75,12,0.1769733058917,0.7191904216973,0.896163727589
75,13,0.1327477835784,0.7046450761553,0.8373928597337
75,14,0.09203963115210001,0.6820539384593001,0.7740935696114001
75,15,0.0450440870739,0.6735907996893,0.7186348867632
75,16,0.00555887016711,0.7090410332192,0.71459990338631
75,17,0.0,0.8539383692931,0.8539383692931
75,18,0.0,1.131926739158,1.131926739158
75,19,0.0,1.336753606607,1.336753606607
75,20,0.0,1.4886971109029998,1.4886971109029998
75,21,0.0,1.518440933724,1.518440933724
75,22,0.0,1.3792997049181999,1.3792997049181999
75,23,0.02865081446292,1.1118908406627,1.14054165512562
75,24,0.06937376527979999,0.8518165259024,0.9211902911822
76,1,0.1123879313637,0.5843766674071,0.6967645987708
76,2,0.15206258837460002,0.4813582492552,0.6334208376298001
76,3,0.1758767748108,0.43680319567400006,0.6126799704848
76,4,0.1893193681464,0.42506611055029997,0.6143854786967
76,5,0.20023711034310002,0.4236213557886,0.6238584661317
76,6,0.19227417510869999,0.4740447035017,0.6663188786104
76,7,0.18123289070850002,0.6143606602592,0.7955935509677
76,8,0.1629517651572,0.7946365084697999,0.9575882736269999
76,9,0.1455459257268,0.7565295132125001,0.9020754389393001
76,10,0.1286516411652,0.6963762697261999,0.8250279108913999
76,11,0.1295110729353,0.7038872763333001,0.8333983492686001
76,12,0.0754350254217,0.7191904216973,0.794625447119
76,13,0.0556215986385,0.7046450761553,0.7602666747938001
76,14,0.015288416090699999,0.6820539384593001,0.69734235455
76,15,0.0,0.6735907996893,0.6735907996893
76,16,0.0,0.7090410332192,0.7090410332192
76,17,0.0,0.8539383692931,0.8539383692931
76,18,0.0,1.131926739158,1.131926739158
76,19,0.0,1.336753606607,1.336753606607
76,20,0.0,1.4886971109029998,1.4886971109029998
76,21,0.0,1.518440933724,1.518440933724
76,22,0.0,1.3792997049181999,1.3792997049181999
76,23,0.0,1.1118908406627,1.1118908406627
76,24,0.0,0.8518165259024,0.8518165259024
77,1,0.01277344536981,0.5909503504842,0.6037237958540099
77,2,0.0411982788825,0.48530527333060003,0.5265035522131001
77,3,0.0636918334128,0.4394144341013,0.5031062675141
77,4,0.0865780078662,0.4264315147222,0.5130095225883999
77,5,0.0950536179708,0.42629251140400004,0.5213461293748001
77,6,0.0963717716643,0.4781413961019,0.5745131677662
77,7,0.0873345040722,0.6249861724772,0.7123206765494
77,8,0.07289389098509999,0.8157978703888,0.8886917613739
77,9,0.0732594719181,0.7889668141045001,0.8622262860226001
77,10,0.06417472555199999,0.7414073281922,0.8055820537442
77,11,0.0729560453097,0.7548035056233,0.827759550933
77,12,0.02817208724004,0.7716791812163,0.7998512684563399
77,13,0.01032500272425,0.7524555822462999,0.7627805849705499
77,14,0.0,0.7256419709743,0.7256419709743
77,15,0.0,0.7127163718643,0.7127163718643
77,16,0.0,0.7461000060742,0.7461000060742
77,17,0.0,0.8898562885410999,0.8898562885410999
77,18,0.0,1.167278669373,1.167278669373
77,19,0.0,1.371063922146,1.371063922146
77,20,0.0,1.522941865096,1.522941865096
77,21,0.0,1.553296304051,1.553296304051
77,22,0.0,1.4149065623862,1.4149065623862
77,23,0.0,1.1401840525877,1.1401840525877
77,24,0.0,0.8673513712373999,0.8673513712373999
78,1,0.0,0.5909503504842,0.5909503504842
78,2,0.0,0.48530527333060003,0.48530527333060003
78,3,0.02000321778138,0.4394144341013,0.45941765188267997
78,4,0.0319023165414,0.4264315147222,0.4583338312636
78,5,0.042325276060499996,0.42629251140400004,0.46861778746450006
78,6,0.0407988180858,0.4781413961019,0.5189402141877
78,7,0.0307339629045,0.6249861724772,0.6557201353817
78,8,0.02139513102711,0.8157978703888,0.83719300141591
78,9,0.02445401102937,0.7889668141045001,0.81342082513387
78,10,0.02934156940278,0.7414073281922,0.77074889759498
78,11,0.045002154249000004,0.7548035056233,0.7998056598723
78,12,0.0,0.7716791812163,0.7716791812163
78,13,0.0,0.7524555822462999,0.7524555822462999
78,14,0.0,0.7256419709743,0.7256419709743
78,15,0.0,0.7127163718643,0.7127163718643
78,16,0.0,0.7461000060742,0.7461000060742
78,17,0.0,0.8898562885410999,0.8898562885410999
78,18,0.00329916988458,1.167278669373,1.1705778392575799
78,19,0.0,1.371063922146,1.371063922146
78,20,0.0,1.522941865096,1.522941865096
78,21,0.0,1.553296304051,1.553296304051
78,22,0.012065810811570002,1.4149065623862,1.4269723731977701
78,23,0.032942083439099996,1.1401840525877,1.1731261360268002
78,24,0.0687503950095,0.8673513712373999,0.9361017662468999
79,1,0.0993151704054,0.5843766674071,0.6836918378125001
79,2,0.12230258958840001,0.4813582492552,0.6036608388436
79,3,0.1371800473986,0.43680319567400006,0.5739832430726001
79,4,0.1600448441565,0.42506611055029997,0.5851109547068
79,5,0.1789098206445,0.4236213557886,0.6025311764331001
79,6,0.1850094735015,0.4740447035017,0.6590541770032
79,7,0.1711642937235,0.6143606602592,0.7855249539827001
79,8,0.2292312033102,0.7946365084697999,1.02386771178
79,9,0.1724239518195,0.7565295132125001,0.928953465032
79,10,0.150835557021,0.6963762697261999,0.8472118267472
79,11,0.20363682303930003,0.7038872763333001,0.9075240993726001
79,12,0.21025371437610002,0.7191904216973,0.9294441360734
79,13,0.14266101770790002,0.7046450761553,0.8473060938632
79,14,0.11677451702639999,0.6820539384593001,0.7988284554857
79,15,0.09605042061720001,0.6735907996893,0.7696412203065001
79,16,0.054435860739900005,0.7090410332192,0.7634768939591
79,17,0.034173466164300004,0.8539383692931,0.8881118354574
79,18,0.00757442449962,1.131926739158,1.13950116365762
79,19,0.0,1.336753606607,1.336753606607
79,20,0.0,1.4886971109029998,1.4886971109029998
79,21,0.01263809097387,1.518440933724,1.5310790246978698
79,22,0.044756102974200004,1.3792997049181999,1.4240558078924
79,23,0.082975033386,1.1118908406627,1.1948658740487
79,24,0.1341274219479,0.8518165259024,0.9859439478503
80,1,0.19098484295760002,0.5843766674071,0.7753615103647
80,2,0.23355226534650003,0.4813582492552,0.7149105146017001
80,3,0.2687082106539,0.43680319567400006,0.7055114063279
80,4,0.2978262075954,0.42506611055029997,0.7228923181457
80,5,0.31471006159500003,0.4236213557886,0.7383314173836
80,6,0.337262888277,0.4740447035017,0.8113075917787
80,7,0.44174474244899997,0.6143606602592,1.0561054027082
80,8,0.33970013246999997,0.7946365084697999,1.1343366409398
80,9,0.279202317672,0.7565295132125001,1.0357318308845
80,10,0.1990884511917,0.6963762697261999,0.8954647209178999
80,11,0.1598502748758,0.7038872763333001,0.8637375512091001
80,12,0.06419323288619999,0.7191904216973,0.7833836545835
80,13,0.006424487570909999,0.7046450761553,0.71106956372621
80,14,0.0,0.6820539384593001,0.6820539384593001
80,15,0.0,0.6735907996893,0.6735907996893
80,16,0.0002893891691172,0.7090410332192,0.7093304223883172
80,17,0.01246510599591,0.8539383692931,0.86640347528901
80,18,0.096918862926,1.131926739158,1.228845602084
80,19,0.0773523227724,1.336753606607,1.4141059293794
80,20,0.1010264853573,1.4886971109029998,1.5897235962602998
80,21,0.13744965624689998,1.518440933724,1.6558905899709
80,22,0.1800886074279,1.3792997049181999,1.5593883123460999
80,23,0.24744762188429997,1.1118908406627,1.359338462547
80,24,0.2896643478867,0.8518165259024,1.1414808737891
81,1,0.337035426105,0.5843766674071,0.9214120935121
81,2,0.365591268102,0.4813582492552,0.8469495173571999
81,3,0.40181630787,0.43680319567400006,0.8386195035440001
81,4,0.41974146644099997,0.42506611055029997,0.8448075769912999
81,5,0.445171540608,0.4236213557886,0.8687928963966001
81,6,0.45303669031800003,0.4740447035017,0.9270813938197
81,7,0.5762919742079999,0.6143606602592,1.1906526344672
81,8,0.46976933398200005,0.7946365084697999,1.2644058424517999
81,9,0.425921197932,0.7565295132125001,1.1824507111445
81,10,0.384291635931,0.6963762697261999,1.0806679056572
81,11,0.43936132736700007,0.7038872763333001,1.1432486037003002
81,12,0.30831207437700003,0.7191904216973,1.0275024960743
81,13,0.2309634404259,0.7046450761553,0.9356085165812
81,14,0.1761835242309,0.6820539384593001,0.8582374626902001
81,15,0.1214240887902,0.6735907996893,0.7950148884795001
81,16,0.0979241983584,0.7090410332192,0.8069652315775999
81,17,0.07801829544540001,0.8539383692931,0.9319566647385
81,18,0.1339950037656,1.131926739158,1.2659217429235998
81,19,0.07738593429,1.336753606607,1.4141395408970001
81,20,0.0780280184721,1.4886971109029998,1.5667251293751
81,21,0.0947426721564,1.518440933724,1.6131836058803999
81,22,0.1260397506078,1.3792997049181999,1.5053394555259998
81,23,0.1652957021316,1.1118908406627,1.2771865427942999
81,24,0.20416609318829998,0.8518165259024,1.0559826190907
82,1,0.2509678075308,0.5843766674071,0.8353444749379
82,2,0.3004354755,0.4813582492552,0.7817937247552
82,3,0.323461640133,0.43680319567400006,0.7602648358070001
82,4,0.334429846401,0.42506611055029997,0.7594959569513
82,5,0.33173980477200005,0.4236213557886,0.7553611605606001
82,6,0.325719806169,0.4740447035017,0.7997645096707
82,7,0.310639914348,0.6143606602592,0.9250005746072
82,8,0.2814359939265,0.7946365084697999,1.0760725023963
82,9,0.24475407562829998,0.7565295132125001,1.0012835888408
82,10,0.1908997021788,0.6963762697261999,0.887275971905
82,11,0.1554140410782,0.7038872763333001,0.8593013174115001
82,12,0.07828839038400001,0.7191904216973,0.7974788120813
82,13,0.026190913456919998,0.7046450761553,0.7308359896122201
82,14,0.0,0.6820539384593001,0.6820539384593001
82,15,0.0,0.6735907996893,0.6735907996893
82,16,0.0,0.7090410332192,0.7090410332192
82,17,0.0,0.8539383692931,0.8539383692931
82,18,0.0,1.131926739158,1.131926739158
82,19,0.0,1.336753606607,1.336753606607
82,20,0.0,1.4886971109029998,1.4886971109029998
82,21,0.0,1.518440933724,1.518440933724
82,22,0.0,1.3792997049181999,1.3792997049181999
82,23,0.0,1.1118908406627,1.1118908406627
82,24,0.0,0.8518165259024,0.8518165259024
83,1,0.0,0.5843766674071,0.5843766674071
83,2,0.01952124838839,0.4813582492552,0.50087949764359
83,3,0.05154335047559999,0.43680319567400006,0.48834654614960005
83,4,0.07194954213390001,0.42506611055029997,0.4970156526842
83,5,0.08775983301750001,0.4236213557886,0.5113811888061
83,6,0.0930752228169,0.4740447035017,0.5671199263186
83,7,0.0851824157847,0.6143606602592,0.6995430760439
83,8,0.0727841461932,0.7946365084697999,0.8674206546629999
83,9,0.0681632075373,0.7565295132125001,0.8246927207498
83,10,0.0352199470875,0.6963762697261999,0.7315962168136999
