day,hour,flexible_load,inflexible_load,total_load
217,21,3.7310603554249995,1.3739433955904001,5.105003751015399
217,22,3.2218612848059998,1.1040722140029,4.3259334988089
217,23,2.698225126845,0.8348808859375,3.5331060127825
217,24,2.1871756967292,0.5672266246859,2.7544023214151
218,1,1.8359268598943002,0.4640514216069,2.2999782815012
218,2,1.5822067645729998,0.418619675275,2.000826439848
218,3,1.3798233250081002,0.4059036494412,1.7857269744493003
218,4,1.254513198371,0.4060504216229,1.6605636199939
218,5,1.283483242827,0.4540522021453,1.7375354449723
218,6,1.437685327218,0.5972674706995,2.0349527979174997
218,7,1.647438920653,0.7824959433554,2.4299348640084
218,8,1.707391264352,0.7577775864356,2.4651688507875997
218,9,1.9589861339380001,0.7127010562138,2.6716871901518
218,10,2.5463168809130003,0.72625162232577,3.2725685032387704
218,11,2.574630876436,0.74220693323477,3.31683780967077
218,12,2.8394069258759997,0.72242544153677,3.56183236741277
218,13,3.1969496131899997,0.6963264639597699,3.8932760771497694
218,14,3.671584234957,0.6825584212767699,4.35414265623377
218,15,4.300145064636999,0.7035769148117701,5.00372197944877
218,16,4.722223779150001,0.8041133628923001,5.526337142042301
218,17,5.525361345365999,0.9765350898959,6.501896435261899
218,18,5.282202444709,1.0304013550317,6.3126037997407
218,19,4.923886651093,1.1044963327853,6.0283829838783
218,20,4.493861771172,1.2734380849841003,5.7672998561561
218,21,4.060685006607,1.3739433955904001,5.4346284021974
218,22,3.5057492714569998,1.1040722140029,4.6098214854599
218,23,2.931677047634,0.8348808859375,3.7665579335715
218,24,2.3817054525741996,0.5672266246859,2.9489320772600998
219,1,2.0198490966021003,0.4601043975315,2.4799534941336003
219,2,1.7498713346148997,0.4160084368478,2.1658797714627
219,3,1.5450201527938998,0.4045382452692,1.9495583980631
219,4,1.4259949522736,0.40337926600740004,1.829374218281
219,5,1.449301669279,0.4499555095452,1.8992571788241999
219,6,1.6724596255779998,0.5866419584815,2.2591015840594997
219,7,1.8141114476770002,0.7613345814354,2.5754460291124
219,8,1.859983996355,0.7253402855436,2.5853242818986
219,9,2.117907759317,0.6676699977478,2.7855777570648
219,10,2.8041617765130002,0.67533539303577,3.47949716954877
219,11,2.8408911405899997,0.68971817371577,3.53060931430577
219,12,3.148461103035,0.67461493544577,3.82307603848077
219,13,3.5392929818720003,0.65273843144577,4.19203141331777
219,14,4.02269632754,0.64343284910177,4.66612917664177
219,15,4.65927145519,0.6665179419567699,5.32578939714677
219,16,5.081073289673999,0.7681954436443,5.8492687333183
219,17,5.814728027475999,0.9411831596808999,6.755911187156899
219,18,5.472806568525999,0.9960910394926998,6.468897608018699
219,19,4.9209004820199995,1.0702515785923,5.9911520606123
219,20,4.34442204132,1.2385827146561001,5.5830047559761
219,21,3.790570826521,1.3383365381224,5.1289073646434
219,22,3.364627874245,1.0757790020789,4.4404068763239
